horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-20 12:15:00+00:00,0,15,4274.9736339011715,4750.644420848941,5311.136956655577,5724.309289265983,6155.9940542865625,6674.899557427132,7184.481531839865,7345.791157170965,7827.768931747184,8166.5416982154475,8349.465826850574,8780.85683068788,8996.368345098519,9398.233207953946,9609.78971010656,10112.12908093038,10412.043206283186,10972.114484080954,11524.38058765741,11342.578102075955,8039.621196417339
2025-09-20 12:30:00+00:00,1,30,4690.415195176818,5309.127195147436,5829.586237160417,6275.972683014066,6823.368399130742,7220.679931607274,7672.404658334902,8058.622483524551,8318.061256407353,8596.299512697738,9376.043862527704,9874.530446967983,10114.61538661259,10315.155346028358,10649.821392324537,11074.695864733854,11395.680370482252,11681.611237297608,12047.700625643189,11414.523987832143,8888.814210444902
2025-09-20 12:45:00+00:00,2,45,4518.614871782776,5129.272922653552,5722.595750006746,6363.676071298806,6961.343883652756,7527.408462771183,7893.914101377937,8197.054284179043,8634.685229118768,9265.666481321474,9821.606415857623,10112.044387183887,10442.37824855215,10870.759243769266,11063.932751943394,11390.703404267782,11695.584995168101,11904.965850248436,12225.40471640389,11501.624448242641,9094.727347435966
2025-09-20 13:00:00+00:00,3,60,4330.123073783662,4964.706032830165,5514.965596072131,6134.7712900864035,6718.480488860951,7145.926097522006,8008.141946792197,8325.441972259028,8875.007614251652,9416.73973258815,9993.299410749154,10337.828997312465,10691.992151158805,11026.523560561362,11291.098907132751,11538.885442113657,11846.70305977014,12163.689741885128,12556.895125139727,11717.787017507548,9122.35155010178
2025-09-20 13:15:00+00:00,4,75,4146.4288142861205,5199.8650070003805,5823.029880514567,6510.349809797847,7111.885483798264,7620.524481409481,8306.568053638537,8762.994250605348,9351.19395459921,10069.67004480404,10706.42268014916,10898.302784514748,11189.430799094407,11442.039671282166,11653.718815465072,11888.221913405936,12263.266680751789,12503.513417090073,12939.726269560773,11859.485445116929,9525.239202948023
2025-09-20 13:30:00+00:00,5,90,4264.0581058427815,5308.210506428188,6005.557622368148,6786.306259375625,7547.400164175092,8279.729548508834,8792.584744846163,9376.674782277094,10152.117378087547,10968.001659098976,11199.115289918573,11362.78774028291,11552.175442912458,11815.350938801685,12146.28254352123,12391.36446749845,12671.317628702323,12846.580622788088,13172.132908765185,12128.889259389733,9948.213534162454
2025-09-20 13:45:00+00:00,6,105,4540.078800391358,5162.120189795624,5878.135230876123,6761.626443533797,7213.762439979901,8206.63157261485,8687.196663310173,9233.54593024453,10199.108989266228,10997.334736057692,11365.747753090347,11591.776388507706,11837.735249912279,12027.012912140697,12214.14933100235,12458.623333384663,12663.947673614355,12953.259277410782,13225.987802646818,12285.265363149041,10002.990574450012
2025-09-20 14:00:00+00:00,7,120,3967.566451156993,4953.662721740235,5950.933112466467,6872.947231949269,7767.400737315928,8630.398578012999,9178.792714351703,10279.40052032833,10783.496174565942,11152.42424850792,11368.413537075538,11652.365177052014,11925.998039334527,12110.604561099,12300.096053082285,12472.861858916694,12759.75669843857,12987.965639276666,13320.448294307525,12400.322754897477,10122.97736998485
2025-09-20 14:15:00+00:00,8,135,4416.175457720354,4943.232870071423,5707.55679885552,6720.0086152646945,8076.711356995087,8596.852505498724,9018.653264448221,10024.377225606959,10713.00560383002,11254.671244269275,11541.282160483548,11881.104079496627,12093.353116795457,12288.024477759873,12504.253406523341,12662.437230494943,12854.591932591717,13073.535265390923,13356.691915216968,12547.674562628907,10200.03446042515
2025-09-20 14:30:00+00:00,9,150,4182.343636108289,4767.220040667556,5593.0037372047245,6846.642123024401,7783.806873905651,8617.868348441029,8993.652417008427,10335.529381011082,11220.829503565985,11573.327839826301,11803.594047710256,12060.455996423636,12334.346878144466,12569.954665451196,12798.452434326942,12991.957062425457,13179.655339882629,13388.634572680732,13685.917915377517,12784.741904568462,10364.634379883946
2025-09-20 14:45:00+00:00,10,165,3440.7011835691906,4517.083830629252,5734.056114380691,7417.094450411506,8328.389897290297,8830.612377693591,9874.988098401198,11022.020400674015,11296.405780931844,11693.520439482838,11990.407060018502,12208.076850961092,12354.07506456905,12508.785042375777,12832.195899930144,13023.666748614469,13163.614385215442,13343.876628961236,13745.253193208415,12850.973061067494,10428.580921255269
2025-09-20 15:00:00+00:00,11,180,3046.0257798216617,4133.943659399359,5051.99050154594,6189.490087290636,8169.0021631072095,9062.522356981435,10409.592261495753,10812.516343262841,11063.377140595856,11316.654109712306,11708.24875261863,11954.124998987636,12148.725520016125,12318.326392549607,12492.251969854431,12834.113648674345,13086.252225214588,13258.851263757258,13500.28588697641,12846.852057312868,10123.891762711577
