horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-30 09:45:00+00:00,0,15,4453.659480413676,5806.112611678647,7023.98559731538,7700.657531275209,8321.822409067905,8883.736776222999,9584.761356413155,9951.23674746674,10164.846095475375,10387.102387560175,10705.533908116284,11309.59814539623,11848.908252263966,12068.9768319022,12653.673334787267,13179.499605533296,13758.371855784511,13998.000000000002,13998.000000000002,13998.000000000002,10473.374229395196
2025-07-30 10:00:00+00:00,1,30,3774.0236226144793,5622.618481535492,6473.447663164406,7273.514914138828,7914.639249851452,8505.227130327276,8930.491414169184,9551.495517292791,10034.94705876013,10429.934829255148,10700.912620812707,11687.616987828344,12135.715231201882,12826.14623719275,13304.145390087004,13588.43825349162,13889.561464872664,13998.000000000002,13998.000000000002,13998.000000000002,10397.03757746484
2025-07-30 10:15:00+00:00,2,45,3692.869879593415,4531.662405713504,5586.073573788205,6231.395344071155,7012.668321480172,7714.923201173012,8421.025195705777,8899.265185100072,9151.091726199264,9781.568728910162,10283.05100716658,10909.361247496645,11715.919801284657,12164.421977961942,12722.122141184582,13311.996315071863,13587.023957626856,13998.000000000002,13998.000000000002,13998.000000000002,9938.706162685032
2025-07-30 10:30:00+00:00,3,60,4592.38207429102,6479.132004756588,7309.608880855814,7983.305849113012,8358.057616471388,8717.44314611046,9204.94796358822,9857.117333203,10477.670205508452,11038.341646838737,11437.687737694563,11826.212571042279,12468.173942176223,12814.341781582238,13310.744239279205,13765.806936418292,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,10891.30346516549
2025-07-30 10:45:00+00:00,4,75,5895.883068276555,7797.243827572362,8295.698747585251,8840.142902577982,9867.875935844373,10603.007575556978,11490.569357922894,11860.404842288268,12442.90819570423,12765.048523821612,13233.126550477518,13440.143477609125,13734.20733948337,13950.884652361752,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12086.031852821792
2025-07-30 11:00:00+00:00,5,90,4639.658479441434,6292.280149279846,7320.072395231851,8109.921598060502,8492.691128346027,8924.126774544276,9391.262179545849,9791.63666964712,10239.301810518276,10751.225602061453,11302.021673612073,11720.593014565145,12125.85893264938,12677.519068489899,12994.846526055026,13371.448535494606,13947.309049560858,13998.000000000002,13998.000000000002,13998.000000000002,10850.487020937242
2025-07-30 11:15:00+00:00,6,105,3042.928954753466,4772.005634092012,6129.833648017785,7041.485941580119,7957.6144372435865,8724.618900674166,9141.754701282043,9757.179015377229,10256.717013506324,10999.926024269584,11547.964237313112,12417.354412810955,12847.372287511273,13095.342305771395,13283.437823885071,13435.117034349028,13751.62287717166,13954.231651491884,13998.000000000002,13972.910225372023,10434.86306079188
2025-07-30 11:30:00+00:00,7,120,3053.293388365908,4910.0745563439095,6299.389182057219,7012.017187102878,7744.838579346088,8430.581407175783,9052.665196318787,9954.424611672977,10897.955946414122,11291.988015799288,11792.3771302674,12555.923080154971,12942.440914109735,13128.915796108555,13282.559220837771,13496.025170228102,13717.161913593769,13977.954006996095,13998.000000000002,13888.20223098903,10575.270481648193
2025-07-30 11:45:00+00:00,8,135,3204.420631611606,4518.4396978926825,5865.825319426273,7073.688044905022,7759.553247984907,8294.467654230064,8957.250200773453,9408.21588477193,10174.093956291435,10947.386101190366,11465.285335268052,12173.666250168433,12719.99211560633,13013.501914080722,13193.125694496523,13429.571176377582,13694.265439616413,13998.000000000002,13998.000000000002,13858.592213211237,10357.478992943332
2025-07-30 12:00:00+00:00,9,150,3657.997701766947,4452.017720518644,5797.3492929544855,6881.58521616326,7311.746587984518,7978.425484861917,8712.102799587361,9248.605257640118,9981.382069226769,10886.142065605469,11349.424203028288,11724.3265644731,12304.983370407215,12796.638156470792,13053.803030703515,13285.92788926337,13595.501060082894,13902.811251740257,13998.000000000002,13718.843358439477,10230.114892507807
