horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-30 12:15:00+00:00,0,15,7435.217406549171,8382.858774965884,9533.874425978049,9810.47981216748,10195.386565076282,10948.791276257685,11572.234253713264,12002.754993996306,12374.024630219768,12507.108836920772,12796.273100069906,12952.845476918807,13113.556982164884,13401.808121915208,13775.300255568241,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13624.737379876584,12237.055319818635
2025-07-30 12:30:00+00:00,1,30,5354.164498847748,7237.570104570187,8266.78081325796,9297.806750482636,9801.052356196778,10337.823981869351,10890.897842311671,11606.577486032766,11997.220764660347,12517.461356268028,12883.953329028507,13164.487767373808,13394.808858772882,13625.044568698024,13972.957609728524,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13697.82010370491,11841.432128601395
2025-07-30 12:45:00+00:00,2,45,6652.685534647139,8501.181864498249,9511.086216676742,10312.227143994423,10756.822142522326,11767.042720442327,12455.016995035654,12706.490995011458,13037.423651445073,13316.7487354067,13672.090794622083,13850.741775734934,13954.4985391314,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13809.777943555719,12596.960597157535
2025-07-30 13:00:00+00:00,3,60,7109.100929017972,9104.472699145314,10163.516918780184,10946.130038821399,11923.391579241468,12474.73889858697,12837.605102226156,13322.425926994862,13652.956599339912,13957.091129113353,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13819.789792476453,12970.30464639279
2025-07-30 13:15:00+00:00,4,75,5834.138656629956,8350.287110096142,9688.171086305942,11198.8334290975,11963.400884512865,12475.12375192064,12849.283806652498,13188.599415203624,13470.013854142486,13714.57303447037,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12975.656396130184
2025-07-30 13:30:00+00:00,5,90,5877.347082997393,8303.102251094047,10010.880433256338,11365.585773011251,12179.125211799128,12516.522026077395,13065.06105990856,13327.173026054437,13516.14440292199,13733.019254863417,13891.910379368526,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12826.134552227652
2025-07-30 13:45:00+00:00,6,105,4312.046947039688,6251.094457774265,7389.545774858374,9302.47985188657,10016.724389465458,10873.117543380675,11584.057329273259,12273.541035568624,12704.949549180652,13081.925007289607,13300.059079711067,13430.554633497717,13489.313887288163,13541.42822974843,13601.54231716637,13725.324015125057,13839.922875732635,13998.000000000002,13998.000000000002,13998.000000000002,11774.780149022657
2025-07-30 14:00:00+00:00,7,120,5070.7973873165265,6678.791564601001,7828.926863897208,9279.175043180549,10325.179402940566,11198.611542396422,12193.147679631897,12688.20637906708,12948.384558417187,13167.283764839633,13266.700303256692,13378.02264451204,13441.839289534946,13498.291822198664,13572.578483832776,13663.436905727162,13741.405021069064,13898.907257520928,13998.000000000002,13998.000000000002,11864.715870729233
2025-07-30 14:15:00+00:00,8,135,5083.406911104723,7763.867044123918,9884.900714112804,10726.101506698611,11670.62190699152,12185.272277001754,12520.11783000425,12789.685375296565,12981.438638207508,13146.358033748866,13253.33191433298,13340.408438257837,13323.310742517659,13373.20716622692,13422.702711253538,13516.372286029755,13636.95381403629,13745.667470254179,13998.000000000002,13998.000000000002,12228.10206320833
2025-07-30 14:30:00+00:00,9,150,5367.3902272048135,7863.529454307587,10201.299885515971,11172.035666129888,11878.52391985082,12278.050314147438,12620.151564450553,12817.371942462563,12997.52345001777,13144.750207955873,13241.475078613856,13305.500058543375,13356.75535176317,13407.6320236954,13479.134749657815,13489.617202267304,13590.517312311375,13718.115153139217,13998.000000000002,13998.000000000002,12236.952016955032
2025-07-30 14:45:00+00:00,10,165,6721.83969458663,9369.330134379717,10511.726714717297,11661.659320179022,11924.330889818004,12336.390332111805,12557.54247141358,12729.08294055815,12891.835785582152,13064.043873553197,13162.93538822629,13243.05687075655,13286.661366665303,13329.97593048128,13373.00273076576,13457.264373946711,13546.394939069825,13547.551207733539,13711.714673423423,13998.000000000002,12314.652234156607
2025-07-30 15:00:00+00:00,11,180,7633.669397127853,10243.814731484701,11743.912917677853,12058.457861668778,12464.620901366281,12703.011420786093,12889.547810992819,13031.646120493051,13175.279407748381,13245.68594953513,13315.346523019218,13363.861282796517,13410.410548460983,13456.619722742436,13528.219199068315,13607.156135591042,13666.971897934094,13725.06587673654,13777.036501719585,13998.000000000002,12581.343009723367
2025-07-30 15:15:00+00:00,12,195,8038.057439999875,10201.912678272614,12034.812100183468,12397.27937078748,12801.778199109225,13066.729278057865,13210.051460855355,13336.009135600136,13437.295459796693,13525.545094523266,13600.445543519101,13671.122493426896,13730.305520971073,13778.350632553398,13826.005177187151,13874.805297834313,13928.944806689098,13982.575647819367,13998.000000000002,13998.000000000002,12900.271197177928
2025-07-30 15:30:00+00:00,13,210,8049.561296531767,10500.190858026916,12023.941182649889,12520.640206147322,12786.661574730117,13019.013342010114,13120.879283778355,13244.064287908426,13368.904504277401,13447.677172308735,13522.041765316026,13569.16300251628,13615.911273148951,13662.287689499171,13716.560500220234,13776.738723491593,13836.276631057386,13919.18420472252,13998.000000000002,13998.000000000002,12845.229734412069
2025-07-30 15:45:00+00:00,14,225,7865.932239748064,10374.852263842668,12000.162691418476,12461.753956350602,12784.988079994358,12978.666541101713,13088.794849595675,13205.885100061103,13326.282885870121,13409.984970106361,13487.556577577181,13534.599537445087,13581.258118927548,13627.533100419967,13690.44340160861,13759.350222671954,13827.66473295233,13895.42856926787,13998.000000000002,13998.000000000002,12778.47133277764
