horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-19 15:00:00+00:00,0,15,4574.202847844433,5514.482520317151,6328.031150541362,7252.1029789442755,7873.511469132736,8449.328243375645,9167.927800683256,9356.000370986098,9758.078713142533,10381.248187624728,11144.834444660324,11493.533073620683,11869.13038740551,12332.153551943924,12867.282453599702,13225.399261024995,13525.46634264752,13829.407889042488,13998.000000000002,13998.000000000002,10184.028296632147
2025-07-19 15:15:00+00:00,1,30,4956.36911766386,6571.29280514021,8185.933350688786,8781.810585025816,9906.166354499097,10946.678260528726,11400.057589795351,11869.833189679288,12170.70423789078,12636.808483503395,13009.829083886925,13307.90034437687,13560.757471852863,13742.368032238917,13861.767280895585,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,11910.338728040118
2025-07-19 15:30:00+00:00,2,45,5163.796876383964,6671.783542996306,8239.588090091494,9105.633862170936,10035.240440792766,11261.540691271237,11783.559255499536,12163.537600761036,12646.739905600334,12967.707740451353,13265.033435656784,13538.06182277273,13748.80770370863,13882.798710032414,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12066.288667772427
2025-07-19 15:45:00+00:00,3,60,4613.8663004231175,6008.187954052735,7443.415770773782,8316.790657249838,9632.483708423968,10980.919771459554,11356.726235946635,12025.415007326474,12475.449922632828,12922.775907054061,13237.419341679444,13537.363248630807,13781.953098480524,13938.009231479014,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,11924.613768644205
2025-07-19 16:00:00+00:00,4,75,3677.385871106085,5099.479484754453,6254.941327112183,7605.07928985916,8737.125851832036,9501.68445011026,10837.36030356015,11354.232144078622,11864.955384459556,12505.553134575573,12967.885281830631,13227.389961182746,13529.729074564362,13766.58394323863,13893.818203567449,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13893.401355527405,11401.958830712174
2025-07-19 16:15:00+00:00,5,90,3301.063717334794,4607.169865409286,5508.704497225107,6645.484688405736,7665.141165471801,8727.69544770944,9331.912020447984,10549.469785797026,10987.992640247212,11625.215045522735,12287.876355752192,12841.027672462067,13173.440260117186,13501.075361830377,13731.499147116549,13877.650846001185,13998.000000000002,13998.000000000002,13998.000000000002,13796.905801195466,10938.150253763166
2025-07-19 16:30:00+00:00,6,105,1672.182168947834,2208.6277870681993,2520.802986633574,2793.168327087766,3220.7660299885492,3492.605200847608,4143.0504290756,4678.051491668299,5190.66956146375,5585.407684212902,6819.333087461723,7749.628103871002,9134.446094358811,10418.61451669039,11548.213088296026,12645.353397431074,13335.011688387996,13831.97484350538,13998.000000000002,13635.125070412454,7021.249814482588
2025-07-19 16:45:00+00:00,7,120,1406.3771827445908,1856.918292227228,2185.919044544881,2502.338896326,2705.303547809319,3106.696886318609,3773.354914448198,4146.73653031017,4657.312199572575,5139.824154164402,5575.353598065108,6982.386951124362,8276.418292166656,9407.8799932746,10683.725335982841,12010.206116952153,12726.241184567112,13425.602494666437,13998.000000000002,13248.768418322796,6382.028338172491
2025-07-19 17:00:00+00:00,8,135,1306.5049570713513,1663.6592627733896,2013.1287129251727,2273.672339888988,2467.3402076147217,2689.979933579451,2998.0762523163207,3574.9366178941996,3975.0713748532053,4494.733252540337,4850.144224617834,6042.481861098572,7072.9606283075755,8509.56884812489,9602.142841416726,10786.432373710271,11602.965233289586,12219.066212755142,13059.545575134225,11971.673781216521,5653.4090865579965
2025-07-19 17:15:00+00:00,9,150,1242.8675271114525,1529.9693250896278,1831.2510286581673,2064.3762265213513,2231.9574708613886,2451.475586993081,2692.7903483905625,2941.2096319943535,3459.6817476078045,3870.991161984238,4299.5780052697955,5278.807990056868,5838.470634697288,7429.627964509529,8175.231224567309,9315.883439849515,10263.951039740816,10936.910435333515,11646.266444244256,10736.049129608262,4724.359709322783
2025-07-19 17:30:00+00:00,10,165,953.0898608697935,1298.0690769861633,1576.755096363889,1756.0409315559127,1913.122943800047,2024.3707569993649,2286.2959746543643,2457.937811664046,2854.1680762384026,3170.458009804893,3631.541780131217,3923.2935090248934,4834.266272294314,5647.943406977805,6888.537341334672,7770.755881328416,8586.909120930497,9518.679326173922,10268.143757897504,9390.475111575306,3929.8147368086525
2025-07-19 17:45:00+00:00,11,180,700.8818178029412,979.9815325602258,1241.6893678741246,1429.050679054907,1605.0257389429812,1696.1988547598773,1820.0890568003229,2018.339559426752,2181.098603969051,2469.01562164257,2714.068247933392,3067.4770943123526,3268.867557242889,3928.2847037313613,4622.786240040098,5805.048732315678,6798.36856115723,7940.075497287379,9127.273380449684,7978.10094042751,3018.2799280125664
2025-07-19 18:00:00+00:00,12,195,391.44091592920245,636.9106862294717,883.773854660383,1062.2647731187124,1191.633089100394,1300.3526691667562,1401.1309657993506,1492.6566962941592,1645.3119445239365,1768.373474838295,1908.666514363305,2205.4242801890273,2474.5961890236977,2728.5961437826954,3038.8605640902665,3642.7856983733573,4657.917774049488,6145.073954692123,7746.427543685365,6582.653876402151,2227.8558906505573
2025-07-19 18:15:00+00:00,13,210,251.79122676109225,359.5351011548667,445.19779919693616,587.1813271800523,720.8632784881984,835.3334848216091,923.9271210686157,1039.1227612646485,1110.6346583974803,1180.311127352924,1275.2145247371866,1413.245978803175,1514.0112863086447,1734.6955949784303,1939.4568515061678,2210.8704397918536,2501.3189068103843,3685.962623380496,4961.0814872633455,5276.862806968973,1362.7694532806909
2025-07-19 18:30:00+00:00,14,225,145.06141516333028,197.99419561653983,263.64949197849126,310.86400372800045,363.44325637257293,444.89826206316803,533.8035249394335,633.9741536622573,725.6164154789292,788.4865500468877,865.918605000935,929.2151678503948,1005.5971986461551,1106.895464959005,1208.8497234521221,1420.5783876925104,1787.2319624207953,2354.6972990891654,3193.860098775022,3940.0581150588478,895.9964927259941
2025-07-19 18:45:00+00:00,15,240,115.70779814068894,151.74459153244018,177.00940355612028,212.48985725502013,247.1360488771518,285.1653957175632,321.25609231001874,373.01356268455606,435.08131372333884,507.6401411604798,561.6636086875802,624.3308093181668,664.4817490646511,716.8523098497938,797.1776704784652,886.3411388010023,1069.456966538181,1358.1078677545802,2149.987468842694,2702.982203603065,587.075664446879
2025-07-19 19:00:00+00:00,16,255,86.98448937417461,104.94665836724873,121.92583258596649,144.49892117286132,164.4747971286545,188.66537804655263,201.75823561453458,226.70797851407883,249.66995716293098,285.31540085340663,328.0730105993815,365.68521326062967,404.2814081175711,433.68133273407915,474.546853711792,517.7242990817903,631.5728690183616,785.7144929584542,984.0222323154285,1601.1537657163328,353.57601960081894
2025-07-19 19:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,737.8792532765144,
2025-07-19 19:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,162.62456154837196,
2025-07-19 19:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-07-19 20:00:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-07-19 20:15:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-07-19 20:30:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-07-19 20:45:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-07-19 21:00:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-07-19 21:15:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-07-19 21:30:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-07-19 21:45:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-07-19 22:00:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-07-19 22:15:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-07-19 22:30:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-07-19 22:45:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-07-19 23:00:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-07-19 23:15:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-07-19 23:30:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-07-19 23:45:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-07-20 00:00:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-07-20 00:15:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-07-20 00:30:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-07-20 00:45:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-07-20 01:00:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-07-20 01:15:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
