horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-25 07:30:00+00:00,0,15,1700.1472014003518,1948.8750219643475,2255.3722228394413,2412.6122627680597,2534.0737192227675,2836.6848653164466,2937.877974794122,3075.5482466594954,3329.0889990689275,3455.587268623338,3562.5513714271297,3817.6118856859016,4032.8681848110523,4213.459446883743,4590.525821342596,4804.383507792325,5144.421842772565,5967.980787300217,7071.670104355916,9119.656139895473,3655.008723737434
2025-08-25 07:45:00+00:00,1,30,2047.9659527248828,2482.2796795275685,3403.286910164333,3768.449119310232,4273.622541262213,4536.098556953588,5118.9672089528785,5525.784583973809,5912.826096657484,6730.136663902866,7175.900327898745,7536.975930281335,8031.7489205936445,8691.883513967734,9042.46789396465,9312.794636207944,9795.369576308936,10662.826051649165,11755.165195375419,10493.363877509446,6290.259016323718
2025-08-25 08:00:00+00:00,2,45,2364.6503707901607,2954.60631638577,3893.440611221436,4338.796528572944,4621.597798122901,5250.052095294142,6060.396364543323,6611.3374427381605,7493.397915707261,8014.424558111407,8423.248383946693,8871.831085876596,9454.140452740117,9799.700754052372,10045.378486989486,10479.515680740771,11378.636988449469,12036.85273279066,12942.971326461768,11811.28299167476,7539.104602556651
2025-08-25 08:15:00+00:00,3,60,2719.5068092197234,3333.9366047547946,4654.457387593185,5235.785784077402,6137.364542262052,6908.858530685289,7640.098315216895,8369.91804244886,8989.65165939963,9522.447086891603,10268.22444409676,10564.200158485874,11003.826255011987,11326.757249325023,11718.612116175022,12300.142817635106,12915.555139068518,13445.80886911939,13998.000000000002,13088.069844735235,8890.501516349423
2025-08-25 08:30:00+00:00,4,75,2634.4605799562983,4227.06036932154,5130.467867812315,5800.400611707459,7071.863732175463,7515.316790668926,8715.188679454055,9319.382494362248,9693.44480185281,10701.016863006045,11061.900294790868,11580.793096803598,11933.945225070473,12477.3841498241,12933.38438945665,13397.40850762106,13723.680641809853,13917.691519520207,13998.000000000002,13548.048287889003,9632.252137174713
2025-08-25 08:45:00+00:00,5,90,3160.6902064902174,4640.131688564001,5794.9621779118115,7189.4433969396405,7640.177449152936,8481.361297081203,8825.59573359401,9346.124462949814,9757.727724145034,10753.023058350564,11043.369432708878,11400.522530023956,11726.364217796257,12168.888385807284,12693.332808378898,13089.100501799256,13441.690601017293,13750.78480684344,13998.000000000002,13588.405714180846,9888.94014831874
2025-08-25 09:00:00+00:00,6,105,2163.923223771106,2676.36559679224,3215.978541685279,3606.4566420699134,4316.875436620289,5060.4729603758215,5653.6869247329505,6188.641037536798,7126.820010510836,7889.323959246084,8676.36491621913,9385.636618002467,10653.005400240025,11372.866680080695,11815.409624824362,12605.46287188617,13086.914145476887,13745.648498247769,13998.000000000002,13633.720332088667,7814.000484959345
2025-08-25 09:15:00+00:00,7,120,2239.274958202561,3245.0439222988953,3905.8928023863255,4486.869245552687,5323.061245494668,6005.516427033178,6779.0193054146885,7395.340598850141,8032.488469741541,8982.370083129415,9418.055216093384,10629.126366227685,11385.867790189863,11975.114085278808,12657.678383682824,13004.926934482302,13560.92768226638,13976.72298930877,13998.000000000002,13499.289406781361,8872.612102958972
2025-08-25 09:30:00+00:00,8,135,2500.7532708082203,3625.438949648889,4552.415585195223,5067.08645660889,5885.859402057479,6457.332462355365,7461.297581271293,8204.72480894994,9023.29698109752,9583.65722678215,10679.717908398325,11520.068139214429,12238.803972163068,12784.267558176043,13220.16466741449,13561.498472464875,13830.40024841787,13998.000000000002,13998.000000000002,13490.035137207762,9497.204669345598
2025-08-25 09:45:00+00:00,9,150,2883.045510528616,3961.3877401596787,4940.262507674842,5661.208570080949,6231.200178211363,7146.430815716715,7926.234029137348,8470.632122930012,9202.477775220243,9679.57858333327,10679.86372016559,11577.016457970554,12499.593021048575,12987.959827361956,13443.831221624498,13713.165398883863,13998.000000000002,13998.000000000002,13998.000000000002,13530.458078888747,9830.218891165021
2025-08-25 10:00:00+00:00,10,165,3374.0947042647185,4204.639693833754,5202.451427145794,6038.508446915328,6799.680455087285,7658.135484876877,8330.556426720135,9125.334225572806,9490.30096061319,9867.944097198297,10868.250039589577,11827.030710875868,12506.952148778879,12998.615711138227,13394.568246723897,13582.219582535456,13877.066391361011,13998.000000000002,13998.000000000002,13501.071142309918,10026.442825072614
2025-08-25 10:15:00+00:00,11,180,3379.5188480320057,4350.957700249496,5428.731283806306,6477.157152811709,7339.4478556069635,7868.1975597597575,8401.206858542666,9168.39736319444,9678.335535880233,10275.531093996433,11590.684523828566,12118.763924664565,12518.136507070629,12886.536991196943,13238.954712183226,13448.794480771952,13699.945712742583,13998.000000000002,13998.000000000002,13353.317440792449,10292.865963043876
2025-08-25 10:30:00+00:00,12,195,3906.7302908496868,5169.863173264538,6150.877590018497,7162.000679955917,7809.2528576043915,8339.252524005087,9026.091460586644,9537.418786982624,9924.469154107916,10972.080053806523,11836.94104636384,12234.251633221738,12624.872856504748,12832.37468154095,12963.100912334598,13180.021768094744,13439.864846586477,13809.289291672645,13998.000000000002,13192.396910557005,10501.938454266725
2025-08-25 10:45:00+00:00,13,210,3788.652192060962,5775.404560911514,6588.580176465548,7265.546625391392,8012.647006395126,8909.95754980255,9427.902019822577,10083.27914915914,11146.16402253357,11687.456069026479,12153.763678821724,12435.084487391954,12575.540011617903,12712.707202025495,12845.180913348715,13068.189941179473,13362.010765636835,13543.968457206607,13728.785929031279,13068.954509881767,10639.334493439876
2025-08-25 11:00:00+00:00,14,225,3825.8222313358415,5944.89306846118,6848.056871286948,7723.315928458301,8431.979261264662,8970.330336237816,9388.502366475532,10266.188913740702,11195.224034398672,11620.105944958992,12098.408346987895,12278.39356173947,12427.26615426433,12536.7023440293,12629.68995829225,12812.213886439038,13018.126412535124,13370.163302863848,13525.937693126412,12933.367946821072,10613.802930547621
2025-08-25 11:15:00+00:00,15,240,4040.9584372452027,6189.049172427497,7314.698552607584,8054.743191619249,8784.587498244355,9327.42176553706,9705.871829747564,10666.210063786477,11581.860454295154,12114.291987199427,12245.19785469385,12358.770446735905,12481.12814731273,12594.271856600399,12764.18952047451,12894.553932630763,13183.322965857331,13354.571970987421,13592.820910051074,12879.543383832946,10804.69301904708
2025-08-25 11:30:00+00:00,16,255,4142.830378014571,5970.4743435867385,7119.188555798903,8173.31634250578,9191.577080136733,9532.584294604327,10518.268028650455,11647.131641133676,11957.714541383188,12084.041836139935,12190.611334642188,12298.581677913347,12418.20912315237,12490.477542948385,12670.750898595688,12797.427903611973,13099.806476548332,13216.180739946767,13373.964583198884,12821.742798471578,10852.00409452069
2025-08-25 11:45:00+00:00,17,270,4075.941639065065,6202.321053513846,7457.957782846127,8678.397733188536,9464.181180247417,10436.975775248491,11553.281623696646,11895.345763482692,12010.651043666754,12104.149653152099,12213.450939702518,12309.04025193543,12373.803697268932,12510.03458212757,12632.271273526785,12874.642217331657,13076.328932842043,13173.403666326718,13275.619543389059,12763.746228139293,11004.437257760143
2025-08-25 12:00:00+00:00,18,285,4781.887878259901,6986.043942346733,8400.02164171835,9407.661153617484,10916.63974893787,11508.663608303197,11805.729793243452,11928.479926806285,12005.676856337655,12067.51328463005,12140.382139372874,12244.712539300455,12326.77879550597,12487.621652682108,12598.649817026602,12901.132288732171,13052.97179713536,13131.170750931493,13218.117691154886,12765.546152869803,11244.206794059952
2025-08-25 12:15:00+00:00,19,300,6773.4438793167865,7650.08540238917,9142.25474235368,10427.279130566312,11227.037086968821,11638.063826003312,11804.587009075338,11894.143234211395,11983.810703556795,12072.496641732218,12157.020997182755,12240.959572896716,12341.741408461872,12460.419014356403,12601.846308429887,12884.793756836205,13014.640491574235,13104.229773080062,13202.346348310837,12714.318585376424,11464.467841990783
2025-08-25 12:30:00+00:00,20,315,7591.541975530318,8880.937753685337,10548.449530816202,11417.940902576687,11848.507589591192,11996.32761900193,12099.816763112627,12179.662152712846,12264.243205498673,12350.411198220027,12440.149097528718,12528.23444741072,12612.888924697345,12680.968817609853,12762.787868423491,13025.248850846418,13171.479172135876,13258.70139650552,13457.724885173488,12873.887453264952,11890.473127721638
2025-08-25 12:45:00+00:00,21,330,8912.610287926676,10643.157004054876,11283.20785825813,11874.069865716501,12033.639331778899,12147.291786886813,12240.14827601638,12325.479048880572,12412.624055830294,12512.023329404263,12593.654698262008,12670.141149034387,12739.540368007718,12808.164819748237,12939.069971407402,13112.339195014252,13266.009747643544,13368.464751534879,13657.631255594886,12921.717794844622,12273.916792890184
2025-08-25 13:00:00+00:00,22,345,9081.73322502235,9820.429309254789,10845.576360758281,11563.119900699092,11996.709297588151,12247.529320566246,12307.27668817609,12403.670233237459,12504.503776998466,12567.786119216518,12630.711806265193,12710.062465548514,12804.160614632112,12942.468244603857,13018.779139569908,13193.462199985575,13393.587668685244,13511.80061498045,13649.058807368183,12983.632151727154,12294.303088646795
2025-08-25 13:15:00+00:00,23,360,8299.110779162975,9881.661223480545,11153.777346768236,11783.91604037735,12146.703641787979,12375.69073215403,12495.450652977099,12635.589188326861,12746.084438719186,12840.61576853671,12957.623557884974,13040.414380137372,13112.9527222507,13209.1331385666,13314.303999725431,13427.767895459363,13557.961961300442,13675.744161497976,13998.000000000002,13170.760832547368,12440.680297738973
2025-08-25 13:30:00+00:00,24,375,9215.067246294806,10717.591997166019,11855.941832851646,12346.793913378671,12594.991849036242,12678.837946517555,12788.491230468413,12886.607456213838,12982.046041670243,13087.681065996185,13198.122588346092,13262.299382628235,13329.981903624086,13455.13638617966,13554.475166129716,13663.398769181029,13768.791391363904,13873.209752160672,13998.000000000002,13284.492507534493,12726.105952999695
2025-08-25 13:45:00+00:00,25,390,9631.34422852683,11131.944738176067,12253.444414931997,12550.457084610884,12707.483268340979,12784.686202586723,12886.269754866642,12976.172886686842,13074.003806581928,13177.956892553824,13279.497898102134,13358.858432672543,13449.287027968965,13553.21945991845,13666.999551036473,13748.557746614233,13838.563358030162,13975.235234957023,13998.000000000002,13337.926735874948,12899.617702911906
2025-08-25 14:00:00+00:00,26,405,9480.72843336548,11146.97159226294,12294.600763788842,12622.556843926572,12775.933760339325,12867.869884919664,12976.947893898114,13068.719246201861,13167.598647236442,13260.725542040986,13349.631334196123,13428.1757088397,13508.82881513814,13606.199567558167,13733.545661822141,13855.79014120077,13955.183202508148,13998.000000000002,13998.000000000002,13396.454101227766,12993.432256248881
2025-08-25 14:15:00+00:00,27,420,8144.521860580018,10773.706386828773,11960.32072468513,12543.414586467441,12796.52499542469,12944.241818435883,13019.062632753097,13113.08314024296,13222.309568351673,13323.111974192298,13408.058561213116,13493.369803949436,13578.165271345302,13689.578560505523,13819.832462763774,13944.334542213703,13998.000000000002,13998.000000000002,13998.000000000002,13478.22640382924,12971.811887091222
2025-08-25 14:30:00+00:00,28,435,9114.44047129613,11474.777483194239,12444.939881165044,12788.51668036628,12909.120122026878,13042.314889246709,13129.068115946333,13136.451244855241,13235.319661960277,13342.121456827274,13457.1314929142,13536.414724176842,13619.625161341244,13732.521662165549,13862.783474740861,13971.839211267743,13998.000000000002,13998.000000000002,13998.000000000002,13519.193064688125,13077.152707823709
2025-08-25 14:45:00+00:00,29,450,9147.660511574613,11899.974868096853,12475.07733713412,12767.327476320783,12877.899503341916,13020.927819658391,13127.960812562891,13218.672063176913,13261.293989330068,13373.590127137219,13481.977528898282,13600.982459235436,13702.264306574602,13803.462469928196,13910.604969802118,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13556.934936972548,13234.673709571725
2025-08-25 15:00:00+00:00,30,465,9060.06892253336,11487.220231129124,12361.667173669537,12836.21196973262,12951.048458165793,13105.599185214918,13230.877603851188,13338.8112966623,13441.771585068145,13463.22641943153,13560.397734043976,13668.936069420646,13768.775899046434,13859.2162615977,13970.552642374449,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13638.80866836655,13147.896292961292
