horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-02 08:30:00+00:00,0,15,2002.543488782189,2420.0570386100176,2680.508992578747,3002.683569734271,3261.2450044402367,3956.342649368749,4493.501982133188,5072.2389115384785,5495.654252474952,5808.579571854737,6579.460677115813,7214.245549108019,7670.275620230492,8789.74002208448,9153.109157804223,9617.795357947787,10789.54658069432,12656.402635933837,13998.000000000002,13627.600878467672,6553.341596669771
2025-09-02 08:45:00+00:00,1,30,2576.102610482613,2998.970796454561,3303.8995067852793,3586.8380528013017,4428.833973192078,5053.073143294148,5572.586572818131,5945.385345415407,6640.612464414505,7204.98831691462,7713.247505912004,8124.768201385279,9190.627612181113,9548.000438705236,9884.064287498386,10779.73113580457,11900.850971601163,13757.341405714753,13998.000000000002,13639.409639288897,7461.14536578133
2025-09-02 09:00:00+00:00,2,45,2667.4470947227105,3092.7941697005863,3485.5282631081477,3758.6717990997167,4402.882438091992,5010.6401989281985,5592.348319361149,5967.99413192809,6642.43879357471,6904.427048156659,7442.17928199605,7820.075889516604,8568.427283985679,9246.215215388802,9643.232954777985,10447.925368488013,11266.957125419369,12629.583584339642,13998.000000000002,13615.986990471882,7275.572885580188
2025-09-02 09:15:00+00:00,3,60,3120.499965245983,3594.4506113025654,4373.260128240053,5370.972198842207,5910.784930858915,6318.247570535382,7014.564729317386,7609.456755364872,8062.319415219312,8641.890281667464,9034.464902482177,9593.61447930507,9932.055112922646,10647.691948699494,11256.993082602137,11901.889215333347,12692.555388850675,13609.110990173218,13998.000000000002,13578.012362061658,8759.589658648369
2025-09-02 09:30:00+00:00,4,75,3280.312526945769,3818.2021053085755,5194.674086454819,5765.3244935947105,6261.623513097678,7057.659082608538,7433.377816333563,8061.979652355711,8421.379201685957,8991.872091368892,9515.784643071194,9833.506532950834,10444.55043872715,10963.84941774531,11470.590826080166,12292.161932363082,12956.899181009314,13595.469946601681,13998.000000000002,13612.850858646172,9094.110105905613
2025-09-02 09:45:00+00:00,5,90,3590.17134508763,4254.959346014447,5480.229482546569,6310.790937939599,6659.343697398872,7421.466938903597,7868.19175217055,8379.864362794275,8900.050468028343,9265.485970123915,9843.532896921291,10106.196963943603,10782.505030113178,11347.83423802609,12146.506453944703,12592.77710431219,13264.890716150841,13694.007989371117,13998.000000000002,13574.586422634602,9447.154194437875
2025-09-02 10:00:00+00:00,6,105,3644.0636422810494,4403.403092505676,5867.452985871227,6427.9287715648425,7061.711646989169,7549.474853063606,8298.330734109728,9090.86150325068,9715.50612892753,10408.803198594678,10936.25282390069,11390.915390557966,11994.106263435597,12261.30014484634,12652.054504875772,12909.42591224354,13282.452392124702,13617.937030093652,13998.000000000002,13401.096511066651,9762.352910061712
2025-09-02 10:15:00+00:00,7,120,3523.353399579243,4465.211902511277,5956.408827210375,6621.63438691026,7320.305371604012,7766.521046556742,8669.496606987941,9227.547757614153,9810.871796263224,10457.012205279514,10946.929237480754,11364.466047341088,11957.460747893461,12285.132087088687,12645.364589233766,12886.343348523438,13237.224633085832,13516.643666213287,13998.000000000002,13223.709033529502,9838.302389555898
2025-09-02 10:30:00+00:00,8,135,3809.070003638369,4677.994497459671,5956.18865688506,6661.32090695559,7268.126270372098,7672.581037390161,8595.02080033001,9187.37856765976,9708.12700754511,10320.86469019096,10736.060140618636,11251.710385440767,11733.080328218273,12068.105782817142,12485.20624268874,12874.545084993637,13093.237863847175,13355.460922210992,13793.765624205813,12975.321209446029,9789.397567029106
2025-09-02 10:45:00+00:00,9,150,3653.8450003107014,4217.283849957972,4709.215176585442,5350.598880512692,5904.474440992745,6586.352354555291,7053.898474439867,7437.611389819987,7873.656141588104,8690.2283747531,9040.160743175735,9383.171939455866,10069.671398430499,10506.851423144693,10917.11930014447,11401.745058853116,11992.74232776007,12637.73981595351,13159.139127168877,12803.881773869993,8671.340783560197
2025-09-02 11:00:00+00:00,10,165,3521.6148955178573,3954.3920154662064,4426.425602562543,4870.581194844971,5233.048785878055,5642.932893955293,6137.90871591175,6690.725091290978,7312.17077549833,7574.106201557288,8092.651812268358,8678.90290388662,9014.99562852932,9621.85941218042,10132.428092011294,10672.837714171714,11212.857100151512,12064.24361692741,13120.568922374056,12826.705768925065,7886.765045347102
2025-09-02 11:15:00+00:00,11,180,3179.5655291251687,3526.2148985759304,4032.293585787139,4331.284774762421,4624.0565365997745,4861.593608352889,5184.338553947107,5705.004079628377,6006.22239257663,6662.273334745528,7078.863303064377,7411.658165152307,8053.014751909991,8422.189156907856,9184.345953653072,9998.794012151822,10413.799976975692,11142.059224105966,12755.880135498192,12783.869312853612,7101.24671581019
2025-09-02 11:30:00+00:00,12,195,1035.7604181627948,1563.13574373155,2087.033784732134,2821.4508259714926,3255.1014103134935,3649.9423526527985,3856.143046422783,4162.116324869748,4585.184674868523,4830.200724640728,5190.056893809682,5540.046086698926,5962.5776649083555,6350.450023657272,7238.204625062689,7692.536971537932,8681.653601004366,10203.792345094844,11574.337506877178,12702.044206399993,5501.462340471354
2025-09-02 11:45:00+00:00,13,210,1601.9474752832894,2903.434464829548,3249.002649561505,3633.373954729442,4029.5630267094066,4411.511360170041,4666.358734740209,4957.485147617324,5180.5993113559625,5522.226641633579,5876.0633594342125,6198.081171161459,6977.443050420338,7458.439757603419,8216.99181517813,9048.371523401642,10051.985146062763,10665.208189065084,11692.371369917819,12662.796995613493,6338.113547339625
2025-09-02 12:00:00+00:00,14,225,2668.1366856978925,3081.9331530039976,3623.571459795224,4160.501522845073,4428.88795304058,4690.678581762527,4937.616979332299,5178.343817762546,5597.389059801069,5908.555534178154,6541.611682369106,7140.951834956844,7538.778304358145,8175.107359406167,8992.431606593173,9737.059916771388,10172.933194138961,10850.01557367025,12105.611877079435,12602.69166242434,6830.155623220851
2025-09-02 12:15:00+00:00,15,240,2855.533994594592,3489.782045515113,3997.1995269485205,4526.058419610807,4826.442662049224,5067.184997045773,5245.918657223414,5629.804736207357,6042.785339517406,6325.410984432408,6934.510111691256,7268.27370344921,8097.515433955159,8715.811252609492,9375.081957537654,10013.525980153938,10403.509875385289,11028.068662681022,12212.739076987207,12663.97301812155,7123.862695503337
2025-09-02 12:30:00+00:00,16,255,3556.01981987808,4129.05502632515,4545.756563073108,4853.004246797432,5102.299967833467,5350.585403737046,5722.731733496377,6061.842945839727,6325.30131280688,6714.3810231648895,7173.7552324000035,7732.183946344535,8399.283520187088,9064.978466564857,9813.661620202569,10296.061053841302,10911.816068555881,11652.71224148942,12458.099173142477,12816.215885225689,7682.897925207582
2025-09-02 12:45:00+00:00,17,270,2795.6493789426736,3647.286278674769,4290.857261692131,4540.0542835170045,4768.673858967666,5003.598822626463,5239.619557544661,5623.8294167696795,6009.311786852973,6279.485075689259,6700.505226317515,7116.016886337509,7639.265272086672,8392.788960616872,9169.17677580572,10063.969122624896,10400.54671202338,11300.20394090079,12482.088643701201,12851.348468295984,7168.842947482246
2025-09-02 13:00:00+00:00,18,285,2057.070621495018,3012.3170947753747,3634.4932045764235,4109.302928378051,4367.304860403326,4571.289670133929,4779.247666983576,5041.303361104001,5674.7183421439195,6015.777007798496,6422.784797618316,6943.402835956005,7348.158589934032,8022.336920032129,8999.183714768857,9643.919518303654,10421.41421336456,11258.54892797065,12504.087916763705,12926.35731500315,6732.953991904703
