horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-10 13:45:00+00:00,0,15,1590.5790888013184,1796.498460171667,1959.781761465387,2177.866795326312,2329.547689785065,2455.7871343346283,2605.144321236735,2705.8237726404204,2876.538783502099,2973.6645244098827,3075.782857103144,3232.153657385079,3356.5761961901494,3524.6234029420316,3664.6603470305,3864.6364949528547,4063.997125438314,4435.17192428612,5134.836434358558,12776.633014855472,3052.154695961265
2025-09-10 14:00:00+00:00,1,30,728.895445640443,1039.281644866782,1159.3764512775167,1271.6311214173395,1405.3302434140992,1526.1331344075606,1636.1514577434955,1784.9059011177792,1947.163835671098,2129.397052420973,2308.6865145537017,2492.2721144616708,2643.418362385809,2909.071643237521,3146.2609568881976,3385.8193830335717,3628.5831317802454,4198.95264473449,5381.694617678392,12878.506738302858,2488.2576130255893
2025-09-10 14:15:00+00:00,2,45,509.1079516633014,652.7904777042705,822.5022900166372,926.9836145071197,1012.6137804257282,1097.925863463935,1190.7389381049747,1302.905446866333,1420.7103203427143,1521.1211869543042,1676.064866813819,1818.065063539863,2059.225725058379,2264.9775046721616,2434.2710151682904,2678.4951852965205,2998.639940556271,3507.469207690061,4783.515643837735,12998.534860162803,1900.9512011851339
2025-09-10 14:30:00+00:00,3,60,449.3664885972548,558.0388211150752,653.5360479140047,792.0633918433348,877.4465178700821,952.9261740768326,1037.649680408732,1137.6898464421695,1232.8438555288021,1342.2414088233636,1484.3897224967832,1653.2138864689132,1782.3720628349479,2008.3705478478037,2220.7304278068864,2537.44375578958,2833.5230069590557,3276.099945261102,4695.814913736368,13148.588001101867,1774.0857046392032
2025-09-10 14:45:00+00:00,4,75,702.357016867845,941.0039517019987,1090.3402872587603,1203.318799765912,1277.814461431025,1436.8375620244692,1628.145423100282,1740.8380269472405,1837.027023596688,1970.5116156956972,2092.8043926477776,2243.6263413226698,2360.2070416618903,2508.884606655604,2664.7720030064033,2919.1761734329584,3301.3002913512005,3606.6832213054317,4655.434671572119,13151.202588107692,2210.003517081102
2025-09-10 15:00:00+00:00,5,90,678.2570610011876,915.7555216175189,1022.2076114198818,1110.0804010494703,1207.0385480257635,1382.2480773066793,1495.187272906193,1620.8043382234653,1768.5720058290965,1870.2992548321063,1969.3507684686115,2134.6420625931614,2261.591156744179,2422.6595913259025,2573.180715776254,2765.6921638691297,3189.524448975231,3559.7784190038274,4731.618919852175,13261.135074756647,2110.8778645529533
2025-09-10 15:15:00+00:00,6,105,766.027076219487,1024.0441884185714,1140.7506703699748,1286.4578249359195,1407.440639612721,1607.9675638112826,1775.637024644505,1907.688772780762,2047.4465086240336,2165.4637008580376,2344.1292218434696,2467.209133916753,2705.725729673982,2950.792369158164,3160.2950921228903,3452.269698154982,4142.280290678618,4908.441988354746,6603.696209671363,13289.466808181745,2497.5337195415864
2025-09-10 15:30:00+00:00,7,120,418.71036875179203,633.7401928878534,797.9950048639939,902.3546502335848,995.7200724338987,1077.891641574047,1206.9893244296659,1440.7061633598498,1650.06011950209,1787.6994292807342,1951.300247172727,2112.6091121543395,2254.6394501589475,2583.602146517955,2816.4006927621685,3256.1559255939533,4289.051271980582,5729.403475968488,10585.798875507156,13277.988645443611,2240.379458963649
2025-09-10 15:45:00+00:00,8,135,511.19613623614345,793.0735137168159,897.9419271892245,995.0687678566726,1112.4302188107472,1208.1675717097016,1425.0261655030197,1696.241787560118,1882.293541448938,2098.417249284381,2230.5066520784935,2550.171632623778,2855.6536682088586,3138.688094773599,3785.1071546803046,4337.206265452853,4928.040718233837,6420.833863457124,8447.73487163208,12536.52620294764,2481.61773226847
2025-09-10 16:00:00+00:00,9,150,663.495259617775,855.6438019194818,993.4036607086474,1141.670399815554,1327.0417358214074,1660.4941497913567,1786.0064981236783,1991.4796296753327,2138.3371055965044,2387.181487252086,2743.2472388590013,2961.610478755414,3560.862079401466,4009.991393895717,4667.948391801113,5878.603259372143,7313.906521020793,9707.729438816943,12678.162116427064,11243.81389005117,3381.439148677912
2025-09-10 16:15:00+00:00,10,165,733.9505737593903,1234.6212408513588,1449.4197878723885,1645.5703899470723,1930.8548904570648,2033.4498570996284,2269.554339243963,2452.025425041759,2563.568618649906,3159.5875184906836,3361.026381294132,3757.2756407801385,4298.253936593585,5037.481234424029,5664.326494169947,7716.125823081903,9202.648325716382,10879.883811908887,11410.65754449572,9980.55367893454,3862.510736670558
2025-09-10 16:30:00+00:00,11,180,1290.2988478802197,1478.6740429048568,1666.6761652102814,1790.5907485986463,1962.6057501618561,2176.6628498957516,2357.166069614213,2777.701154360206,3015.552527689833,3359.4091633493513,3792.790937293077,4410.688023361174,4923.684655847172,5722.952730175876,6671.002748627227,7783.87529249674,8878.084619765668,9583.664885564309,10216.106788305591,8610.431892741592,4194.195481790884
2025-09-10 16:45:00+00:00,12,195,958.9588836017492,1051.7910445164434,1197.608533819232,1329.4997404065305,1408.4520749371611,1586.8407576166114,1704.6179709877065,1840.0796319294113,1986.7731697828767,2324.791636264255,2571.0312479615086,3023.2958780617446,3267.4410239628273,3734.5177796653743,4949.435246676246,5866.205292007129,7656.00573057621,8408.292969319422,9023.443396329063,7195.449427858037,3031.558392184613
