horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-06 14:00:00+00:00,0,15,10935.805419246748,12086.788451804565,12563.02435685598,12710.732934207173,12800.711567061971,12911.952411929886,13024.751529807812,13082.80951679838,13121.957572912896,13160.873712312123,13219.84910401655,13297.383154672058,13353.034595184241,13406.40055984131,13476.068662603151,13550.377586927503,13598.085730548502,13645.436416594026,13736.757003940118,13467.947690065072,12996.347163546887
2025-08-06 14:15:00+00:00,1,30,10741.125747090184,11760.747852856395,12167.233083330466,12541.803703502947,12706.110579924169,12837.999856961778,12883.442215448988,12979.758610711475,13049.737256964712,13118.254384984806,13181.161920623785,13243.401120716735,13318.839545354262,13391.83201604511,13458.359255856856,13531.644335108254,13620.196020509105,13711.97974775386,13859.642214134316,13560.624532950294,12854.96581596036
2025-08-06 14:30:00+00:00,2,45,10579.748011935018,11663.813155621254,12139.883356483466,12519.853907637704,12716.735132960514,12848.60558523399,12964.872333291396,13014.216383778286,13118.807894821406,13164.068791129599,13208.952783019615,13265.946743012702,13352.226230895905,13440.318850230147,13530.858535024465,13626.548629494231,13694.835267028693,13772.720831513325,13968.383779574982,13663.474593408826,12826.56779753519
2025-08-06 14:45:00+00:00,3,60,10430.153067014326,11364.427988421654,11916.824942226183,12324.579262743,12610.469347210017,12797.031820711965,12916.004825667633,13052.644316879077,13167.670352052792,13138.866850038812,13186.331152946697,13245.350595324886,13340.974675181906,13443.745076495112,13536.25147373576,13618.691271385422,13692.052318509657,13775.923952259503,13975.748858243443,13674.972445764002,12768.858269080563
2025-08-06 15:00:00+00:00,4,75,9815.032516019292,11251.979380741695,11726.241060607692,12269.149847684157,12557.421811370315,12761.237398170051,12897.256514510143,13009.419717274672,13107.581599903255,13175.616210264487,13233.548046636466,13294.986060437712,13302.27367015549,13384.953572807555,13460.592336269134,13543.335268170222,13636.4908624339,13757.323206126055,13998.000000000002,13718.49084061064,12866.993199147613
2025-08-06 15:15:00+00:00,5,90,10014.688748279585,11435.824434023258,11727.554579851796,12255.360775011057,12568.636917192089,12727.675864679051,12874.596630005895,12990.84722803865,13084.530833413326,13155.733072834844,13222.91158200069,13297.419165373316,13377.902154604297,13379.784581394539,13468.242159312658,13572.434549144858,13675.20997353997,13773.90948947816,13998.000000000002,13743.268632668536,12893.968453283125
2025-08-06 15:30:00+00:00,6,105,7350.350948782107,9359.9817721637,11547.510760754565,12099.871678169911,12464.656280505318,12709.084126733394,12943.950778804796,13103.807842316972,13225.1479094267,13339.349731052975,13432.26010245731,13511.775408609916,13529.085116898994,13649.238582134521,13777.10549206698,13887.772490393705,13996.164234874128,13998.000000000002,13998.000000000002,13759.626072155506,12809.844548988885
2025-08-06 15:45:00+00:00,7,120,7097.11172630055,9754.30045346014,11471.88239828189,11932.755999941142,12344.960917753877,12666.726427802696,12914.135455311362,13059.274898013788,13177.953984519674,13287.33989729823,13379.10970574594,13459.525944761039,13561.924775099313,13673.245339421093,13696.266062729368,13830.007246057909,13971.618572258905,13998.000000000002,13998.000000000002,13679.200190970023,12769.805797791882
2025-08-06 16:00:00+00:00,8,135,5504.152018797551,8090.060761767169,11119.314952871584,11731.631776600416,12181.324002648005,12479.280347146323,12739.376452857327,12884.185433076553,12996.336002148066,13104.261686465217,13254.247437297856,13346.77487325194,13437.167301546264,13550.287869866284,13672.134327100172,13721.66927374642,13880.751120944415,13998.000000000002,13998.000000000002,13635.131606179246,12501.449853015178
2025-08-06 16:15:00+00:00,9,150,5788.609350257784,8515.267111404912,9729.578687848552,11437.139877564437,11738.902680438969,12174.702715390347,12549.527003975196,12719.375339631983,12866.605258173504,13003.669705029892,13129.79594534213,13239.792756909097,13342.645281579677,13440.500660189702,13580.16150308343,13708.878079947848,13776.4967857593,13998.000000000002,13998.000000000002,13470.1872720148,12312.10070795862
2025-08-06 16:30:00+00:00,10,165,4797.753598117225,6769.097174476018,8322.845729620296,9335.471685351906,10938.49810237619,11385.637202416126,11868.129220758849,12102.110205705489,12276.938502870222,12430.313941117143,12570.13214384678,12685.361773176133,12791.300357277254,12887.427092357662,13026.922675275035,13184.377025493146,13329.644623018117,13492.307585177565,13955.473817750419,12953.982089637666,11416.171425555827
2025-08-06 16:45:00+00:00,11,180,4234.048021287083,6216.6412908212615,7358.435167750526,8369.13961452271,9670.073346484585,10051.346669067803,10321.979770504846,10724.650498868363,11082.165085658164,11219.199400794563,11352.580432700308,11482.683757502582,11596.837982267913,11694.04839886315,11852.94010496173,11994.333101839818,12148.481442246102,12416.861942507714,12801.868547832984,11752.035918018604,10250.014862210097
2025-08-06 17:00:00+00:00,12,195,3437.451811228751,4373.496007198179,5806.42723174412,6679.479850851217,8010.221974489988,8831.446635476426,9156.131619769538,9397.726010164937,9700.138670902057,9952.017592176537,10079.865559446678,10236.166225352537,10386.562154245716,10502.959530343385,10610.879343896855,10758.76058715245,10905.232138761421,11086.637622290436,11434.178682254313,10556.174370913302,8929.764237537
2025-08-06 17:15:00+00:00,13,210,2998.005363009574,4132.645748434979,5165.486316743323,5748.07656037999,6932.827859612144,7678.646363971465,7922.711813785501,8126.891463420572,8492.417108425376,8656.767342700865,8796.384304609244,8991.04802573682,9141.395776376967,9271.38737194603,9391.949201885362,9505.825224641814,9657.825177713426,9866.768644751832,10224.235160569553,9327.055151127446,7880.567893517862
2025-08-06 17:30:00+00:00,14,225,2199.019561035323,2952.900665880216,3662.827808305908,4502.061655316502,4972.066348582691,5978.734336563793,6589.625805419511,6801.618815442127,7020.27530797747,7257.471324485331,7399.225653267683,7521.646937946545,7669.786566623343,7804.636764548061,7952.287638299247,8106.0289014823,8274.694213542158,8475.997922462315,8838.557082034993,7952.1383541845335,6247.6638142577585
2025-08-06 17:45:00+00:00,15,240,1473.508686987506,1876.1071180958825,2431.62583783971,3051.563765647613,3709.880074314628,3962.7309175041146,4549.436394195646,4998.24962190652,5299.340357466751,5614.954047887801,5854.513239764266,5993.638297453853,6112.85996614294,6259.355837021945,6392.756288822667,6552.319288046551,6736.548471789098,6999.630427693893,7296.983340287108,6521.446283934307,4790.824956898386
2025-08-06 18:00:00+00:00,16,255,1063.8164979795615,1428.1011341541994,1721.7256439148591,2050.4111627279667,2463.209134483211,2818.9348549328993,2992.604441905249,3378.567848575679,3915.6104890805605,4173.428000830282,4332.445525444286,4639.610788080532,4753.646653969899,4841.90198030569,5033.946383070699,5150.548665302841,5338.78921955524,5527.148133874276,5853.359312260473,5135.608915012795,3589.870900743027
2025-08-06 18:15:00+00:00,17,270,685.924928122961,885.0960015574244,970.8757423964123,1145.346574442481,1420.6778512368098,1692.4154477819566,1930.462046080632,2247.263777697064,2460.000709871482,2641.356573999129,2877.116451781415,2967.366328781834,3077.4761366790767,3197.0425341197288,3351.019111568183,3566.8737830770156,3737.6111341756878,3841.38844445418,4140.25078715466,3778.303588392339,2344.8860940658296
