horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-13 16:00:00+00:00,0,15,3393.0604066425562,4811.84926747058,5153.205168831458,5606.882461197413,6133.947598619204,6893.683646657812,7149.2541482266915,7717.917384804142,8130.919225013529,8438.994171809367,9451.925151888143,10349.608124230805,11299.499640429269,11792.172339679473,12138.864663645332,13268.135826673879,13826.10340962811,13998.000000000002,13998.000000000002,13995.44240320476,9314.915766016444
2025-07-13 16:15:00+00:00,1,30,5229.625038939629,5998.296167075172,7040.7715113530685,7554.145898165007,8206.169233408575,9283.082818750336,9912.220605390243,10620.759667586603,11207.883434731866,11697.51612011797,11975.613794557192,12630.994795851968,13231.470526357927,13696.388773802253,13902.427384566403,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13860.332543481733,11268.778952527864
2025-07-13 16:30:00+00:00,2,45,4751.188531633204,5674.960809822911,6912.263607778762,7629.0669881254935,8814.702916549013,9517.621365514493,10646.399809496692,11397.723822438902,11768.241321322643,12401.452135821823,12713.586361862956,13172.948653636642,13612.741174605086,13818.165404185449,13908.192657764735,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13698.13886957797,11470.97749682362
2025-07-13 16:45:00+00:00,3,60,3807.335519718568,4934.380969949268,5666.096472945895,6978.058186321237,7899.807979488771,8911.988910777283,9484.213534700983,10526.217265635123,11114.285424436044,11645.292925623293,12380.020516992545,12733.040904998727,13104.653811487504,13320.093191301008,13511.76240633476,13739.76126136526,13998.000000000002,13998.000000000002,13998.000000000002,13508.251222616413,10784.941234896141
2025-07-13 17:00:00+00:00,4,75,2597.783130362617,4143.171666351604,4969.720687319722,6120.861284600806,6787.629177954779,7902.58581628184,8746.792143176077,9504.937874392328,9893.689441504755,10332.684858262544,10841.481700584045,11333.77076540608,11792.80754431294,12024.820982781788,12187.45428961105,12410.1128341856,12660.552539503142,12893.946451577673,13587.08197069075,12230.391366775655,9511.442931875647
2025-07-13 17:15:00+00:00,5,90,1997.7440422988814,2912.4913559616984,3890.284490380219,4551.416702784599,4919.7241727334585,5820.523174170562,6608.264139711339,7448.218449291306,8060.970992376171,8623.67794698024,9016.190605335572,9712.392650352891,10244.546928856842,10580.95804336016,10797.103408914318,11129.879315930993,11561.494554523819,11960.445329595275,12583.372655847163,10951.457474808873,7825.066832348647
2025-07-13 17:30:00+00:00,6,105,514.1478406345794,987.2455607835426,1363.6771853270889,1507.485846608617,1645.3152696727782,1806.2166099181477,2030.673429414327,2205.238704468276,2367.2521833461274,2593.73417515133,3089.652111095181,3443.310247568768,4203.936785945136,5080.8199267399705,5813.459163074129,6697.984827930573,7776.267702400681,8982.119507046391,11191.474045771512,9670.192615534199,3480.1329154498894
2025-07-13 17:45:00+00:00,7,120,343.5268726451139,731.598082210764,897.7537504634622,1108.0408121420417,1292.2881411253372,1432.008692505672,1548.8344254822712,1703.7222030461157,1872.8384994681671,1999.2716436693215,2096.09261096353,2275.50122158846,2774.597177297763,3131.764724487791,3587.730682930968,4841.36534624998,6042.539683326597,7306.057702433735,9693.39906568793,8290.937494948623,2653.044464701836
2025-07-13 18:00:00+00:00,8,135,267.0911032208957,531.7677807569195,729.0386383379972,875.4269908908136,961.9965789356127,1105.917517848418,1256.5433864928968,1321.3947570819294,1432.9530575760505,1525.9089987337861,1605.019249993575,1749.8109821697897,1889.707584317404,2031.7964347122522,2380.065726437346,2766.7811101793422,3508.6391241770207,5585.984947382302,8029.40717569741,6909.724523934472,1855.6536285087739
2025-07-13 18:15:00+00:00,9,150,255.14643160404196,389.08246498852856,491.2324898575857,556.265881804895,596.3948130612588,669.495769508904,757.4070472836595,838.614789107543,948.4980520552169,1007.71590266279,1056.3128492036042,1126.5063658982758,1239.1098182515293,1339.798516030282,1496.6263958864938,1642.1033408210221,2365.337623216263,3444.488789331238,5764.439411868503,5565.146219749935,1206.900389366031
2025-07-13 18:30:00+00:00,10,165,125.33430868284415,182.8103571236777,242.42285785340997,281.856367736432,351.88029515616546,382.50508753971263,440.97879906619306,496.5015381595988,547.7200058629733,630.3161732586437,721.9449406073735,769.2362108271918,807.5455664664466,868.4385448519271,946.90031797363,1062.0423838226275,1126.2365597426715,1256.7775422615273,1998.2796145021105,4239.063540342333,711.4472492406618
2025-07-13 18:45:00+00:00,11,180,74.11613316607044,120.35992307782836,170.9895151938516,193.49704644570582,222.03888152333886,242.7566176716465,274.4936694289874,302.7627893505532,342.9381854751352,401.4523377082539,463.06951096458806,521.3603894007101,548.8375825129708,598.2852276127636,658.3906529397644,762.9598921204484,947.9943179824108,1235.9043612977812,1758.3668372417333,2989.961517780577,524.5140386973792
2025-07-13 19:00:00+00:00,12,195,53.26083199340063,75.4829160678947,99.22948249664202,133.30383302641502,152.2925081340723,166.77891693545175,181.46134093697066,195.23055850608955,208.40210797874727,250.23014389877386,295.1980993491218,323.36825371657426,349.1603992101762,377.0016351969544,418.2551712057461,489.2895274820844,599.2939782505251,742.5634758807671,1129.599643923879,1851.2778131157766,333.5379022430661
2025-07-13 19:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,956.2233931357013,
2025-07-13 19:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,252.52136975659462,
2025-07-13 19:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,22.34967928874027,
2025-07-13 20:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-07-13 20:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-07-13 20:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-07-13 20:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-07-13 21:00:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-07-13 21:15:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-07-13 21:30:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-07-13 21:45:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-07-13 22:00:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-07-13 22:15:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-07-13 22:30:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-07-13 22:45:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-07-13 23:00:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-07-13 23:15:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-07-13 23:30:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-07-13 23:45:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-07-14 00:00:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-07-14 00:15:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-07-14 00:30:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-07-14 00:45:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-07-14 01:00:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-07-14 01:15:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-07-14 01:30:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-07-14 01:45:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-07-14 02:00:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-07-14 02:15:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-07-14 02:30:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-07-14 02:45:00+00:00,43,660,,,,,,,,,,,,,,,,,,,,,
2025-07-14 03:00:00+00:00,44,675,,,,,,,,,,,,,,,,,,,,,
2025-07-14 03:15:00+00:00,45,690,,,,,,,,,,,,,,,,,,,,,
2025-07-14 03:30:00+00:00,46,705,,,,,,,,,,,,,,,,,,,,,
2025-07-14 03:45:00+00:00,47,720,,,,,,,,,,,,,,,,,,,,,
2025-07-14 04:00:00+00:00,48,735,,,,,,,,,,,,,,,,,,,,,
2025-07-14 04:15:00+00:00,49,750,,,,,,,,,,,,,,,,,,,,,
2025-07-14 04:30:00+00:00,50,765,,,,,,,,,,,,,,,,,,,,,
2025-07-14 04:45:00+00:00,51,780,,,,,,,,,,,,,,,,,,,,,
2025-07-14 05:00:00+00:00,52,795,17.494955137561004,21.85408094112197,24.871022160386016,29.48187479563888,33.20288860532867,42.583582986179444,46.189578340172254,50.410627216429766,54.097471927089565,59.864063339069965,67.46921823141709,73.36094794902246,80.89727287098277,92.98288591936914,101.98993603335973,110.03256757099585,127.74118900134071,154.7412906094438,174.44972480884965,184.16554173600426,73.66521897287308
2025-07-14 05:15:00+00:00,53,810,57.38737880506653,71.14812688598126,84.25507787765419,99.73822573053214,116.31623573436696,143.15043360191783,161.70833460312335,179.39604407516384,201.95718391275793,226.06348399341567,242.5198622800126,263.21434517713107,308.02279159975126,344.6072890529813,379.48200934346545,424.73837362575694,518.4935156101649,636.372384608127,739.2550076547401,799.7324550275421,256.9903861747971
2025-07-14 05:30:00+00:00,54,825,108.78108715813802,135.5861840756934,170.8328681679278,200.56520346219222,257.39462325082974,296.3208104399514,326.668913225292,359.69805748881635,411.9237948960615,461.1673850901398,503.4835037230559,556.1554278295307,668.3723055409469,723.9494853438464,804.0731985038524,912.3120397953243,1167.9094687998422,1342.3495913752552,1546.051027375605,1696.9166532041088,523.5722438445475
2025-07-14 05:45:00+00:00,55,840,153.63126194018173,205.11101035200096,277.03495250973504,320.5764771234004,396.2897037516662,467.28026009944614,516.2910556821928,580.2526339579651,673.7086047039882,736.5035850218555,811.1034438687142,892.6412821694192,1097.917465821236,1213.577380344065,1352.8330032816875,1624.0277676732735,1962.1663640955405,2255.895740857194,2632.887264959807,2836.7580610287587,850.6947122899453
2025-07-14 06:00:00+00:00,56,855,174.5107355661749,252.34518794241447,340.95564028391726,429.88432589710527,526.2841824704369,622.8299090433493,683.8200664387196,756.010885944992,896.9102215104358,992.1835718768197,1091.5461202954568,1299.8801060365693,1564.2961948091813,1784.6678376176212,2045.1999522869762,2411.5772053414307,2817.1280111418973,3089.075682562288,3460.8217772774956,4100.950914897521,1168.6958172505783
2025-07-14 06:15:00+00:00,57,870,306.84014322491583,364.1193975701435,434.1844557345675,492.33478375859545,573.6140823599396,638.3729738617516,756.2729143438077,817.0782949069396,878.6735009299604,977.7792199932206,1078.0470870224676,1203.4767321836707,1389.1237097193268,1541.7433543534016,1957.617151403269,2180.5564057431184,2545.381373515642,3548.962870627686,4288.143864743911,5458.729311183259,1262.6957642030573
