horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-05 06:00:00+00:00,0,15,1261.9678728559977,1487.1165332581693,1572.6875136154606,1689.3882571712663,1751.9510146462987,1811.5797800200278,1875.726679203151,1979.1791504258117,2022.448938655516,2066.5010557656656,2107.871613391426,2147.4958228637406,2184.3488014702625,2217.5321296484085,2248.1976412449762,2280.6394033177075,2313.470471077807,2352.7043585652063,2524.9837186666878,2502.952209602592,1978.34983316801
2025-08-05 06:15:00+00:00,1,30,2152.99991454801,2356.126693615243,2580.7302384036266,2801.1297757221937,2907.0195921906115,2983.5752817379603,3034.6124432676324,3095.554207723113,3171.421945729873,3235.612324791203,3289.3994603202614,3335.8730322342444,3379.219097903299,3418.227105602916,3518.459862203511,3568.137695100797,3620.11783784104,3751.896289911882,3916.89745055125,3788.046793340425,3192.0939685505623
2025-08-05 06:30:00+00:00,2,45,3144.204021533755,3852.261395004964,3993.0840200631987,4113.840988155612,4165.766250235567,4250.911637026016,4358.237248224014,4456.896218705277,4617.572176609222,4678.1553834238075,4724.008978668993,4770.0479890833,4816.2997757178255,4862.72886160498,4915.131960075654,4971.9543203382445,5075.992213694369,5278.217660883661,5433.479827587912,5168.615909971934,4402.6061609224425
2025-08-05 06:45:00+00:00,3,60,3726.733201742287,4885.766086251651,5197.9741706294635,5347.170337540971,5459.716490087125,5673.906114988512,5799.865993668477,5927.223690747857,6010.978642559614,6083.615020204477,6151.132360495325,6208.588108204938,6262.453564782847,6319.847450936195,6385.963172759767,6463.901954136728,6576.378523894138,6785.510823428108,6972.211346180151,6603.645682417721,5822.258282141716
2025-08-05 07:00:00+00:00,4,75,4953.584556422924,6081.085855946136,6481.841833411339,6788.6161011342765,6914.322546690596,7057.115943176255,7210.415804541627,7337.564884121512,7452.145940939777,7519.945709597513,7587.720496725719,7654.17188901862,7720.37911501295,7795.233105272509,7875.625604469249,8025.209389865016,8197.940310949962,8440.872446130443,8640.137380717006,8066.53708851156,7205.870858721329
2025-08-05 07:15:00+00:00,5,90,5192.265431081049,7403.138402015995,7900.818250659335,8041.5552630538405,8199.9859737435,8357.493688406415,8553.197769067472,8667.236119277282,8785.210138205799,8874.780778692306,8939.725469778796,9006.12025349392,9082.794855437734,9215.934809464487,9313.348134545491,9421.09093028741,9545.616241633828,9692.235729873248,9912.01181527121,9499.727891417715,8476.696488879754
2025-08-05 07:30:00+00:00,6,105,6200.827865572002,8760.129376225477,9052.747225101366,9261.267120664297,9423.839783408393,9637.092826606693,9751.657423380322,9874.790651330168,9994.74859113072,10062.92834794863,10199.952250849057,10294.267387737946,10395.123531539797,10484.921763320457,10574.887909049588,10678.434532392712,10803.054544978128,11058.087081963839,11266.820784679534,10829.013224548917,9757.57784332612
2025-08-05 07:45:00+00:00,7,120,7611.419569834389,9811.65843181836,10061.98964085401,10265.233195964203,10461.790781980755,10652.219443791824,10752.014691805285,10860.157030096454,11015.307549995867,11192.390670624376,11284.238094119337,11378.085850299722,11469.642841097311,11549.627101412927,11628.875238192324,11733.827933109515,11856.056442310348,12065.538540406274,12385.591222700166,12034.08395120065,10791.145591881666
2025-08-05 08:00:00+00:00,8,135,8961.498191842673,10963.18430602485,11205.870789436685,11414.536157305534,11675.92463363009,11758.896695712716,11841.422146237048,12077.272674576365,12237.412495117233,12360.47338660111,12461.285393600529,12548.567894136057,12633.94901280059,12715.9922659427,12797.098859216752,12889.842774978137,12983.683623065699,13241.802243094857,13604.704953463182,13246.52628879713,12067.141512273252
2025-08-05 08:15:00+00:00,9,150,7560.8937542378235,11345.272289889524,11676.093492387565,11921.359325313491,12081.323786132996,12299.982930458129,12446.739204275282,12611.584602102352,12734.878634017907,12829.936330855013,12906.175656785452,12976.44852578956,13044.068976652134,13106.78618910336,13168.879953884447,13248.091177344673,13337.48249589937,13600.915374853266,13928.740070298272,13668.410075218258,12359.654894538033
2025-08-05 08:30:00+00:00,10,165,9795.18648489954,11701.439744391177,11996.80630818074,12256.115767374975,12340.392286367583,12451.093419483728,12598.203385525852,12750.814219674754,12828.1144935709,12901.332163056311,12959.826251066926,13017.767579797726,13074.129531406383,13128.437988727774,13182.238363518807,13252.393285642185,13339.149103887667,13594.88835061681,13815.91540983284,13659.110394373345,12448.146397078424
2025-08-05 08:45:00+00:00,11,180,11708.965760764833,12155.06342151129,12347.050309919241,12436.252117000697,12534.976636994095,12657.911490253098,12832.836769154603,12910.948315180955,12983.996572448543,13041.129948478725,13097.710279637833,13147.191199929013,13191.370461695438,13235.201277076738,13282.279857690428,13339.691875370849,13396.48920262423,13597.8643291075,13872.942734500908,13641.012733871281,12776.954630283952
