horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-13 04:15:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:30:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-13 04:45:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-13 05:00:00+00:00,3,60,9.265316695580953,16.258064968669792,23.163616352736817,29.45418680001233,36.34639730468897,42.59676513359987,49.955424794439416,57.27541662722367,64.47813918716417,74.52444269621586,82.9832783384984,89.5602508557957,95.21871615821918,110.5005164857379,128.00249703786338,145.94800028775305,161.53703085623005,177.063153301481,192.64370699090958,201.58879134637365,82.98916013020343
2025-07-13 05:15:00+00:00,4,75,49.82517723771197,76.54523195348776,97.29319616166974,123.19443125476022,152.45626998935833,178.89557608614393,203.49640658564724,232.37382131103558,259.95177475478954,281.59808606858826,298.16861755836806,361.5390069849198,426.9496241660708,478.76776931232763,581.0777305390953,625.5783291217759,672.4231378789082,722.069602826213,797.9841854268757,844.517036316155,314.570874526269
2025-07-13 05:30:00+00:00,5,90,145.9558966093014,179.81039766008658,255.64608811932766,316.2470997360156,380.1643638438225,466.47626665823327,523.6207313305646,559.3187073921265,612.3969140196505,786.8627380593495,856.2609847509732,942.8109270469195,1070.1888768224578,1160.3100493996494,1218.5470242165122,1314.1852362559578,1446.297926929387,1518.498916552332,1661.7128826120122,1749.4586369766018,745.1930554088841
2025-07-13 05:45:00+00:00,6,105,223.34241154675115,284.62576982927106,416.3692280691575,530.7988623603071,647.9139200992388,768.3827388563584,851.2147820364095,931.4090153585254,1106.1073834271317,1282.9338820597804,1445.4798933428933,1621.850801114779,1797.1421334323254,1906.2707178738606,2012.5457345938244,2213.5020305774424,2353.9802611036557,2461.2970494387146,2816.331047208148,2898.8348112836115,1227.2305694947627
2025-07-13 06:00:00+00:00,7,120,280.5659932308785,381.7543729263192,602.6714110893593,783.2332397765086,971.3067535383142,1146.1327528573559,1252.2602176280293,1441.93874559632,1642.8987902477338,1843.5964398228077,2051.766399739787,2305.4572832986523,2518.369032362926,2645.6384318265664,2774.982764402361,3116.9685375842128,3320.588154814414,3501.6187600720364,4104.457189257216,4167.555549529951,1734.4941821187274
2025-07-13 06:15:00+00:00,8,135,355.33231204553766,480.59853474514557,693.7651488500728,980.872359506562,1201.969661593608,1444.8543371193448,1622.9948605213867,1902.3793774524038,2038.0603693851187,2380.725764843863,2676.4074189221255,2972.555888666571,3295.2146835328763,3462.350973225361,3661.8333941071587,4072.0958303514676,4383.142526038847,4692.661289970595,5508.652860130345,5526.514006981185,2265.1655260020193
2025-07-13 06:30:00+00:00,9,150,454.16176000736453,596.6998959841942,811.3157964594175,1119.7338416927391,1392.2105369429205,1716.5048703049943,1999.7958662246278,2339.6778989650184,2477.333882191139,2855.4477032877485,3116.3301299214772,3581.1438531958734,3838.0359897262406,4153.962895927227,4414.189273302529,4917.021479060957,5376.429432118188,5860.3146994147555,6594.737454588624,6918.249687015603,2733.176762191261
2025-07-13 06:45:00+00:00,10,165,713.8846832201726,982.2826204489862,1363.2122898174318,1782.4300873236257,2326.890351538237,2670.128963298385,2986.337147477112,3220.458106261156,3576.5734100782006,4263.690228484308,4659.337205270444,4922.811221287143,5515.982045149899,5788.010033848004,6182.695661310513,6862.767291345324,7284.660474255122,7913.651522557258,8632.627341727863,8340.886691423299,3878.00489149455
2025-07-13 07:00:00+00:00,11,180,991.4879170063166,1398.3607527804572,2111.437614458949,3179.246627229063,3503.490235658165,4053.8891782470673,4692.955259746734,5361.188515051961,5698.412855470809,6534.905825032484,6861.1389337955525,7123.75121391511,7811.302680480289,8252.311299451878,8539.326414218971,8758.870565423827,9058.292526715879,9493.970756304372,10255.162282633763,9721.794714742418,5522.589450536876
