horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-08 15:15:00+00:00,0,15,12735.315410552343,12917.205526280928,13029.085456105866,13073.929318731443,13118.409348616458,13161.466456342974,13198.39509694109,13235.070013119264,13271.492867961873,13317.088956734566,13301.769118440841,13369.487089647158,13452.208596788181,13528.98251417142,13599.938820815003,13674.09375437227,13749.669264878077,13815.022734620416,13878.362688752257,13582.93943251068,13269.873618953678
2025-08-08 15:30:00+00:00,1,30,12486.115769210832,12726.663408665616,12893.2717071286,12999.99920283939,13087.362864669036,13154.724471882668,13220.699521024286,13270.77909658534,13320.382291842283,13372.570345740585,13441.443564409841,13429.843249579468,13513.542093320188,13591.228727126922,13661.19146536819,13726.41656747869,13786.07651649164,13850.555410086368,13936.273528125701,13616.854979326417,13187.22205679503
2025-08-08 15:45:00+00:00,2,45,12060.385737171873,12530.797136730085,12674.231344327334,12799.613595710565,12914.433706194463,13022.241616631734,13107.930336883906,13192.31064811056,13276.990477964191,13360.197929579212,13438.302484507574,13515.18467181556,13518.717410110949,13605.309228028433,13669.749794977002,13733.146141621664,13814.896669584814,13904.654226905823,13998.000000000002,13565.654469678302,13275.227355998924
2025-08-08 16:00:00+00:00,3,60,11529.973220252066,12116.966634512,12330.356376670527,12464.679769097136,12655.92046858782,12745.713002197712,12827.64299211494,12930.145142365402,13036.515304748062,13126.888550867112,13215.000836372279,13299.089668847753,13382.99553697941,13469.015554400674,13548.781504196231,13536.229851026786,13618.076157385738,13728.725583293633,13991.148973127963,13499.059421255559,12899.200555192188
2025-08-08 16:15:00+00:00,4,75,10915.498749808923,11544.099742961607,11809.84492809731,12107.274123191528,12285.989163287386,12435.218803857942,12534.809018334003,12636.51981230767,12743.15800200805,12852.042443108672,12961.238327017916,13058.595841630558,13156.280406245256,13259.35898015158,13352.671106798758,13439.077187700057,13563.002420912451,13646.406303583728,13894.34445833293,13299.529633331274,12567.022736895651
2025-08-08 16:30:00+00:00,5,90,10080.944741350617,10588.584001175335,11068.207793659381,11223.9916235958,11508.514507626705,11693.659741660338,11819.16901272921,11923.986525150722,12057.195764052913,12188.038000216213,12311.695606262241,12411.239399241584,12514.690475625626,12628.544611982936,12732.918918634221,12841.245596030116,12988.11082422108,13131.948495746079,13273.42347828429,12643.696766942116,12059.132350508848
2025-08-08 16:45:00+00:00,6,105,6839.149747240725,9237.764554988715,9717.552219517742,10024.604395299875,10383.073509869422,10618.00479217225,10801.342943963313,10950.393499497493,11073.300253104278,11187.486299598218,11317.843586407536,11456.764698219306,11595.63253858321,11725.805695223216,11832.001992819833,11935.474113181253,12037.91997804935,12212.605273780648,12469.021162417923,11462.336875094601,10846.103736882236
2025-08-08 17:00:00+00:00,7,120,6150.2842089304395,7812.509607720214,8523.777836556403,8952.058586494551,9228.453001620743,9413.78117870769,9579.102725374576,9798.018037727212,9933.104895795339,10055.462041115426,10187.826715374369,10320.798871800658,10440.117153630616,10555.105000688594,10677.196997577485,10802.797823390727,10906.592319538686,11131.071605971447,11369.42792286846,10279.58591836894,9715.364805900805
2025-08-08 17:15:00+00:00,8,135,5191.034788138784,6382.204798747619,7281.355811077051,7630.150328676968,7929.925634963285,8183.022061814706,8369.21914005044,8511.184172172374,8626.984651738796,8779.591368111604,8884.133287122719,8990.403939864236,9148.681470230455,9321.04389651019,9472.344054922425,9575.752078354766,9695.904092659386,9897.531474400701,10153.972754525257,9034.634321106127,8394.651853387837
2025-08-08 17:30:00+00:00,9,150,4157.318652616313,5292.732098582211,5818.847072957962,6134.650278644519,6497.203744428344,6701.114542143695,6893.502038425953,7060.921313635666,7201.4768124572,7309.905251772674,7415.829594348875,7522.187968278953,7668.194628099671,7863.25497038096,7984.601219847643,8158.069281354244,8267.038484236966,8470.484907354761,8733.503190670599,7658.008159440027,7005.2116129584
2025-08-08 17:45:00+00:00,10,165,2331.4699443514355,3504.580386382001,4075.1246343975945,4629.168923574361,4923.732362664947,5100.900343552412,5446.3648244609285,5608.3480956837375,5756.090708220311,5850.892270970428,5954.461094458074,6070.247580549773,6197.769014381297,6323.963169911725,6489.604681316152,6669.477216231989,6801.337856412003,6959.221790679723,7244.5399670590805,6257.732494466459,5493.97288891561
2025-08-08 18:00:00+00:00,11,180,1781.8463588277054,2191.679161157011,3139.879128571309,3475.568392433673,3727.763530249801,3881.8221338776966,4070.291631963856,4198.237065413449,4424.599590034691,4528.900492611929,4625.857692411172,4728.121436850801,4812.563569069179,4895.053003134491,5020.186056920909,5168.443770094986,5290.889909772465,5423.349039250028,5595.89144971551,4880.669531182599,4114.023030326282
2025-08-08 18:15:00+00:00,12,195,1032.0427365469288,1297.6419049018477,1620.9318718148847,2082.3755514435684,2251.407681122771,2433.7000264697667,2627.9153729089476,2817.7769494937957,2934.0291952218317,3016.772835580069,3091.0510949875165,3144.012691514878,3198.655753839424,3362.26954717704,3481.9468139591445,3563.732525820534,3670.1548929633645,3763.544272501119,3954.2273336468497,3542.5768465908623,2686.314001347189
