horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-21 14:15:00+00:00,0,15,4254.654959902594,5426.3721278941985,6392.012997736952,7648.124621172917,8060.625294935304,8348.92989892124,9290.18256531549,9695.36486261168,10125.13244279692,10512.938955523256,11031.724000914703,11364.940406756878,12236.439224254316,12414.077964547721,12877.383143254632,13617.212534771445,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,10543.48250796477
2025-07-21 14:30:00+00:00,1,30,2881.25203995831,3957.777643066235,4845.141024466985,5542.570761999761,6167.423271276408,6688.7780767015665,7078.358614930714,7809.07817906771,8309.418472742049,8632.415405137743,9331.115243664606,9866.571210323129,10271.702015822195,11503.511193291259,12280.097739754401,12893.92380872482,13280.758309535793,13998.000000000002,13998.000000000002,13928.862990193767,9219.062949114117
2025-07-21 14:45:00+00:00,2,45,1924.008155145131,2416.4497984730656,2980.6869202894222,3347.5052174132243,3671.764344230868,4001.2711924339374,4465.1843355966885,5133.281033090937,5446.321784857029,5731.831257096671,6211.8107670818035,6925.217440985119,8235.846868599505,8833.57745198914,10010.118356415103,11116.063124155007,11944.950133197592,13229.236499084152,13998.000000000002,13998.000000000002,6738.5512943424255
2025-07-21 15:00:00+00:00,3,60,6793.738790083174,8176.518502766752,9468.826348997243,10713.051065114074,11117.70803215244,11710.059654967887,12091.614824107082,12470.796471164316,12713.933354232111,13171.11273951162,13551.822051870979,13932.431701762116,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,12722.51246594139
2025-07-21 15:15:00+00:00,4,75,3766.400874583314,5492.450408119796,6207.025715754644,6764.468320781977,7975.307692105189,8706.552502516053,9969.551517666707,10794.346627966119,11183.167698742176,11494.269720486616,12007.856003402534,12661.103938902632,13059.301048051953,13462.04536886433,13725.82468654722,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,11194.681554086312
2025-07-21 15:30:00+00:00,5,90,2524.3707538596937,3452.759283803737,4227.391129585927,5530.377014124978,6178.996673459047,6555.0536480869105,7565.314284720338,8067.234484245301,9045.59384978046,9394.614185992556,9786.349044632201,11021.666360803622,11660.033653877425,12429.51778524082,12992.06996508816,13797.595283546294,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,9525.100589212669
2025-07-21 15:45:00+00:00,6,105,2315.3992832597464,2927.20478788532,3557.3458504068312,4764.706685223363,5413.349729810712,6221.195191601198,7227.187366113851,7859.718864138316,9273.010130082632,9956.830445938673,11167.472457347498,11546.786444106916,12704.93437541796,13376.820520217194,13859.141206013926,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,9588.875133609903
2025-07-21 16:00:00+00:00,7,120,2023.6586750243905,2953.142225093084,3812.2524741708226,5002.267797351609,5648.5398550579675,6691.707806271347,7280.134421158098,8291.2683108517,9573.321321752634,10270.514943392054,11168.927607796797,12186.569735780698,12972.07758221937,13449.018142979745,13837.834477937864,13957.168472986144,13998.000000000002,13998.000000000002,13998.000000000002,13886.530103135945,9671.914552467399
2025-07-21 16:15:00+00:00,8,135,2362.314752455322,3519.8561188083077,5030.782657445297,5715.7581289374775,6670.74770750746,7754.934216352149,8620.471508789293,9485.540071620573,10594.826830106666,11070.930031178106,12005.919204456119,12551.237998894372,13165.21108846542,13537.324152570687,13737.258608679089,13835.43399939396,13998.000000000002,13998.000000000002,13998.000000000002,13804.641579892434,10041.607230493943
2025-07-21 16:30:00+00:00,9,150,2099.771668071443,3263.985891687186,4312.286658006136,4839.955817745493,5637.077335348047,7767.1429666214435,9022.948738507921,9769.387618748562,10456.81769321314,11375.734006127239,12077.84792832838,12824.681260746725,13150.21065273715,13367.068995824893,13553.589664291703,13717.665076412988,13864.929425650269,13998.000000000002,13998.000000000002,13632.16710668288,9830.123879954244
2025-07-21 16:45:00+00:00,10,165,2143.168918938513,3204.412705355925,4146.188705380208,5145.780015953268,6770.346882085747,8289.76782164997,9103.58526932737,9637.858183537755,10793.328766785184,11406.811140905347,11974.909738623972,12318.992281448043,12613.613488786357,12725.370279646,12866.880323233372,13082.910535133438,13203.90801535836,13520.254173046074,13847.989881823456,13065.627324252177,9594.756115659131
2025-07-21 17:00:00+00:00,11,180,2636.21758827422,3575.8794767958157,4338.155782417899,5601.856671850541,7400.293139505149,8215.025877354206,8538.586089137412,9586.641489951684,10122.355900708206,10538.95855786359,10900.038061969524,11190.340104754763,11343.986592177824,11477.853515334586,11603.060290029089,11696.08022146333,11784.244169040307,12170.327600086874,12671.103723072885,11817.001619222783,9193.823497145188
2025-07-21 17:15:00+00:00,12,195,2233.0510962679923,2771.713932456905,3935.969969357478,4414.174551372537,5436.410773357915,7003.882384312147,7579.049348327197,8518.065928403112,9053.918339633778,9482.464074682199,9703.991562380585,9989.280360643399,10101.796628390439,10181.277182120044,10280.948061311428,10405.778056977439,10493.109283490208,10602.854794758005,11052.800720058376,10588.363552671142,7728.873356101517
2025-07-21 17:30:00+00:00,13,210,1844.8168122584434,2808.4470875421744,3305.680706447972,4448.093313584399,5333.457211137148,6157.549420540871,6849.578172200749,7214.000267745064,7652.748593919417,7874.604220879683,8162.920384254522,8330.9286366465,8551.359286256493,8695.958937431416,8814.652712066101,8968.320305534968,9080.974707780548,9314.092673652389,9716.479726866448,9248.719900702832,6672.396951650334
2025-07-21 17:45:00+00:00,14,225,1341.9150412016702,1865.5498926158016,2587.6474505722717,3065.538016872667,3831.8317097834656,4455.020612405433,5373.003466009495,5833.780987623732,6206.796320023044,6549.456000528836,6810.821182916017,6966.576837207952,7144.787095649758,7258.307993142735,7330.684192714614,7418.292307903285,7519.103909486552,7647.416070937719,7960.705925085777,7826.596677634481,5344.720690244867
2025-07-21 18:00:00+00:00,15,240,774.0960525632706,1244.8508208855378,1500.070679884665,1897.9458054386596,2478.8571495265146,2982.9803784169476,3559.1168814471334,3891.429275061572,4419.824270078394,4842.027489824863,5174.037383700151,5510.156804059085,5655.144387109733,5760.384129206935,5862.26210778149,5972.839121082482,6044.823746723959,6239.143792368646,6444.769917209357,6439.451643249762,3863.552320345676
2025-07-21 18:15:00+00:00,16,255,482.02787728500505,794.4852605972156,1088.210040736609,1269.1231563399012,1479.3577158604892,1751.6352019509904,2308.3633490517595,2548.7466766056395,2919.0194587931264,3191.856107595329,3619.2782716281577,3834.49791986581,3959.9417057290766,4168.357515248171,4286.362418157338,4366.474139811995,4534.556600385137,4664.124959855846,4892.802622601527,5144.71377686367,2775.5836416958127
2025-07-21 18:30:00+00:00,17,270,237.78148584117645,315.2555126209022,430.90002261245684,577.6615904856563,803.7930049950317,912.0204469890853,1022.846028040924,1319.5739608649317,1591.6493430512044,1903.5683781478783,2211.7227261595285,2379.3137480154787,2530.3183962989697,2673.671264908061,2865.161745161513,3026.7270831490455,3134.540850625708,3245.4465332255922,3437.2515383076097,3827.4537649197646,1631.7254526665986
2025-07-21 18:45:00+00:00,18,285,45.860406774867435,117.97851749571969,153.9293770622156,193.77619175814974,290.71762117736495,359.6083563234454,431.8990129774967,511.84336515844035,576.8034242893436,645.7698198808259,872.5869430100992,1020.2898607957127,1201.0459435110895,1500.1294307298945,1578.1347271433342,1766.4928863066448,1832.245821434675,1891.818161460413,2027.288144427489,2602.2871855702037,743.1245245907324
2025-07-21 19:00:00+00:00,19,300,2.7655590895637108,55.55984394402943,80.60707082000373,112.71454352076294,189.94150195241357,215.64423864153565,281.3054975463018,301.8812465320726,317.2781245482747,348.8933729807278,458.37389225696046,505.6897731762316,613.2294479273259,670.581074677832,782.5866416321218,1016.3447565020717,1078.5570323624695,1121.1076214673112,1287.3487508774049,1512.25800183349,434.22625052089256
2025-07-21 19:15:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,659.5770886360356,
2025-07-21 19:30:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,132.58800799698633,
2025-07-21 19:45:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-07-21 20:00:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-07-21 20:15:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-07-21 20:30:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-07-21 20:45:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-07-21 21:00:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-07-21 21:15:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-07-21 21:30:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-07-21 21:45:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-07-21 22:00:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-07-21 22:15:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-07-21 22:30:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-07-21 22:45:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-07-21 23:00:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-07-21 23:15:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-07-21 23:30:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-07-21 23:45:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-07-22 00:00:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-07-22 00:15:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-07-22 00:30:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
