horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-09 01:30:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-08-09 01:45:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-08-09 02:00:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-08-09 02:15:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-08-09 02:30:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-08-09 02:45:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-08-09 03:00:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-08-09 03:15:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-08-09 03:30:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-08-09 03:45:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-08-09 04:00:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-08-09 04:15:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-08-09 04:30:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-08-09 04:45:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-08-09 05:00:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-09 05:15:00+00:00,15,240,0.0,0.0,0.07176634625076585,0.33501071679655675,0.910350132868112,1.3181399091242771,1.912891696533497,2.7316298478135663,3.518492787273529,3.9028592953755115,4.356115105108019,5.16409681868413,6.1494395860686435,7.010419297444957,7.907189989260956,9.371814394063037,11.506944494862054,13.826513879367806,21.34852363572078,26.71257922173265,4.998964950895929
2025-08-09 05:30:00+00:00,16,255,4.573092167675534,13.472872840359065,22.643872304349458,35.78719826988906,44.49277131196431,52.475403964311674,64.10390869100019,70.54977989113425,78.32827478159804,87.8666820317612,97.7243053044332,111.07902506002843,122.24770013367956,135.52887958076963,155.70374620951412,177.93055116237076,224.29804799047858,249.58761670360866,272.94895735536346,301.47940461800664,105.40643165480029
2025-08-09 05:45:00+00:00,17,270,97.89584509605069,201.52089618057124,262.95422798847295,316.02002293786325,380.8970066150625,407.6922166966392,466.10947016692705,569.5181875219164,601.7037015778614,681.4646548808817,776.7146409955463,824.062316111927,865.9039269134562,915.2678886062146,1002.3467241745147,1042.4813379131676,1101.5310811605414,1192.2577619125314,1317.816634404648,1133.4101873827444,620.2042976959091
2025-08-09 06:00:00+00:00,18,285,481.2911077376271,640.9814658202863,834.2635936183808,1028.8172646075482,1170.3755140263102,1297.0612534983475,1414.537328038771,1455.2332459097813,1504.6774930025697,1568.7125502133279,1628.9761393089332,1672.201006313204,1745.3528101045736,1791.7901622831241,1838.2528710004851,1879.6081530082295,1949.817354399405,2063.958233833963,2241.88420965508,2167.0807507456393,1425.240394234544
2025-08-09 06:15:00+00:00,19,300,926.2522599625281,1276.2128743437709,1635.3985966751832,1958.448816989804,2166.7207314006587,2274.518267282779,2352.944720413462,2446.6018313186114,2601.412862605548,2693.471043671949,2767.762332219428,2812.0224098066096,2865.81102314925,2926.4198582029426,2988.2076944706196,3044.9410115582778,3118.331952014714,3396.267552513226,3590.0302500562966,3452.695801551388,2402.2660394702752
2025-08-09 06:30:00+00:00,20,315,1637.4242994534202,2670.0901585477723,3001.0636617003233,3192.175047198769,3403.2584965766155,3531.2482181763557,3652.0918331232588,3754.8303781804775,3838.305246070875,3908.957395770844,3969.717155885522,4030.1726118238757,4090.7902155190363,4147.08750151836,4203.723268173815,4354.113088082069,4446.432702107895,4646.996517400797,5001.859412019987,4815.581828093186,3707.6557631952073
2025-08-09 06:45:00+00:00,21,330,2977.8995347598698,3738.0468591299896,4085.8234353867806,4406.408184458804,4555.178993161011,4688.210217180486,4832.812592048379,4907.316205446794,5006.175153306667,5111.222251888105,5204.7105504781075,5391.521839130113,5475.107871439041,5560.903466231725,5636.972242908092,5716.718371726358,5807.287165680886,6002.05957804589,6450.352483784798,6244.90714301711,4928.093832589887
2025-08-09 07:00:00+00:00,22,345,3905.330199340231,5191.011931091203,5531.242109192049,5748.292786391259,5901.15424372001,6006.80729467092,6086.452589878349,6225.505646573925,6537.765506210924,6643.665954987823,6733.973839305251,6821.299516447362,6908.61814478696,6995.277881710265,7074.331061496363,7137.778881136379,7201.243377065131,7366.827480652257,7955.897221289899,7664.181059553081,6391.411821016233
2025-08-09 07:15:00+00:00,23,360,5185.12450364616,6431.916222211075,6749.3657137870905,6968.051657096904,7111.723585734837,7382.242270959625,7524.197383736401,7703.621089412878,7848.2679080218495,7959.32166003582,8061.344919579396,8160.366834089666,8245.550543486324,8330.430811127972,8400.8015677968,8471.06202623337,8580.785931342145,8909.474040122124,9282.8298474604,9084.542709228817,7687.035827259726
2025-08-09 07:30:00+00:00,24,375,5401.36972590764,7482.567276598146,7920.214078843217,8308.418063429466,8449.619406829597,8605.505764074069,8768.036802431669,8923.883372341288,9079.722718064186,9218.226125828918,9341.325662626481,9431.48489177481,9521.358149345138,9594.133648613255,9666.45795789312,9752.661665836415,9956.552197390163,10354.060327262763,10589.368739232566,10405.098966213767,8893.905150357348
2025-08-09 07:45:00+00:00,25,390,6045.458779038573,8625.924606587814,9242.93837668709,9403.081224459136,9552.790058426364,9743.991794883952,9901.3011335778,10053.056200449124,10199.99260170006,10369.0982681576,10489.921473500006,10581.459496176327,10669.521109813846,10825.257698160947,10903.135609707131,10997.6847608405,11180.9673013818,11565.92006977614,11844.648791136782,11647.473415140885,10067.158284086507
2025-08-09 08:00:00+00:00,26,405,8322.93806843551,10097.07186518185,10407.398295472605,10575.968759784597,10801.63559514822,10948.408567325614,11101.70080052462,11244.026466996267,11412.59316048953,11560.671828901493,11772.23408885723,11888.907658825161,11991.04781523849,12062.828564875952,12133.98732682701,12228.268302614422,12328.738599233118,12777.631599336053,13076.409324845838,12810.172196929103,11149.415534741629
2025-08-09 08:15:00+00:00,27,420,7388.211961224168,10856.009913637581,11209.705293372546,11380.96477586997,11572.503813181793,11758.910857513465,11905.675647984912,12043.296678419561,12338.759732311744,12501.496114245583,12625.190387566436,12722.564274792852,12815.709430017843,12895.657536964165,12974.648153802596,13072.487349182476,13220.644993381831,13663.618169706207,13853.272016561394,13540.554002148381,11887.351553734752
2025-08-09 08:30:00+00:00,28,435,6761.331717348574,9956.2375940387,11386.073694061393,11552.466205232065,11782.131854856401,11914.903516460121,12177.021345980194,12297.972194925464,12415.799701975659,12632.931379836904,12756.136896822583,12853.927089969366,12946.789886987508,13024.104320717572,13100.420574670121,13176.560763198842,13251.7459100709,13642.649791113448,13784.765252298006,13585.659119603031,11944.586431545447
