horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-13 11:15:00+00:00,0,15,3400.674922758772,3913.311010310618,4259.5197450499845,4513.385321829203,4848.243249714617,5054.995202182709,5445.889227568131,5668.07586974109,5814.8672589078615,5968.139820025765,6117.434073637094,6300.548578911034,6528.474951171223,6793.31077838754,7014.028613009661,7418.357131667884,7782.326520099694,8498.17672979884,9888.15554915728,11917.231590256142,6081.268394776569
2025-09-13 11:30:00+00:00,1,30,3086.430859157145,3822.4883791160687,4124.7778325132895,4510.922340552521,4707.319722496431,4960.557497484804,5254.099809338231,5650.640268256311,5902.634945452286,6093.357195791176,6293.59743516698,6672.997461353937,7166.22826520095,7492.815945192872,7976.394070219468,8460.915772013364,9441.4370075751,10264.21629499126,11226.502820516735,11896.231561542627,6613.852238012573
2025-09-13 11:45:00+00:00,2,45,3389.5794840479452,4008.1026347577413,4325.047614927254,4570.816224266744,4853.371634216686,5118.029022412731,5413.583035178429,5738.878310909577,5994.39056685133,6178.533104611268,6492.565483564817,6787.405017507534,7112.21983183713,7505.240562954472,8213.67055977818,8627.298066846199,9671.151726746008,10362.49034172541,11135.203107446023,11870.700639219303,6864.987279770113
2025-09-13 12:00:00+00:00,3,60,3311.972766953207,3925.0968675576564,4407.410990866899,4713.51700555262,4992.542341836482,5284.478690566362,5477.45004632763,5749.944828544182,6021.267429572111,6195.575330701592,6550.5528583388295,6893.236201786147,7127.842041354006,7560.521745287539,8189.289997983206,8777.373930725,9633.187083971867,10239.134079170726,11329.192348572975,11846.519835281739,6796.270671288553
2025-09-13 12:15:00+00:00,4,75,3249.9952997324995,3885.8579516878085,4286.102518155542,4633.365279921902,4906.79793262016,5062.610469360438,5296.444023908604,5507.216774954732,5813.975359665879,6070.3223517309025,6242.303474108525,6545.840061029843,6989.213723075511,7340.148229863884,7642.091440516185,8228.722822608937,9074.4687959266,10035.778639672215,10983.301802532416,11935.681889320087,6536.135806729405
2025-09-13 12:30:00+00:00,5,90,2987.6711261294513,3303.4085407206967,3627.002883894779,3951.060778186919,4245.152358524366,4534.941643596312,4823.523324000268,5131.118356780403,5251.839954533291,5472.701360626975,5715.821407288071,5984.4339823993305,6166.449984238279,6507.357090473688,6803.045824588525,7293.5723967379145,7756.732731771535,8593.131003343586,10747.518580202595,12023.552374880082,5932.916452047295
2025-09-13 12:45:00+00:00,6,105,1377.299323515603,2010.422300803234,2747.9405157972983,3237.1202519072895,3540.321845132435,3861.6936831299936,4291.511747793209,4619.61591351579,4853.10915180834,5347.839165799474,5635.2141273154375,6071.159940831467,6548.063707253734,7390.7075917778275,7854.848180923902,8857.768078349261,9863.646950123482,10837.859121447698,11984.928402023299,12145.64066790686,5953.527451199564
2025-09-13 13:00:00+00:00,7,120,902.6645433116224,1972.589203719851,2495.01721478626,3047.381541253883,3440.686224815884,3722.001362295352,4067.742518450421,4407.660142494513,4819.135715598595,5461.137603146513,5984.813936273312,6665.243711007188,7359.769115229375,7943.07798993294,9238.709682908171,10119.717383627525,10855.736302655341,12151.672670510427,12957.320420751672,12216.782803088076,6270.71213425091
2025-09-13 13:15:00+00:00,8,135,1338.6447254785576,2262.2284411968603,2833.2696858771465,3290.339775319238,3581.8135811305633,3933.967324766798,4332.258779773871,4943.596823728767,5491.015114672019,5877.921190987661,6481.248546234935,7357.758486189149,8011.836534383684,9002.281749134549,9869.086368538974,11024.008369492596,11542.705479311064,12682.443374262366,13588.907962883708,12389.630449938173,6818.634861539237
2025-09-13 13:30:00+00:00,9,150,1301.1597004353207,2656.1382940240424,3287.3446446785542,3838.150930762316,4106.63125330723,4406.8982916569885,4977.814723172432,5575.702942306461,6208.085041493067,6932.440341184141,7586.844189617021,8141.098451062192,9162.611739594447,9931.39288439978,10797.625902893938,11884.973086264748,12498.98119579044,13352.621606255076,13998.000000000002,12613.394821751399,7452.426260277218
