horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-16 17:15:00+00:00,0,15,9051.66839560389,9385.807924542472,9613.918786104534,9746.178089367766,9846.701501337808,9933.18178529946,10025.696474066977,10227.548419448509,10310.975855663719,10384.344623133473,10470.931601023054,10571.584312910325,10643.824750901847,10708.439121019192,10771.364490671762,10829.649925580403,10887.486122934914,10965.289865762757,11071.239397993391,10810.23157923164,10136.717490193152
2025-07-16 17:30:00+00:00,1,30,7651.659242697653,8134.990649850324,8375.17895250096,8533.368316461292,8646.240143202642,8763.798026356853,8881.023526132733,8986.950613665023,9117.982249759698,9212.297967669363,9356.642770540555,9446.617839926475,9519.490492862353,9571.941697668386,9624.08841547227,9689.720642430271,9768.07594970575,9869.424768060842,10025.621253394384,9499.915195195523,9008.692706629989
2025-07-16 17:45:00+00:00,2,45,5906.876223060123,6702.804353425092,7025.854177416916,7242.174881663864,7385.772180886828,7509.169842869494,7616.525962680482,7713.87632479097,7816.987756494177,7929.776750164085,8060.3611619704825,8125.8471762849595,8179.465682485411,8233.99995914157,8303.082011726116,8371.628811525896,8437.280666068295,8502.500637639016,8772.1557781465,8138.229044219681,7693.691713003432
2025-07-16 18:00:00+00:00,3,60,4255.091407611414,5106.1148636313355,5469.320601340582,5824.501022764582,5968.066112736666,6076.868735300154,6171.72267520466,6288.784408120933,6421.288944465952,6529.429003993549,6641.348563654387,6722.960968634919,6773.944980354648,6820.200778267668,6899.4600473299915,6986.795052021407,7081.20039162399,7227.224118539357,7489.514979752779,6750.478574665638,6266.193495692458
2025-07-16 18:15:00+00:00,4,75,3083.644084187296,3758.6863109848314,4109.332012406115,4342.930041067713,4490.075385664229,4601.623817729934,4761.351537071796,4839.766553877194,4973.739328576608,5073.643257109206,5174.076983744566,5271.363028032494,5325.105570358243,5374.492256939803,5442.540245357051,5511.527347495263,5591.154725480588,5831.381369711016,6047.569709353911,5404.004936785004,4859.883573606225
2025-07-16 18:30:00+00:00,5,90,2052.647517267998,2524.336594785654,2796.8384525955053,3133.168738316543,3232.174894150926,3335.4505851455165,3402.8999158045435,3452.057670257785,3605.8029975591385,3735.7511733728575,3830.9689807422224,3897.2825757293763,3935.112549248624,3987.5298424208236,4051.6477222194876,4128.575894201068,4260.569759422159,4357.505584977391,4497.400527351766,4081.4576256179134,3483.46149806088
2025-07-16 18:45:00+00:00,6,105,670.8138221882174,859.1818794938555,1029.888331012168,1396.5947888456792,1506.1981679207888,1689.1758228630215,2003.4144003469703,2149.891601341818,2211.4524226457393,2273.59411612043,2325.795605142256,2427.351998648252,2547.9143775846587,2639.487779825702,2743.5617380853428,2778.263156061118,2896.0182449304184,2972.7765541921694,3094.287884154064,2845.6038654580275,1979.5855453656966
2025-07-16 19:00:00+00:00,7,120,265.9664380037443,422.0007760884322,532.9877095042698,593.4891749054813,815.741669439696,865.894867109442,938.9465851723786,1139.2713511822324,1206.1620314259408,1244.6173549248965,1273.6142421458867,1303.733563038157,1419.1152122722665,1502.1444149472134,1519.980687649752,1541.5032840745323,1576.4963735491112,1645.532249336275,1719.8867058396415,1729.5815064553165,1070.2727165433141
2025-07-16 19:15:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,852.6241805473561,
2025-07-16 19:30:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,208.2379362694462,
2025-07-16 19:45:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,11.845924177591261,
2025-07-16 20:00:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-07-16 20:15:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-07-16 20:30:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-07-16 20:45:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-07-16 21:00:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-07-16 21:15:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-07-16 21:30:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-07-16 21:45:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-07-16 22:00:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-07-16 22:15:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-07-16 22:30:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-07-16 22:45:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-07-16 23:00:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-07-16 23:15:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-07-16 23:30:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-07-16 23:45:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-07-17 00:00:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-07-17 00:15:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-07-17 00:30:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-07-17 00:45:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-07-17 01:00:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-07-17 01:15:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-07-17 01:30:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-07-17 01:45:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-07-17 02:00:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-07-17 02:15:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-07-17 02:30:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-07-17 02:45:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-07-17 03:00:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-07-17 03:15:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-07-17 03:30:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-07-17 03:45:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-07-17 04:00:00+00:00,43,660,,,,,,,,,,,,,,,,,,,,,
2025-07-17 04:15:00+00:00,44,675,,,,,,,,,,,,,,,,,,,,,
2025-07-17 04:30:00+00:00,45,690,,,,,,,,,,,,,,,,,,,,,
2025-07-17 04:45:00+00:00,46,705,,,,,,,,,,,,,,,,,,,,,
