horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-03 11:30:00+00:00,0,15,11334.368009073673,12100.04633215851,12265.467484499803,12363.534477717652,12464.829010439169,12544.458763078666,12584.416429786905,12662.984753779901,12769.53067017719,12826.690551805377,12883.586936514897,12939.929663831863,12995.90937228928,13054.154824114717,13117.347868953017,13188.856012181674,13290.408204211542,13354.630536105335,13415.59469793309,13486.155988896664,12628.647272224563
2025-08-03 11:45:00+00:00,1,30,10753.78854790922,12276.65013951311,12501.113449571001,12592.352606636634,12673.838049099195,12743.328580236694,12817.405762535072,12899.820803121007,12988.751577839106,13069.364648051944,13131.8107786423,13198.097569898435,13273.559362517855,13338.481770536162,13396.856005489904,13458.162866576362,13522.918363613115,13596.857831041558,13682.23601768558,13484.2265815355,12836.716044428704
2025-08-03 12:00:00+00:00,2,45,10537.465682415283,11918.128408407769,12214.679049058233,12305.005576498004,12401.957602910274,12494.159565433356,12580.598437131352,12697.562805438345,12767.694796443033,12813.954879470131,12860.084263824347,12930.426139974625,13003.423164815249,13070.953660029978,13141.587791947299,13225.724719355612,13293.786075199154,13354.032911238532,13485.164736967969,13370.12425044102,12498.880921539196
2025-08-03 12:15:00+00:00,3,60,10936.407751780089,11979.196950579635,12226.087547092664,12338.978677304187,12451.131575671301,12537.785207852527,12607.822819822672,12733.778292574005,12788.71446267362,12836.942594860413,12897.854250706056,12985.766812782691,13062.327436268586,13134.17060254197,13196.450540622414,13262.027712307532,13336.38765128091,13425.340301426799,13714.768962596087,13504.647265497682,12642.948925054334
2025-08-03 12:30:00+00:00,4,75,11926.5381057547,12480.407981041397,12597.292865706473,12697.905349983746,12757.041819102511,12815.950318883772,12879.413215389975,12943.154971364906,12997.117713774001,13049.58120917809,13116.87914402474,13202.742784018803,13265.209620514857,13326.630310394543,13384.141722438599,13441.13068297225,13501.359784719347,13562.617720249647,13691.216418377982,13535.320490903285,12914.014584549357
2025-08-03 12:45:00+00:00,5,90,12256.681730309103,12578.747033510763,12656.52275958494,12719.835167789544,12766.285973203128,12812.572317119668,12863.728609088388,12920.420371562293,12978.61803933775,13074.713197302479,13141.11982993498,13190.081782087844,13238.875667923256,13280.40013034767,13320.819354716752,13361.12610786798,13410.553021779471,13466.53890068955,13652.706566511852,13514.856426728351,12994.73417598277
2025-08-03 13:00:00+00:00,6,105,12027.371117452816,12425.05881344641,12523.420862603765,12587.331835896122,12622.328801783127,12683.892297379543,12759.452378161926,12859.531781422642,12894.573559024671,12929.507518628136,12964.335198918769,13000.287859103888,13042.881658489983,13085.322015167836,13127.718950576505,13174.484041954438,13221.07041914259,13285.579557242329,13589.964961340096,13553.368554814422,12831.587093670214
2025-08-03 13:15:00+00:00,7,120,12285.27692441399,12551.97988133324,12605.46829852495,12658.699893641866,12726.289645163355,12763.735322930563,12853.613510034835,12924.577666378591,12957.705268455047,12990.720173864322,13023.623952820813,13058.458090762313,13099.79293176652,13140.958242548702,13181.957179429575,13226.406635014158,13270.749730576508,13314.90620642704,13615.932292197549,13637.663143037751,12778.981593520992
2025-08-03 13:30:00+00:00,8,135,12034.075517843774,12636.851558801778,12707.80379296478,12776.773422915989,12841.872457529134,12866.931975979158,12952.688089570483,13009.91277500171,13059.883907143614,13108.12167433107,13151.07374230655,13193.811379155808,13234.230733193051,13268.356835184977,13302.350775887586,13336.21457613217,13381.751154890453,13435.738859616396,13539.018077993907,13757.784869937574,12943.62890360003
2025-08-03 13:45:00+00:00,9,150,12115.524302785412,12653.030717141653,12747.529910584215,12832.431896223257,12908.856582661274,12969.636448385321,12985.379332150058,13098.386284789392,13130.095620313166,13161.66987140387,13193.110642449472,13224.419558738155,13263.02287489569,13301.75334837808,13340.287028020877,13385.434576560352,13433.631603865844,13486.471319604412,13600.456814753506,13833.414329251213,12997.448491237948
2025-08-03 14:00:00+00:00,10,165,12018.858228390129,12571.584378104588,12673.941260265268,12764.308352111988,12846.381970650258,12910.161790629787,12970.083362632666,13037.811478373269,13055.531868793438,13109.536856795383,13149.900286630904,13190.01856863016,13229.489813082995,13265.642859883344,13301.600826357493,13337.36646416692,13382.403421898194,13456.62801913927,13731.025894970844,13783.328218327739,12979.019724597685
2025-08-03 14:15:00+00:00,11,180,12232.550480006747,12648.268305806645,12754.185665892475,12809.20577228023,12863.82094610581,12940.12669446324,13020.569229851628,13147.595584345325,13190.617845522109,13154.341130828116,13187.543472187777,13220.564295322381,13258.577375488328,13302.530106728815,13346.164463797551,13392.815267641632,13455.353969525602,13517.251459064557,13742.333404990633,13902.70693114501,13086.872596507035
2025-08-03 14:30:00+00:00,12,195,11793.620351357984,12617.573424613085,12745.68672123695,12813.160949723091,12893.358718419906,12983.486233315787,13050.452511462736,13116.456470267052,13239.0061733845,13290.917425649355,13328.37762327665,13365.63179510393,13402.910986471325,13367.869287096646,13407.150000845855,13446.15707741097,13502.00270886856,13561.729371988002,13743.572615898931,13998.000000000002,13018.57276666039
2025-08-03 14:45:00+00:00,13,210,12240.632922104382,12755.277326564235,12817.284149434625,12878.748218278984,12958.139767626955,13046.642070144107,13124.9306291262,13205.28807931324,13297.876294163852,13354.528354668728,13394.29900766677,13433.820188489866,13472.926019090148,13511.262683547262,13472.874048919084,13512.663167994091,13571.299376677634,13635.847888984885,13814.71441334966,13998.000000000002,13181.471946956872
2025-08-03 15:00:00+00:00,14,225,12339.454675544232,12812.89025490609,12876.148529104774,12938.841457481642,13015.42043543634,13103.200202359221,13179.33545236384,13252.30434672447,13338.249200775479,13419.594590080203,13466.839565435128,13513.717626023748,13559.398323883875,13600.409202520268,13641.137999135912,13681.58723759446,13665.605903394491,13738.828298371702,13998.000000000002,13998.000000000002,13259.08246578073
2025-08-03 15:15:00+00:00,15,240,11932.998886398089,12719.276082880127,12883.921746345322,12950.676464487722,13016.785469556546,13107.130691674529,13197.704769318229,13291.047799360258,13393.375051643297,13488.95709929311,13545.939803740552,13602.364428194403,13647.231256173027,13686.274942795413,13725.048539484947,13763.987180081656,13742.432662817659,13806.721677793654,13998.000000000002,13998.000000000002,13273.712013535682
2025-08-03 15:30:00+00:00,16,255,11844.092083722991,12721.769108486116,12885.220443277705,12960.172174479852,13035.382211964175,13115.644178454851,13199.340666565344,13317.098385316507,13410.453034662503,13495.35592622941,13566.28864088866,13635.562878558365,13686.05410832367,13730.85982903638,13775.298269161447,13823.217688452656,13874.75534212322,13925.791684413856,13998.000000000002,13998.000000000002,13294.305219234126
2025-08-03 15:45:00+00:00,17,270,11298.824857748792,12453.456267822288,12751.555739321531,12901.191387471623,12999.65535386958,13076.728372300491,13149.275425594382,13243.450698642157,13355.895829244779,13451.31124145484,13542.890990433876,13629.30613345348,13693.752948462405,13742.056743242209,13789.923382133615,13842.221824731478,13900.805330638213,13958.718366229743,13998.000000000002,13998.000000000002,13232.56229920115
2025-08-03 16:00:00+00:00,18,285,11035.765049303673,12077.755944638931,12508.689171699143,12707.097303729415,12799.258041267734,12889.344446894263,12975.97943079819,13071.143535458834,13195.202143177064,13288.73592696906,13376.028375215667,13481.102045945407,13568.339378802526,13629.580065970775,13690.121832507566,13743.582665883532,13795.045550789304,13845.986720138017,13974.779915550163,13978.402460749776,12939.3816531836
2025-08-03 16:15:00+00:00,19,300,10502.82678492979,11494.026246613948,11943.56708996842,12188.178745253706,12417.156957154459,12519.714009250281,12595.597843440344,12670.755516981702,12815.945394225168,12926.212072849185,13007.107663097857,13124.08535730212,13271.169611720354,13389.897561575295,13452.65163867901,13511.284961196608,13573.497186607969,13662.932234353792,13822.126510523583,13775.645327153925,12699.35345045215
2025-08-03 16:30:00+00:00,20,315,9299.57823092407,10874.191602900297,11302.391681661544,11779.354434806652,11984.548414628332,12097.230336929788,12307.853038259955,12380.867223242523,12453.274733822724,12630.815855694904,12750.632968472197,12850.251016112587,13064.225663345604,13168.963845424943,13254.869668556204,13323.644236891372,13391.605510025407,13498.505251119044,13681.614549179038,13559.397765562779,12365.00641754119
2025-08-03 16:45:00+00:00,21,330,7102.888517312982,9189.200086549365,9801.922181292082,10010.214185034247,10406.939113289362,10631.348118049722,10818.33971132104,10875.890111877603,10933.254972676514,11004.447253203232,11092.521769534465,11398.565587843264,11541.894122944808,11745.98745112774,11832.329388146469,11927.162095707205,12030.967556478457,12130.980427802899,12268.07676925037,12208.042132519859,10709.99876041156
2025-08-03 17:00:00+00:00,22,345,5393.413691410128,7436.90925565743,8132.299719912695,8636.657867676027,8875.912991813793,9094.692175898035,9399.81216336453,9547.559820616894,9693.542204367526,9772.3776321952,9854.554636814904,10086.649214943514,10320.142693910882,10555.892961976955,10627.89222857263,10699.328774702823,10818.015112329118,10962.378449426453,11147.228035005655,10976.95954712391,9323.105266247201
