horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-30 06:00:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-09-30 06:15:00+00:00,1,30,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10695563284753756,0.7809005425197613,1.2847716945782726,2.394126035703079,4.1245690351064,5.6696472999466945,8.260730655992038,12.387692209271965,20.228152769952658,37.639566105676494,2.1880190033270353
2025-09-30 06:30:00+00:00,2,45,1.3343191804346326,6.668389400558483,13.097334605879624,18.524642954741157,24.24902307498704,29.24126848276509,35.97249649984192,43.03421626416206,50.48467179607433,60.48448806696377,75.00830166491065,87.55012041579928,107.82892675468815,124.50455289416712,141.05967561984508,162.2370666473407,208.46156699722127,262.58301431393437,306.5942945217954,407.18261646918546,91.6825722190591
2025-09-30 06:45:00+00:00,3,60,91.44624461569201,178.09016496447848,223.66302778339164,286.8724067438488,408.4516228607111,516.2715035935865,559.0738374193271,667.2344862227791,849.7243783983349,964.3410333285657,1038.7863804385602,1215.4857795917721,1264.6282144986874,1328.7713164304064,1384.5741462310357,1480.6871151325747,1518.666824269462,1558.6876606227083,1643.921025248486,1332.0724539173207,782.7527341260428
2025-09-30 07:00:00+00:00,4,75,805.0276673025453,1258.583244167169,1521.0545483281394,1675.2435931038024,1741.6449442870162,1817.4453087886072,1953.3137603769517,2038.3751968601525,2088.5892424777435,2140.221033244051,2192.7457269820734,2234.105351185121,2282.1840893079143,2328.79677523741,2394.429215131552,2543.6071722199963,2640.191376823229,2731.7648043436902,2850.252773016772,2504.225316953966,2009.641740158206
2025-09-30 07:15:00+00:00,5,90,1480.9723445310399,2330.516270784006,2547.9539455708214,2793.24136887543,2937.7238022542974,3014.48524031019,3150.7934717143326,3230.5573566459393,3299.313074796535,3362.9207906659144,3426.8044837671778,3485.0969909414252,3608.5963001376717,3674.971076529538,3744.5954440113364,3876.063530387998,4021.6008274752744,4194.946601037874,4409.659033965981,3828.3078084052245,3190.3884296657725
2025-09-30 07:30:00+00:00,6,105,2220.972169243526,3828.28768819725,4177.061396904186,4270.135678213205,4365.092309801211,4513.305631642278,4745.387761718271,4829.650836557432,4910.332781321567,4987.178314051146,5051.942840648428,5111.100079230446,5154.744571306381,5198.493758727263,5264.197233292337,5398.031272519061,5606.273080538524,5707.723625778337,5966.701819955372,5233.661975174715,4727.0844085147755
2025-09-30 07:45:00+00:00,7,120,3755.1691604221296,5325.908082132278,5488.809550036257,5721.266985465509,5877.136924924827,6094.360541118795,6188.883926934922,6288.630731057212,6393.237604476816,6475.904307736215,6555.400290239217,6620.703917964532,6686.0302413694335,6772.153766163223,6875.364338181615,7075.128916974527,7225.157518101167,7337.684543580597,7681.798670882228,6676.970573595292,6296.263753255012
2025-09-30 08:00:00+00:00,8,135,5064.996476189167,6581.231320286809,6892.179481838512,7096.323147848165,7263.170327086154,7465.369341561193,7614.449261854971,7717.0784932237575,7819.797340200647,7930.4872273053015,8021.200860690328,8088.909026342712,8194.422655760916,8296.065160636994,8407.751433701063,8609.994557996795,8785.557112339198,8962.46121212715,9273.207373032068,8099.122832710807,7770.4335238610365
2025-09-30 08:15:00+00:00,9,150,5206.268681260946,7952.394899671547,8256.083722731895,8479.249799241554,8697.756616014594,8865.716076579403,8997.4735703062,9098.465259476796,9200.669461621259,9365.824098494464,9465.998305048686,9550.873566807242,9635.791210692307,9737.180196366478,9841.664645727888,10022.417834367234,10206.967514248869,10373.248244137503,10763.120050582149,9549.181366638071,9068.387520924705
2025-09-30 08:30:00+00:00,10,165,6501.168697656866,9338.963798543027,9610.86206169208,9844.938065438108,10037.502066261059,10195.181883143006,10410.8354830026,10553.538114719231,10694.403943106863,10773.073440366756,10843.108209453188,10912.615896741938,11000.558090023236,11092.729133225066,11225.858975650468,11404.502189026685,11581.749591732425,11726.512822743174,12106.187982680605,10868.753580515464,10509.009678913048
2025-09-30 08:45:00+00:00,11,180,6542.981686831902,10388.553004196006,10911.569179805192,11169.611117773644,11541.995625449415,11739.078132186749,11898.781110804497,12016.721338801242,12129.041728450786,12211.672616248648,12283.565004655735,12354.762570064468,12444.787773780154,12559.357482067435,12693.103454874736,12852.558010010236,13018.595886908859,13214.08818961725,13514.665103386425,12304.965420659872,11893.957589188802
2025-09-30 09:00:00+00:00,12,195,6073.379008698072,9815.29788454126,10955.499335020328,11386.902998201562,11591.953389000655,11797.239387890118,11977.218427336367,12070.216006609306,12162.00405424311,12227.859909627301,12287.18871484744,12345.976412372851,12429.398188310981,12596.13532208261,12718.144786826384,12846.265391158962,12914.106686255345,13106.074920928793,13450.156241811237,12274.364985416658,11851.0432467137
