horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-07 16:00:00+00:00,0,15,11390.984548769162,11834.690179261876,12192.636271737776,12384.490891186504,12533.332000254115,12614.804187341582,12692.690283741273,12745.190593904186,12797.256575299387,12848.886229504793,12920.385156787705,12994.8004650498,13081.078944959567,13173.294670213216,13249.218695687947,13322.548680667032,13422.1742880896,13531.446974659426,13655.75464920244,13564.118809807076,12647.914245501815
2025-08-07 16:15:00+00:00,1,30,10753.10973548001,11199.358167943752,11666.917147879985,11844.558680124692,12144.295418819225,12329.244152262821,12427.014225469384,12525.977343682587,12627.071260285797,12742.370827360657,12856.78378565014,12938.80873884526,13023.48081051156,13134.945089205794,13231.395986153459,13318.693011134428,13423.966229875474,13537.447359449745,13589.278758129582,13381.527072894447,12431.857972326243
2025-08-07 16:30:00+00:00,2,45,9841.276225773589,10448.937315763771,10847.408601142342,11143.885920233175,11306.25836073017,11620.303572559968,11742.933567131524,11848.979798129996,12008.434867969065,12140.340199032276,12259.504085329452,12369.044428027099,12488.307779523067,12600.391322886562,12703.888106066699,12818.41547014398,12923.77190674839,13018.104488097799,13214.154977202568,12787.61784187524,11947.69936819754
2025-08-07 16:45:00+00:00,3,60,8502.438209176198,9168.520978914728,9607.428299455067,9937.390607577454,10091.678790639022,10291.555281769377,10454.971922592387,10567.999982886995,10785.776299786381,10943.94611148713,11072.825328164185,11198.479814343234,11316.363285714724,11415.629073381777,11522.365429342584,11639.676387741536,11766.75281135553,11861.050661812767,12025.281341679762,11594.768395815598,10446.666246253862
2025-08-07 17:00:00+00:00,4,75,7168.054573848543,7642.596994762783,8272.26602430098,8550.21741589606,8887.255896075765,9084.092788360613,9234.72441275667,9357.582596365108,9461.902808094035,9659.114608753285,9881.983505679695,9983.07183093643,10089.830253854852,10215.380885984925,10347.138176240906,10511.36872069598,10622.88233835744,10710.020637041,11022.99442153866,10410.986222443255,9309.375379332014
2025-08-07 17:15:00+00:00,5,90,4667.77258562923,5902.390104575106,6494.235952644807,6872.213964979098,7386.785904626982,7701.561819172305,7898.920152934567,8055.43712581308,8235.031381445731,8362.068548092891,8490.569489873347,8643.799315187312,8832.750068591196,8964.0636133969,9115.676818866237,9242.880391755378,9393.415553263598,9536.087545201686,9790.492607414302,9164.63237053094,7980.952676979429
2025-08-07 17:30:00+00:00,6,105,3426.849893394989,4608.4687454614095,5391.714801710538,5719.382336572647,5982.020125998179,6225.109234831855,6578.478066304818,6742.855242481415,6869.734225670177,6984.929107795354,7086.632292594893,7219.80401346085,7420.89825125795,7617.656289971476,7792.276691533885,7915.714523455073,8052.293216580545,8206.845413717596,8428.969021203078,7790.86907221191,6676.311657112129
2025-08-07 17:45:00+00:00,7,120,2148.6791689379484,3439.4404656431757,3919.7939861420327,4397.699103078379,4669.156162960918,4885.436446436074,5103.651145923769,5283.562276700245,5535.701646581668,5644.76852496154,5766.450337614245,5881.496427137209,6007.601304045695,6173.444144872101,6281.391580727957,6399.114348883948,6513.000291221144,6695.207953688493,6827.182865712833,6385.320404136966,5169.1988686403
2025-08-07 18:00:00+00:00,8,135,1468.6008775014282,2019.253878570401,2839.2212269298466,3090.3698213649723,3476.4436621140894,3629.4264807465593,3822.837260512053,3991.80317945525,4174.128390900036,4277.819783785855,4441.457788151573,4516.288779943175,4606.977095371146,4708.309522407753,4806.010291866408,4923.47542589349,5037.43526891372,5197.310904279708,5408.309377580189,5004.048783229263,3891.014701506593
2025-08-07 18:15:00+00:00,9,150,918.1048678285016,1081.8864837246258,1361.4744892797096,1805.9199037233518,2022.7746241566072,2212.2584431420837,2324.931112006505,2471.3555429684748,2685.5654272476513,2827.0156598158983,2910.7105195347276,2975.7678337922907,3023.735797496755,3104.036248759559,3238.0041350819183,3390.2081503129066,3496.5017468308542,3598.8317517374658,3781.6585089916075,3658.301049962041,2456.416441146205
2025-08-07 18:30:00+00:00,10,165,443.12534433931813,570.8518476158521,692.8544343827397,778.372646274893,1097.1508292096235,1147.8280420407095,1229.7735083797259,1382.0397852081292,1467.5031591888596,1626.5313213342408,1694.752616220983,1739.2843927879708,1791.5983559242152,1908.1287468166752,1977.0474738322685,2073.3722591672395,2158.282688046633,2234.3765743108925,2321.092830594638,2422.7161894088754,1413.4050681201045
2025-08-07 18:45:00+00:00,11,180,206.02440613332536,327.0847656441892,381.0725516607627,531.4941627652515,576.2060995156879,612.1298295831414,651.2079839493061,732.13277434865,808.8568030012528,876.4440001530351,891.0304203916692,911.9578431132971,946.4140682448456,972.5713375670584,1035.8257170015277,1083.7373676403574,1155.5775554761244,1203.3484934440262,1233.7414207232055,1340.5778263599288,733.6446420254451
2025-08-07 19:00:00+00:00,12,195,55.53859015690062,65.64960645309745,118.28759853740056,138.70959559523882,154.03820174190722,196.3097431649168,223.0487151364522,235.0342668613069,252.16090026183787,290.98219803743945,310.6160334481769,326.1830032086475,335.89903340992197,343.78732577944083,375.26328040823785,390.54428560436276,404.643838355501,418.03151664528605,451.69463207565,498.5242646283007,255.61961758614223
2025-08-07 19:15:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,71.2727515056454,
2025-08-07 19:30:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-08-07 19:45:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-08-07 20:00:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-08-07 20:15:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-08-07 20:30:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-08-07 20:45:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:00:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:15:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:30:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-08-07 21:45:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:00:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:15:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:30:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-08-07 22:45:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-08-07 23:00:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
