horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-15 17:45:00+00:00,0,15,6166.879315297117,6869.671743870097,7125.0812701266705,7253.243074573185,7351.872115958956,7427.697371551233,7511.864571015107,7610.974838811225,7757.089960216343,7822.300575805842,7887.393633284508,7966.444676331505,8086.407057704026,8155.878193937869,8224.771468385308,8288.361980992528,8351.606199206213,8430.427188466947,8523.869261931231,8188.923353135,7602.211326243343
2025-07-15 18:00:00+00:00,1,30,4890.185647688243,5306.871783099725,5568.550399012985,5831.877371399903,5940.3567196366375,6043.333484414704,6140.9007742401645,6244.375335571547,6355.297006075094,6462.627913784619,6572.337057166084,6675.549976788993,6759.440182392555,6811.575384280255,6863.576667902007,6956.54346281235,7040.328907419767,7130.651673993317,7275.225896418252,6801.801696729835,6316.036941580616
2025-07-15 18:15:00+00:00,2,45,3314.6907272519516,3616.6943541557407,4000.2999400690933,4300.558513579537,4445.470366262936,4548.036555879894,4770.781329787246,4842.526625692331,4919.761954447707,5037.758730529137,5147.335991515681,5243.2203689464095,5362.340470288859,5403.918694724265,5445.548701132768,5494.925218251266,5549.814769262953,5645.648224977055,5833.298283732942,5454.784807511877,4848.553024783273
2025-07-15 18:30:00+00:00,3,60,1619.78948712179,2435.942086818519,2639.568624087008,2813.383273851515,3110.145603058695,3268.5217759980883,3370.725640505632,3461.5544519042683,3525.594678525577,3591.7025758371415,3751.375798230871,3867.3355108189235,3933.6678905404624,3992.725407767166,4043.6430580917195,4090.8442620909123,4151.757114591885,4291.686070490743,4433.354923039039,4130.947844074166,3337.115705417146
2025-07-15 18:45:00+00:00,4,75,848.2948894682339,1059.3802461767211,1482.3597365499331,1700.3392393948172,1840.6186889321857,2037.378481230788,2192.848729419718,2249.9839504835813,2318.2430590335725,2363.5927628570867,2435.9985924574025,2515.88578200168,2578.5497161525936,2636.8659653549457,2680.2329941819435,2775.584069420028,2852.3824342864223,2968.586634085509,3042.7052686374946,2892.10910175038,2095.3040655831765
2025-07-15 19:00:00+00:00,5,90,418.72641348208657,555.4906518780579,785.0537677684516,894.6798907024262,1077.910278539973,1192.8675648656936,1246.4446701072627,1299.8994214896425,1323.9121431081653,1367.6213842001157,1461.821860563054,1523.8622620313402,1553.2613960411568,1574.5774761003888,1593.8323833214781,1624.479948203941,1672.609162785774,1719.830393053115,1752.749498237094,1770.1737126223707,1221.873911461971
2025-07-15 19:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,889.083868683684,
2025-07-15 19:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,223.17509735627704,
2025-07-15 19:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,15.050494592834909,
2025-07-15 20:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
