horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-04 12:45:00+00:00,0,15,467.75147462118343,637.2997420530141,852.1161634058217,986.55630980894,1099.5862238496923,1225.8155640093105,1302.364698389212,1398.2178296996888,1501.5272303492638,1606.157540305578,1729.945939870275,1801.3103513656934,1924.6912066958641,2057.2126434716256,2202.6097669912456,2406.76864338774,2565.3468718282134,2889.703190179349,3618.344915692165,10742.197978005646,1792.9222210656778
2025-10-04 13:00:00+00:00,1,30,,7.687144932325878,32.20602964038111,100.08218482912277,172.16714683310033,237.71164882872569,306.2039568779426,419.4247688608767,514.7442432366742,641.2769991743138,715.8081919720704,793.4969497930657,890.2236503296408,1017.6396229574907,1133.1486445678545,1284.4172688248298,1541.9789283788257,1869.6730220280454,2856.6245716453636,10890.205270491546,855.9411498921834
2025-10-04 13:15:00+00:00,2,45,179.46851718974764,307.2322192940674,403.4743681111114,594.6989940528674,736.1464341550766,828.0429674917383,919.0915791212137,1011.1640551181105,1108.6682782194432,1207.1053141232503,1337.1897694185834,1461.1812929458945,1578.6433131695646,1778.6662392342898,1985.1514834299767,2132.5158017664057,2375.9928375295813,2672.2983499651027,3124.360296517031,11108.023242929665,1410.2802394330834
2025-10-04 13:30:00+00:00,3,60,396.7891723165917,515.2749329435849,730.5474007606978,884.4463515160093,982.4446398744454,1067.1378657452206,1182.348240693885,1305.8050532303114,1400.3867745207917,1504.7500184929468,1634.8815132116217,1748.5723767585655,1863.7541158556076,2115.0966079014847,2267.33937092625,2434.3936987931115,2701.128845050666,3142.9117759710625,3855.5820148112143,11378.815004877099,1803.431965182823
2025-10-04 13:45:00+00:00,4,75,297.81489008106274,399.2102349869118,614.8807485428432,782.9300580107679,877.9575493040222,970.075490892657,1081.4398772612428,1190.9999103074013,1338.651335668865,1416.9610217817658,1553.5747491801103,1700.7481676304333,1879.8622271256065,2043.1207335943416,2176.1519105701923,2416.6828753215423,2697.208096700465,3080.149450391029,4355.59505064501,11630.432674502841,1723.1546222236527
2025-10-04 14:00:00+00:00,5,90,109.12474779842076,212.23997559841655,295.7712398623,451.34740020626947,579.5852609735872,667.1904305844265,759.4698638472175,848.2048129973854,932.2898318778589,1032.6299963450067,1114.1528610260898,1208.6101937886117,1392.3615255151046,1591.332676589908,1736.704437937931,1845.5621934219805,2122.4498262959046,2427.913831891875,3284.427722930971,11801.514884434913,1265.0479718999322
2025-10-04 14:15:00+00:00,6,105,285.79682886157906,493.428579769219,659.3353375388743,759.8089128307901,838.5057829025569,936.0142721163254,1034.3303661344794,1125.1076325002834,1221.4344808159078,1362.6990004399545,1548.9242525882064,1708.7257758535666,1866.7196681552073,2050.979192079419,2393.760074154935,2830.4544997787193,3346.616004022937,4221.943323049608,6817.054850099529,11855.27959019316,1917.0505263091522
2025-10-04 14:30:00+00:00,7,120,346.9945181803364,591.2258192545884,741.0766806429679,806.2444237980218,915.6920003795649,996.2832001964254,1097.6258353897447,1173.9139886117396,1274.833441852068,1406.8069159953252,1608.200420393318,1740.417806922433,1923.1668233728585,2109.0019440801834,2473.7460610377407,2911.8865392080393,3714.6291282041857,4240.933690650695,7726.250143499098,11875.085204574141,1937.655513912092
2025-10-04 14:45:00+00:00,8,135,429.40363952224527,635.7768850301727,765.4828272318942,848.6380776531574,941.5695174128956,1058.8219745483532,1156.9041171968627,1261.365964184469,1415.2852700715328,1620.1547472803468,1728.8616238136738,1870.5004209517651,2093.8632835521994,2414.5855624437045,2835.806092993851,3663.4464529120405,4021.8163388591593,4490.210748393894,6798.962135506256,11882.962265523996,2033.2119494946676
2025-10-04 15:00:00+00:00,9,150,537.5698939315431,702.9396090379302,838.9997031835308,933.1944212181321,1021.6011389467753,1108.2950267267825,1216.1827938015629,1349.9182934618302,1521.0537012645339,1670.0190359223284,1793.89766585088,2003.4665269108734,2232.9611505332023,2578.0848485535266,2892.8654892449276,3768.4186827863637,4011.1905249393867,5447.065862022888,8004.656525139942,11795.581527551283,2115.42084046399
2025-10-04 15:15:00+00:00,10,165,643.4310956959015,798.1294918405747,917.7282815590021,1000.3024755220813,1088.557187598797,1190.891912126614,1285.3924920940062,1389.189185657929,1587.1202056822615,1752.3653344246725,1922.1019760586132,2060.8764942666694,2367.965613124901,2682.7576581965277,3363.0379601330255,3687.7241796270127,4101.257218138609,5215.898071190829,7779.513220066291,10630.757870308222,2220.1244559646975
2025-10-04 15:30:00+00:00,11,180,636.4941244888407,809.6271673162217,907.6383884874442,992.5783787922144,1071.9865625789303,1173.510389963899,1259.0273261881264,1389.1473207193662,1546.3167264278616,1720.2063242298468,1901.7154210707467,2139.325611674277,2391.952875188509,2650.129665588992,3060.879415901065,3440.4858839753824,3667.908203734386,4226.4571006983415,6577.563772778856,9519.434992822695,2112.0050591502663
2025-10-04 15:45:00+00:00,12,195,657.7500772381914,794.91036664798,861.2385350136484,946.4942668688649,1020.8885895364729,1088.8533744951558,1166.265470222801,1277.420547635676,1449.3445407330864,1596.5080829382869,1760.9532609791347,2042.9430184797327,2325.800694569517,2720.139513042003,3000.739617057538,3091.535172510253,3358.633369586923,4208.2431760579875,7601.89533408236,8313.735785773579,2023.0248447673137
2025-10-04 16:00:00+00:00,13,210,582.8161736716909,715.9196320853121,789.8564438024531,852.1427727140363,894.5405653530117,980.8988630710891,1041.400732599527,1176.9941946112797,1363.889573498101,1545.5549042849361,1690.677862016228,1918.0730596398391,2226.695559399738,2417.0670351996046,2663.425765886444,2857.359753847099,3501.247570891669,4484.56316973284,6660.109098599982,7005.0125227985345,1865.917446990059
2025-10-04 16:15:00+00:00,14,225,500.8548748268391,617.9772777365174,682.6002350506549,729.9462485405107,783.1808799288017,857.8126967676027,950.5216886380305,1121.9867376915581,1278.4227989934848,1399.60421508662,1543.501498701263,1679.032121742633,1985.7464666435326,2135.284319748958,2250.6661146975116,2554.9399876030056,3182.338806908994,4200.671130347794,5708.618828296505,5673.270154136047,1645.6206278249037
2025-10-04 16:30:00+00:00,15,240,468.8668512811213,551.2144020670739,599.0078046499258,645.4443902933524,692.8504478819457,762.2181125278686,965.4865133436168,1056.0898593538886,1152.90570469287,1272.2105198165823,1364.049208423,1618.721726555938,1678.5714635248405,1748.2227915666224,1839.2282266516302,2214.048133276972,2770.972323746582,3984.303562549565,4902.491059573473,4334.700733414156,1492.0754674270668
2025-10-04 16:45:00+00:00,16,255,352.43529713536907,417.5123693568559,449.1501390440038,477.7666504252519,518.7895905522329,543.4975862112393,593.8354832346528,668.8791553695929,820.9311447713038,894.3995541875629,978.3732089783995,1073.3096634082945,1191.466766094113,1252.0911040094968,1340.9816754391522,1580.2181793430739,1973.9848244636792,3045.215107377425,3755.0392808043375,3043.569969795011,1068.0084440717203
2025-10-04 17:00:00+00:00,17,270,235.11175982297073,272.3622094339006,292.39503339881935,312.15302318141613,334.87354446411695,358.2057496472021,400.1354885555549,506.30620641733344,550.9718218480741,604.0819143400724,640.7632770331144,694.1652123059248,765.7994210897297,799.169925786815,850.2687293901084,984.2215546090731,1277.7577120349902,1846.8359652725414,2357.136434613368,1829.1715474121427,690.0437716853041
2025-10-04 17:15:00+00:00,18,285,118.6508361296739,133.79163523394152,142.4876344219882,158.8971964485401,186.95109897145403,205.10991539426996,259.0158280658861,278.57132373721834,305.0298929012424,319.74445463721327,349.98089482536665,364.6257020540579,381.72902006412863,399.83792856171175,451.4935410523256,569.6907668643856,729.2685362092253,939.9905910418091,1142.9421495507497,846.172194039819,361.57210648081684
2025-10-04 17:30:00+00:00,19,300,29.16686774964696,35.373520512861724,39.13514202143545,45.102693912535955,51.73877405022256,59.780767386048986,66.23240466335383,70.63787251875108,76.06110705946503,79.54943293592906,83.02786953302349,89.48351846900124,92.57586720683481,95.86913637340689,107.41151635720361,121.80987133190244,140.1437472815409,179.57831783657136,207.64390697361614,168.6296843063195,88.69010067863952
2025-10-04 17:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-10-04 18:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-10-04 18:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-10-04 18:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-10-04 18:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-10-04 19:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-10-04 19:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-10-04 19:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-10-04 19:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-10-04 20:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-10-04 20:15:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-10-04 20:30:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-10-04 20:45:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-10-04 21:00:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-10-04 21:15:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-10-04 21:30:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-10-04 21:45:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-10-04 22:00:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-10-04 22:15:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-10-04 22:30:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-10-04 22:45:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
