horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-30 22:45:00+00:00,0,15,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:00:00+00:00,1,30,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:15:00+00:00,2,45,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:30:00+00:00,3,60,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:45:00+00:00,4,75,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:00:00+00:00,5,90,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:15:00+00:00,6,105,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:30:00+00:00,7,120,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:45:00+00:00,8,135,,,,,,,,,,,,,,,,,,,,,
2025-07-31 01:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-07-31 01:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-07-31 01:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-07-31 01:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-07-31 02:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-07-31 02:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-07-31 02:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-07-31 02:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-07-31 03:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-07-31 03:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-07-31 03:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-07-31 03:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-07-31 04:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-07-31 04:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-07-31 04:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-07-31 04:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-07-31 05:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-07-31 05:15:00+00:00,26,405,3.736455502142894,9.686897410265551,15.107316333647049,19.402623535267253,25.6583930219881,30.206465552103133,33.968007039765745,37.9021939815435,44.26792208183975,48.36527199527054,56.14368984677557,66.173307464841,72.0265174117447,79.62301166621428,89.37835047518254,101.52217700899773,120.61975575078871,134.93051584762455,164.1391357567618,162.37255329754595,59.92934911376204
2025-07-31 05:30:00+00:00,27,420,36.79907216752488,63.27340809354538,88.15710301802501,107.46260983936297,125.36895551288578,140.32189040314668,167.29502313353515,183.13596709507468,211.59233697896533,244.649516404451,265.12012631842424,310.3662532521489,345.91167383233267,415.8118570764436,453.2456648429567,533.7344793249807,608.0065461311959,669.0939310198085,827.9333632881606,773.2067110669411,271.4142607449686
2025-07-31 05:45:00+00:00,28,435,114.76466434895923,170.23202079352637,215.82814637068313,258.9214312848539,292.4221098693255,345.4212288664666,393.677164563082,441.1671793226829,519.4167460316694,571.6948002348599,653.7501196002817,768.01283638627,875.4972111619504,966.8687921759342,1118.5238677766688,1257.7584984734028,1348.1974990390997,1556.7943464975515,1853.1018342594093,1695.1820710857692,646.5516693450713
2025-07-31 06:00:00+00:00,29,450,236.82470312952066,315.76058416428316,427.9669546326192,493.83581945624763,579.3432338922489,663.8549833434521,802.6930963031479,890.1427280745615,1025.3683474296913,1082.9848452152958,1269.4799958276833,1471.5892900843994,1645.1431958598055,1819.831175298619,1946.5889350403681,2247.183039077661,2370.8634355231475,2710.7792082755072,3088.3995754206144,2869.346083079446,1178.5038202527244
2025-07-31 06:15:00+00:00,30,465,388.4129052302977,526.1373193064371,655.2434777696894,804.985529495885,939.9809905983002,1052.8436124710906,1223.0613966505111,1404.2661522975504,1538.394370780295,1638.0899095146146,1952.951800718483,2288.399427211261,2453.3432956366655,2698.6743902251287,3077.2326862588975,3336.8361051974903,3518.9780927545476,4120.11735216421,4522.637772537525,4174.817040742487,1803.5481018280825
2025-07-31 06:30:00+00:00,31,480,574.6026478895764,733.2887760322824,866.03911352375,1097.1508155454171,1314.1676228374038,1485.5280717529467,1802.399658888519,1949.9237383706272,2125.401558158719,2332.869889353974,2860.6771751561496,3171.5042139065727,3422.005181578828,3711.289414869759,4169.5659439845895,4591.955605977829,4951.5763698071405,5582.046439380465,6142.691287094702,5570.624076440567,2500.702669398199
2025-07-31 06:45:00+00:00,32,495,704.6564728299747,829.7869462998601,1060.9532081293307,1257.6530440967767,1530.659602978306,1770.5985439465908,2201.099624984064,2404.8841794895798,2655.1773357659663,2964.7168339043487,3773.369168829683,3996.4355752131564,4349.224283408884,4954.052597722929,5347.684163701479,5941.579932560701,6399.925043457859,7072.105236383027,7679.508485753285,7000.005218141435,3142.7738577197324
