horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 12:00:00+00:00,0,15,4050.3102955615977,4829.395481373419,5239.098920869788,5698.623173341622,5886.145853958796,6309.4822163759545,6534.728375442297,6925.096945631295,7205.117779162065,7498.028290172951,7890.872651395583,8214.08423903339,8669.400310327239,9010.57516090095,10001.38411456889,10261.141287983528,10711.453197990082,11352.129754930309,12202.185617205896,12997.391452620705,7855.181155649804
2025-08-21 12:15:00+00:00,1,30,3830.699804576301,4587.513424289793,5166.6953052923955,5734.136297052744,6053.952255451579,6458.703233299963,6803.95659487607,7078.125618854787,7359.968200059358,7861.583153504362,8353.054523398217,8694.262639530529,9002.170686673422,9687.412881819428,10341.731863719622,10813.875772773104,11302.577500713913,12479.475746719972,13308.046489374987,12945.845354124593,8297.154353459127
2025-08-21 12:30:00+00:00,2,45,3366.550827274221,4054.253338626034,4752.533273340891,5379.595437077056,5951.9412182348315,6439.119113612877,6947.089210056511,7370.043692236806,8015.229432253572,8450.109978454406,8841.926988709445,9400.507782401477,10143.684269144456,10586.538249944751,11115.694279687443,11691.50254625879,12240.572431007038,12650.138407824057,13362.74286247256,13050.92597397636,8686.9891796836
2025-08-21 12:45:00+00:00,3,60,3124.3002615755563,3751.167092285377,4310.343580452608,5210.615417078193,5911.728440655315,6403.871253489895,6952.456161879324,7570.627215554706,7966.093928169965,8486.864266979903,8932.379486911792,9851.00479101841,10613.214648988842,11092.457317612565,11606.22422145885,12177.246337385215,12604.861742212286,12972.699093376144,13489.371288598662,13206.299137557484,8726.746464961836
2025-08-21 13:00:00+00:00,4,75,1850.1977889299942,2864.9927611507856,3573.8457671818555,4367.925928855296,5276.509452671365,6005.99037669783,6537.6207391393045,7127.8284363687035,7886.688721606669,8448.235815863,9037.675061795206,9867.874112847068,10473.932643112299,11003.148046741135,11649.04398620043,12140.526091934225,12453.53399986003,12826.014611091012,13278.433060726433,13195.804295232176,8344.474883988903
2025-08-21 13:15:00+00:00,5,90,1929.5872563131854,2918.848658043274,3281.6372132059187,4291.008924231517,4846.9461504088495,5710.177007162962,6208.535137002133,6776.956117297702,7208.876653212501,7800.065901166242,8366.469168072015,9108.467861360485,9825.243687491906,10758.447678938162,11542.832135284449,12074.698135772742,12413.876310458414,12832.501797456323,13302.571956167241,13313.675527008256,8087.630717069706
2025-08-21 13:30:00+00:00,6,105,1914.0866555753905,2969.6520561098714,3568.9370157432336,4005.766597630038,4683.497713883109,5097.916644208363,5980.50798439973,6632.499574030773,7317.252569453787,7967.465750953728,8595.141419898011,9547.65582092815,10440.617953300742,11066.033211280585,11618.39482227407,12088.258511809581,12360.26912116699,12677.800046477925,13076.59751373215,13351.470353255227,8028.657129969204
2025-08-21 13:45:00+00:00,7,120,1935.6007929708628,2999.9574447337254,3422.046405210402,4044.1347161791437,4573.033572757294,5193.953130849706,5978.084408180181,6712.468866672758,7362.213599370486,8682.842030910007,9632.670095935631,10386.613544385198,10981.277604330588,11469.364087558059,12101.787191215173,12452.193548470672,12774.689216298577,13170.89316819005,13561.194584158078,13447.142624368478,8275.307697357903
2025-08-21 14:00:00+00:00,8,135,1889.8821620761805,2784.441932228649,3391.323980260842,4015.7037413604485,4641.028002250769,5466.977472513043,6470.707085096726,7218.863736344537,8268.424785222034,9367.318747950663,9918.008054703954,10676.470229046103,11284.907626968272,11804.93420852821,12118.269022175862,12323.685805611261,12608.790096396338,12906.95611296577,13477.656606211105,13536.165659262062,8407.964198254194
2025-08-21 14:15:00+00:00,9,150,2102.7532795339066,2926.8717219151094,3450.9584560657863,4129.834853089615,4611.331660379139,5592.171231412702,6615.314824225479,7410.0643736527045,8884.817979874933,9890.143465066338,10745.995891320941,11478.537973226186,11977.221177354322,12166.508114104408,12364.369837456512,12594.428910657769,12757.29016151891,13026.551900361785,13448.053779542572,13637.687862872837,8573.05272038846
