horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-02 08:30:00+00:00,0,15,9983.464504391251,10367.173089461217,10492.717442391735,10635.953561156524,10722.978741033934,10803.20930031984,10866.986182085273,10922.984263630844,10978.584099902455,11023.944483210164,11061.133467976959,11098.133840062708,11134.944104906432,11171.562827413507,11240.200876251656,11310.418499788399,11453.95207422169,11628.768990487923,11831.179945625894,10564.245661992492,10856.220273611403
2025-10-02 08:45:00+00:00,1,30,10934.73475077934,11471.545869955049,11651.55523389431,11785.593031545957,11911.115039172413,12013.258734875313,12113.97911910807,12164.152690712168,12210.239917403725,12256.008961991054,12301.458016807,12346.58541141024,12404.451663102855,12461.774660637533,12518.551738537473,12598.09188910488,12775.872260600732,12974.806558470345,13345.792030852226,11893.534078470808,12288.564855575809
2025-10-02 09:00:00+00:00,2,45,11466.408359541969,11741.955659904217,11938.112954714265,12033.793968980595,12130.272227664536,12235.00560121058,12306.343243450287,12347.861343523266,12389.092961380622,12430.037445710406,12470.34577180587,12509.921496743162,12549.220030744475,12588.241113428094,12667.839536148902,12787.16640821875,13012.807120146455,13208.540700045136,13488.271781457634,12096.316376379413,12387.307195898858
2025-10-02 09:15:00+00:00,3,60,11635.95906157538,11840.289011697869,11937.455159877838,12007.786727448281,12077.861163444619,12147.918491893923,12215.759903127808,12272.349081426752,12328.37102658765,12375.339429388914,12406.218107334618,12436.91931037205,12467.443268106066,12497.790231817407,12507.700153962798,12671.600669472997,12901.144554210648,13011.097202563407,13310.764269952679,12006.613776258899,12299.228703588873
2025-10-02 09:30:00+00:00,4,75,11741.100149075848,11819.142838648348,11893.705494405287,11949.788801313121,12005.32841889414,12057.352956882873,12106.30629111787,12154.826643114962,12134.860056807733,12167.74707292837,12200.400318125327,12232.820722608534,12272.394598466903,12330.712653636348,12388.260462447199,12477.978991456948,12695.46103843434,12852.714874278061,13074.167612086208,11820.407718209515,12211.109928544412
2025-10-02 09:45:00+00:00,5,90,11643.871348955989,11747.22914705267,11802.856181659827,11857.97862655425,11899.806712235588,11935.118457559183,11970.220942816055,11954.190625516288,11985.237563553288,12015.155054447363,12044.89087005543,12074.445947294073,12117.904163572217,12201.860536347145,12298.772111197055,12456.04859790966,12560.07661796991,12682.101368343672,12904.07093060642,11763.311511669486,12089.462941153679
2025-10-02 10:00:00+00:00,6,105,11410.775589451143,11530.443373677233,11617.053331912766,11670.918723140298,11713.32900328445,11711.356945322474,11753.538330185687,11794.68341664243,11835.51503085341,11874.299936099647,11909.787531493044,11945.037988058395,11980.053247033175,12043.547968244102,12122.614949238683,12311.62011022216,12410.262552557639,12472.423839087603,12666.226078939717,11625.83026076753,11921.508473654974
2025-10-02 10:15:00+00:00,7,120,10412.209072813022,11375.660451193593,11493.744628643417,11566.114719060071,11616.757458303813,11662.828919396372,11698.366058120608,11733.694383080254,11768.816061117908,11802.2721779571,11835.291102839305,11868.128010877364,11907.791412541497,11969.236888982214,12031.553788338213,12096.14427282425,12182.619676653285,12344.520667306171,12556.177845967899,11416.588073611661,11654.85237602308
2025-10-02 10:30:00+00:00,8,135,10411.002239283383,11007.652954653659,11226.393053975233,11346.35427991705,11416.13172232162,11469.185935818397,11512.791043926378,11545.743894558022,11578.548568823027,11611.206655951146,11663.348291429702,11718.021509244005,11770.870372677658,11822.866266944897,11895.269547490618,11986.877819271596,12098.785542644073,12326.438417742806,12433.34890611646,11192.883199189775,11441.067681867651
2025-10-02 10:45:00+00:00,9,150,8459.003527945668,10200.407353848263,10768.709421438234,10957.803304079784,11084.679984099825,11171.368281088528,11211.046392169525,11244.117445293296,11277.069733991522,11309.905201508362,11374.47637904098,11441.748103312082,11500.43418196008,11558.730167349471,11625.472725689897,11693.697483977612,11788.817189473348,11906.196231653912,12158.636709236736,11000.569021962227,11139.567055569485
