horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-10 07:00:00+00:00,0,15,8146.195103445133,8272.158113036105,8430.98536775445,8574.518022999613,8708.3930405343,8818.172632214468,8914.060547168387,8993.074934797107,9065.589824880542,9127.200308020561,9188.668959424576,9246.443078159456,9303.7560415614,9415.902026946434,9465.50464668414,9514.910751029061,9565.705168010047,9631.009303953142,9695.928934906009,9831.387490821247,9060.065271932814
2025-07-10 07:15:00+00:00,1,30,9535.630578936445,9758.177666062757,9990.818919488684,10171.058797295782,10272.80074325981,10452.33428251776,10564.923592149073,10646.258369475305,10712.542874040042,10778.376614708914,10844.33299979709,10909.873628327417,10973.8982796504,11031.719205102521,11089.131528827871,11148.67548950932,11236.233250036441,11346.307765369866,11689.88553451945,11125.897785086301,10578.108859944792
2025-07-10 07:30:00+00:00,2,45,10826.450879670469,11004.797374336564,11364.367399483534,11532.996868480672,11648.614297032975,11794.47740323359,11912.64067581652,12000.72287279979,12079.300069479708,12143.528245832475,12207.185370908634,12266.370272339613,12321.097103587352,12375.375172133497,12432.769498724081,12504.55258255721,12575.50347140323,12750.221943656445,13009.13053548715,12371.450926900243,11924.843909429455
2025-07-10 07:45:00+00:00,3,60,11697.199799172093,12020.493802693698,12316.560537675092,12642.164476752598,12782.993999814302,12939.69653419773,13098.005524795084,13220.519643438332,13303.35077461599,13380.740480739338,13438.008645795311,13494.741687204796,13550.93766584975,13613.301507778267,13675.333719490012,13740.684913700325,13849.579466157593,14018.304767353899,14196.022536512686,13746.008043342914,13125.662344205797
2025-07-10 08:00:00+00:00,4,75,12126.646733751597,12564.416762290388,12846.101836949829,13026.027291454719,13161.827072079343,13287.985022543422,13473.375705607983,13566.31483232709,13653.657864624363,13714.576676106008,13774.819997677416,13832.544033138998,13886.305913604634,13939.507800008316,13993.405991477483,14049.612734431703,14105.171621432772,14188.741301559672,14517.600746495435,13964.025413880714,13425.156064912719
2025-07-10 08:15:00+00:00,5,90,12545.12661544909,12882.46808714238,13209.457147171954,13338.427763082134,13456.707942367642,13573.08431172086,13706.138648702647,13784.017827217216,13853.517112723532,13915.124959964107,13969.1622346069,14022.615767914658,14072.680268710244,14119.67604177824,14080.522530121489,14137.623230496429,14227.631461198838,14400.15256862095,14655.009679846102,14081.194279180003,13674.456567781071
2025-07-10 08:30:00+00:00,6,105,13049.53237251924,13326.858682513353,13516.059749694437,13630.500558766367,13744.294906379106,13870.68020109549,13990.591531273009,14066.607566366058,14040.092035891648,14101.576205188352,14158.735877857036,14215.117648197076,14264.382171805662,14303.877503621025,14342.980838107478,14381.694341692566,14481.397081326051,14657.447316160664,14884.67059071645,14148.286827840082,14074.450162324636
2025-07-10 08:45:00+00:00,7,120,13338.394439130354,13601.145958578272,13728.513758989006,13830.338500402317,13922.456481788791,13960.046700754778,14039.776644257014,14099.663863390695,14158.022196729264,14201.519035362333,14244.562377137601,14287.155590325665,14334.51564904373,14386.861886497054,14438.510344687997,14495.283757150562,14554.304044161665,14646.091754527397,14888.290130151034,14185.604012930033,13969.070755136663
2025-07-10 09:00:00+00:00,8,135,13613.270443777294,13724.25390767812,13721.942718150749,13824.659107625157,13935.209327825554,14027.947957098579,14086.72603321743,14144.176858005976,14189.434156739842,14234.198162616965,14278.452404500375,14321.961731793563,14364.991797790608,14407.492107488084,14448.916087309764,14489.87615291287,14534.875262247151,14689.561008028977,14845.826396262548,14099.842906104723,14152.61467875389
2025-07-10 09:15:00+00:00,9,150,13580.735492810365,13672.27830204478,13763.826934615381,13855.079311414504,14006.36977575371,14065.339171146066,14114.536019159701,14163.175386150322,14198.636964254058,14233.273691310396,14267.619925277622,14301.67558692685,14347.285901736408,14393.900317846084,14439.936054218962,14505.092412916647,14569.583860084982,14723.184992714041,14878.797068325033,14026.586397695452,14166.212920359656
2025-07-10 09:30:00+00:00,10,165,13606.54895487286,13695.132699939963,13781.490466561143,13866.53065507529,13986.844764255993,14069.403314179286,14143.453926758331,14178.811531921843,14213.882584311012,14248.665705311703,14283.921109427762,14321.70412754487,14359.124247607515,14396.175215190944,14439.158304630952,14483.422476184398,14527.08554900178,14638.49419459767,14852.31378424971,13961.740229521822,14174.784053786983
2025-07-10 09:45:00+00:00,11,180,13590.601630749285,13682.825920309137,13762.22041112789,13864.123937006734,13973.193993539093,14048.753122960949,14099.934078924805,14143.995465586373,14187.609259987063,14214.754409433972,14241.47513379076,14268.011772896489,14294.360323549638,14323.08297739747,14354.001383103945,14384.836547133187,14415.588442590764,14497.27276010391,14734.374351088467,13827.97076567351,13993.53028286061
2025-07-10 10:00:00+00:00,12,195,13768.835395775879,13895.129112778053,13964.329122081253,14038.769583127769,14133.223779663913,14188.474268136244,14240.06316485161,14276.549200904754,14303.528036205362,14330.823433947231,14357.96283498323,14389.7782040103,14434.885807764378,14479.81920295674,14522.581690467256,14564.154772157308,14605.57625604105,14691.58354895751,14835.630350349107,13885.052242259915,14284.64673479212
2025-07-10 10:15:00+00:00,13,210,13724.916385955896,13913.481223108038,13978.982985795916,14058.833226925888,14169.431951627332,14199.695931114058,14229.783553113815,14259.975635113655,14290.118438029915,14318.913878281985,14347.385050239202,14375.788923061631,14404.125471710522,14434.57378239365,14472.013747793702,14509.334773540291,14546.536803472962,14620.949376388642,14753.014993826335,13873.969408522382,14292.515251695086
2025-07-10 10:30:00+00:00,14,225,13598.756858397774,13758.301533548172,13819.021639610788,13913.125159536832,13985.534042780622,14019.170777136294,14052.618969496854,14086.306694582354,14115.242613725277,14142.045243434031,14168.789413669101,14195.475101301414,14222.102283390392,14261.55777024817,14301.635771314659,14341.579409272676,14407.315139691385,14484.889371273632,14671.494512340054,13725.986867965636,14124.850819241003
2025-07-10 10:45:00+00:00,15,240,13585.824951178107,13744.402692558793,13806.819018445512,13890.31434053777,13960.497591379737,13989.513481628244,14018.418605275367,14047.257880818195,14076.031276884562,14107.232030057246,14138.538126815232,14169.765350482257,14200.913661413677,14234.636160105814,14268.522873364273,14302.315022488125,14342.541189784011,14403.64914693967,14504.60562497372,13677.50769269999,13893.353919023128
2025-07-10 11:00:00+00:00,16,255,13545.669686193445,13663.798348901206,13720.809644274781,13779.438339239689,13838.74004765905,13883.5236366778,13917.204477105048,13950.797330435893,13984.302143217526,14016.070294255871,14047.630365928682,14079.111387705785,14110.676043696816,14144.008460187919,14177.25118974959,14210.404180792637,14257.629244702743,14320.802879235782,14429.091100544778,13581.550623184694,13821.832075470715
2025-07-10 11:15:00+00:00,17,270,13486.025885177478,13547.771298701073,13611.39263798564,13679.711690452972,13735.180624524784,13767.877011637893,13800.595015085933,13833.193970783268,13865.845396302313,13898.689677188606,13931.451255777794,13964.13007928996,13996.64840071863,14028.938723588655,14061.147270950654,14093.273992669498,14140.173482040273,14215.414069213246,14327.860902568525,13532.498941931924,13936.731280644566
2025-07-10 11:30:00+00:00,18,285,13366.92027596025,13430.57693532841,13494.942624467069,13564.63092130281,13623.53120032181,13658.674563170312,13693.715346961608,13728.651971828775,13764.462560953381,13800.621871423973,13836.684341304343,13872.224889470639,13905.838840681577,13939.367574199976,13972.811030473038,14016.8305664638,14072.990690867951,14141.3494641299,14250.202088176802,13528.787770105637,13827.21397122223
2025-07-10 11:45:00+00:00,19,300,13282.934511043095,13342.113005029998,13403.767670433786,13474.885493106738,13532.168421129401,13567.71529031516,13603.170748540617,13638.534307625125,13672.768035569046,13706.5613734521,13740.267616609672,13773.909781556078,13809.598688824313,13845.288775646484,13880.885362937406,13921.601972419834,13969.80100926324,14017.826023475955,14148.597334528768,13534.652434686974,13736.850409114564
2025-07-10 12:00:00+00:00,20,315,12991.637638137712,13087.651223020537,13154.87111371822,13207.567999489092,13265.851738834725,13341.690387743249,13393.754355247172,13428.501579464782,13463.165777259082,13497.746818336896,13549.597061351364,13601.90998210352,13642.49025368431,13674.993543184692,13707.420598710421,13739.771360926889,13790.841143044581,13846.525066893646,13986.110252963455,13442.491394135312,13318.84205032606
2025-07-10 12:15:00+00:00,21,330,12606.23369486133,13192.088132087783,13308.127644855198,13421.867335325838,13517.641047162891,13574.413854607237,13629.773630994878,13678.227185636086,13726.510532951277,13762.009998157278,13786.875396063351,13811.695051076882,13836.468935814148,13861.197023019882,13903.117988504993,13961.290510951574,14067.583494488033,14189.329299714356,14349.774310883055,13410.471418668789,13581.978266781249
2025-07-10 12:30:00+00:00,22,345,12583.40980560601,13226.5366181002,13340.767253343092,13451.784508727233,13555.655305886748,13608.722128759242,13661.592334302723,13709.739559044981,13756.646473489867,13800.925975962078,13828.609328829938,13856.234778774146,13883.802289317282,13911.31182418311,13953.022826653912,14003.30947625747,14071.936440918293,14239.720616523873,14395.120190411772,13414.935378189399,13624.149290583848
2025-07-10 12:45:00+00:00,23,360,13083.639525775861,13352.364429885673,13434.540220122677,13535.674575378955,13632.709895320853,13681.93742105117,13731.008997262183,13779.106202790967,13826.76097352252,13873.612693666902,13906.200496686972,13938.70712248196,13971.132514617735,14004.500605227135,14045.56018887038,14086.487791262682,14130.422273131428,14316.541522162212,14489.467087604451,13495.715785464086,13717.698640566407
2025-07-10 13:00:00+00:00,24,375,13144.974181562751,13408.62877693818,13496.554974030914,13609.742444112775,13683.33138686459,13731.279450277842,13779.108381716404,13827.887984015237,13876.48485436031,13917.134077495191,13948.43047598798,13979.649944108227,14010.7924341003,14045.239431977527,14083.147031761153,14120.939078113453,14181.723163548153,14386.577297128299,14509.822036430474,13505.870467660006,13803.617640336064
2025-07-10 13:15:00+00:00,25,390,13422.647703317214,13538.171912247688,13608.777983386324,13718.92346182964,13792.995420747753,13841.658557077517,13890.12641352973,13936.001093698489,13981.710330515345,14024.160217524217,14054.68108223069,14085.127065923989,14115.498126976834,14146.124220247608,14185.29608899229,14224.341754824874,14263.261129968812,14460.99320593493,14693.218172030869,13585.016894899412,13929.607594635234
2025-07-10 13:30:00+00:00,26,405,13657.666733497117,13728.4405399877,13802.46033438521,13905.469183654504,14000.29205682845,14068.988808135111,14106.380162700092,14143.65989696498,14180.827940225185,14216.634676055999,14252.320601946762,14287.902159251329,14322.525373696002,14355.833040061181,14389.048039881998,14422.170323405133,14496.31862573227,14638.981246422756,14844.233566346287,13746.074951107943,14130.551432971597
2025-07-10 13:45:00+00:00,27,420,13669.912845836196,13804.085568802337,13876.523092834088,13964.600947721068,14046.233013369369,14113.09298229438,14164.715511248392,14204.738709061165,14244.630578949938,14283.186357558592,14320.417576072381,14357.532719919667,14393.28673778982,14424.859797095272,14456.347721322478,14487.7504711664,14538.205570511913,14615.059857727396,14792.447525137133,13810.794342502764,14126.789089614782
