horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-02 09:45:00+00:00,0,15,3555.166894728449,3873.8750285591254,4209.474830238421,4425.251292647531,4947.515574220278,5169.22018192503,5427.827926639388,5733.279331490526,5968.052731689383,6304.834788810151,6526.603433489203,6712.3263038864625,7147.905478421991,7406.734147700563,7652.047601705342,8388.72938359858,9153.007400034998,9907.92185752703,12320.588303428121,13648.280025965207,6476.311867278672
2025-09-02 10:00:00+00:00,1,30,3441.8627415858423,3854.3676238732737,4319.027368349275,4584.6115378213835,5054.546689435704,5220.738575666024,5480.210255069257,5804.320615552899,6057.595826454073,6347.234128736539,6700.229415706066,7234.631876790779,7569.184478820625,7929.403760275322,8823.256056085289,9406.850365207538,10072.947089465642,10973.42287199899,12182.538300774979,13452.2585469049,7014.614862815953
2025-09-02 10:15:00+00:00,2,45,4030.9382138394685,4503.938047601628,5076.098088540665,5324.8624181768855,5600.767898571057,6057.251224998189,6538.729611307244,7101.742423236796,7429.796842567679,7776.849278080544,8351.916321144603,8978.931112258706,9379.027530480505,9902.3277989804,10462.17550979442,10858.413866325347,11542.971739784109,12353.010214100115,13720.49553385917,13215.659596418514,8149.258597505518
2025-09-02 10:30:00+00:00,3,60,4021.68257201174,4349.224043209983,4700.002972311053,5119.010893041538,5323.916008389584,5548.54363683739,5773.062146975992,6050.2179298176125,6486.857172166275,7067.693910353161,7328.643721624156,7635.5308182505605,7957.946688253202,8642.4687925714,9051.036299851423,9737.39321701758,10374.526823785689,11018.12649782845,12913.704833115733,12961.589181551202,7432.281570326678
2025-09-02 10:45:00+00:00,4,75,4020.9860874469077,4488.224031562067,4760.666235996627,5157.917804502772,5448.020019002966,5632.057568336945,5908.897455638225,6174.963762317858,6569.923353278532,6900.0615122366435,7372.143152933208,7741.519428633118,8308.232053261194,8854.97865177584,9256.3166694878,9722.329190489243,10244.88243898631,11145.220431087811,12365.553264699389,12868.073414223645,7488.790062293689
2025-09-02 11:00:00+00:00,5,90,3885.655460465494,4327.721768097855,4736.477922703971,4907.716453666295,5077.367335286197,5423.441944840785,5744.691837121473,5993.860171930357,6266.719222227171,6653.973503592626,7213.263082276209,7578.111902836685,7933.456133463658,8658.514191007993,9022.507442744814,9616.114579667332,10274.62632405973,10965.830235900254,12317.49677009007,12904.323659827436,7375.777835787288
2025-09-02 11:15:00+00:00,6,105,2451.1443923602787,3150.5203221966203,3711.0231012613003,4142.611750237972,4480.489712439517,4741.028586974462,5019.01079120555,5441.9842087335755,5897.764053546779,6370.286661868363,6941.16602251338,7432.556731738775,8267.227048399014,8714.85362307751,9098.832886773911,9574.128032822277,10200.276231079148,10752.478148883869,11740.918876166936,12818.599295700027,6844.1504153700425
2025-09-02 11:30:00+00:00,7,120,1461.1516382111934,2220.103612591661,2840.6895169652184,3201.078507558583,3497.706193304595,4113.86066982868,4438.708015650988,4815.450617265952,5083.604814872754,5425.292933175461,5774.779502305353,6262.098364945502,6676.495993190101,7033.271331482772,7398.5439972076265,8678.176610758623,9254.698252376284,10236.628160751276,11274.927278921201,12715.259147892008,5928.5700102183255
2025-09-02 11:45:00+00:00,8,135,1681.4662200008636,2783.8149819849764,3305.7870903162907,3738.0522962641853,4248.212121911852,4539.324631426731,4749.2087861747395,4960.867231707227,5356.827137607923,5667.850782471202,6139.481521054606,6704.569739271238,7086.783166064115,7529.4282468488145,8413.508596324067,9162.844209834326,9943.950459633656,10427.81395535768,11499.382293942319,12674.17635374289,6351.165535264125
2025-09-02 12:00:00+00:00,9,150,2564.8144971555917,3364.5092931838194,3853.2193563660603,4340.746571886033,4630.929385008211,4922.899896879198,5200.734932992287,5649.898296090969,6063.082997031327,6607.780159692926,7184.880080852508,7495.356569591421,8215.226656623514,9060.23657353299,9595.045362638748,10014.062248663095,10522.58678491733,11092.327922201168,12472.899045761982,12652.781226623028,7127.981462724128
