horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-11 11:00:00+00:00,0,15,13493.149465633996,13541.682719109873,13589.975310560994,13648.222139434247,13713.276792117987,13742.185404428648,13761.904534421954,13781.578234551045,13801.205826912925,13820.884334338327,13840.512277192433,13891.24490852908,13943.64698057405,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13551.05301670188,13852.267798473515
2025-07-11 11:15:00+00:00,1,30,13164.922475957037,13326.851239477277,13394.152003236737,13462.428525686231,13518.837658359156,13541.036532391105,13563.19095710402,13585.300722028454,13607.365559062566,13629.385139788352,13669.138267548571,13709.148575804556,13754.001107644188,13846.32046004714,13929.990402323227,13993.29087925799,13998.000000000002,13998.000000000002,13998.000000000002,13511.538522170818,13660.255984374935
2025-07-11 11:30:00+00:00,2,45,13039.367747495218,13261.86953340657,13319.801750189887,13377.474991587083,13435.920728942085,13494.104206545197,13519.419130225677,13538.975261693939,13558.500957080061,13577.996103918733,13597.46056426773,13616.894173682236,13656.782099911483,13717.160872569144,13817.101026806416,13902.74438271889,13953.166648000186,13998.000000000002,13998.000000000002,13507.96883378807,13632.777295590879
2025-07-11 11:45:00+00:00,3,60,12977.930753833547,13213.43727727333,13275.373193574302,13338.650759303353,13404.548711425514,13445.807818499425,13466.272628599338,13486.707607440065,13507.11273356503,13527.487969510114,13547.833261084023,13579.958267736998,13616.389107823717,13652.721604195656,13740.207464385096,13832.722811819893,13901.046110980846,13979.347945472506,13998.000000000002,13508.23667892095,13563.01651774799
2025-07-11 12:00:00+00:00,4,75,12786.428797590155,13032.302232162203,13120.417483751278,13178.483224863941,13249.081919215307,13312.57093020052,13332.888170947808,13353.17734672785,13373.438457370778,13393.67149691114,13413.876453313489,13438.578401598159,13474.54150476814,13510.414614555326,13546.197446425174,13666.51099932203,13750.269007374676,13831.085700341258,13988.08405506572,13421.169474173294,13225.135642212199
2025-07-11 12:15:00+00:00,5,90,12797.258135362448,13041.367808428548,13100.545880641825,13159.492621323856,13244.150813472957,13292.267241625816,13312.739219589945,13333.182614941226,13353.597416534005,13373.98361134128,13394.341184364497,13424.563508093746,13458.34305035696,13492.04292032334,13537.82020543284,13624.628783739416,13739.50016954418,13820.320474008555,13998.000000000002,13386.684390806135,13407.161867838204
2025-07-11 12:30:00+00:00,6,105,12658.475705337787,12857.855901534242,12957.754887109586,13111.217958968347,13177.931736471544,13252.14390475291,13339.719712680511,13384.014505914776,13427.098360476279,13466.060638492923,13486.904901972153,13507.717809170423,13528.499253443812,13549.249111687584,13569.967243673711,13614.61611732398,13690.160027487622,13823.629271201698,13904.255512079873,13404.085187672112,13215.256549130214
2025-07-11 12:45:00+00:00,7,120,12832.311166258654,13004.313597873655,13105.625013342873,13233.421814103674,13323.365146969252,13373.205915085817,13433.64900507441,13518.628062111915,13549.616960335767,13576.495054789437,13603.316926459634,13630.082156470706,13657.084966373175,13684.208545505391,13711.293421324568,13738.322196201534,13785.646003035195,13864.890334268599,13998.000000000002,13496.452458493426,13355.28378820423
2025-07-11 13:00:00+00:00,8,135,13012.958410585861,13128.957547220778,13206.003381021645,13312.89871965506,13386.997549212963,13450.8899251946,13514.132723051185,13576.348355268474,13634.484461785976,13685.803265278884,13709.066509525688,13732.278748385006,13755.514313435297,13778.680080651327,13805.496284490713,13840.023344128842,13874.459052188287,13914.043546151846,13998.000000000002,13516.786191547271,13491.081598576222
2025-07-11 13:15:00+00:00,9,150,13081.717406614247,13166.221833626376,13254.594538462023,13358.278935139064,13441.427878024166,13482.666055923102,13523.743805183447,13582.628302400513,13654.480634507743,13690.810277127057,13724.614904921204,13758.30094270908,13786.566765008323,13809.19236818677,13831.849738871953,13854.448682513561,13877.008088897352,13920.347570402984,13996.625875472108,13586.670552572847,13460.652217323131
2025-07-11 13:30:00+00:00,10,165,13140.015946827445,13242.853676226025,13322.55618879702,13444.337819680515,13505.558492076649,13551.09735845922,13599.149226954953,13654.954948543325,13707.877654659851,13747.901035384273,13787.746661198355,13822.749438670911,13846.26025267237,13869.706318469915,13893.086892728184,13916.401112488371,13953.76013941563,13998.000000000002,13998.000000000002,13729.188747885317,13687.203038693386
2025-07-11 13:45:00+00:00,11,180,13146.921110096742,13268.461426502647,13346.805722692312,13487.490920050195,13544.253924557079,13581.89601104853,13619.363147339318,13672.072050555804,13742.309482179095,13789.455139718624,13825.00616970478,13860.394429605443,13893.904184725494,13918.254919662135,13942.524929223839,13966.713240428839,13990.818718855868,13998.000000000002,13998.000000000002,13783.973726855631,13716.064616080677
2025-07-11 14:00:00+00:00,12,195,13140.646826245495,13258.275689781794,13361.941583556649,13481.294195144052,13579.61990149891,13627.596895489854,13675.250390737852,13723.893679289386,13772.24789748271,13821.364393351168,13871.092177622486,13916.172059545268,13943.455209087359,13970.628087443587,13997.690049910243,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13880.739998570994,13736.289897872864
2025-07-11 14:15:00+00:00,13,210,13057.390417479506,13152.314675805077,13241.372424801508,13339.806275674166,13443.595338949774,13536.624105571911,13575.950886039092,13615.031198548028,13653.86848166162,13716.574240670345,13777.984184172139,13816.672895787702,13855.121044277717,13893.32983586095,13924.815743259498,13955.707124560611,13986.43870561315,13998.000000000002,13998.000000000002,13895.528789349324,13646.289778277864
2025-07-11 14:30:00+00:00,14,225,13078.564175690211,13207.515278029503,13209.897644880175,13301.341317710085,13423.518538985625,13532.42673775318,13576.031791495468,13619.301772690482,13682.185568574403,13760.139459458924,13820.4740626051,13879.638594058202,13905.216491193709,13930.675975418824,13956.017444210533,13981.24118178887,13998.000000000002,13998.000000000002,13998.000000000002,13950.807443943584,13659.181294149274
2025-07-11 14:45:00+00:00,15,240,12920.161470830559,13177.17775226994,13280.815249376841,13372.16795521398,13385.903096354521,13540.550684155216,13606.597362132492,13669.105537604875,13739.060876576501,13813.29595965633,13911.843449178827,13942.931996830011,13967.783928877338,13992.513482880104,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13687.31798461929
2025-07-11 15:00:00+00:00,16,255,12850.022323998917,13124.457069021362,13236.350163973608,13324.5182336151,13427.921626082243,13491.42693835303,13615.235772390244,13713.563567264428,13804.713490676773,13897.566193069799,13939.163712135005,13964.815453933672,13990.325656910429,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13998.000000000002,13698.591792425275
