horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-22 07:30:00+00:00,0,15,1127.3074318993117,1339.9816627630576,1416.152691836325,1505.5773955236823,1589.1526134429012,1689.373140926105,1807.3922684354534,2023.0982020228896,2209.8915633706756,2319.780974579502,2465.7227318309224,2555.6447307882245,2803.232224948995,2992.7507704647596,3411.3235991015754,3805.8418337493295,4493.274638758894,4892.0005074674,5987.641439984094,6111.045351737508,2571.7065564944087
2025-09-22 07:45:00+00:00,1,30,1091.164870592925,1425.250375206693,1611.9729797696764,1716.0238224755276,1841.347973371052,2043.7340801750422,2361.3844589072514,2607.7685299477416,2857.491663915027,3066.861858382145,3455.6465884176237,3946.915805340862,4225.903051112448,4557.98632276741,5113.611023925904,5566.186232835841,5902.385713781385,6929.049000103206,8127.132825190904,7544.359568536674,3368.6477685499317
2025-09-22 08:00:00+00:00,2,45,1174.8422558129898,1493.310050628955,1707.639430451002,1880.8232448619292,2085.0901718590326,2285.9947778373553,2741.0190498209845,3063.5794758060974,3411.9983845657916,3777.670831913848,4583.068801528069,5015.655694098709,5921.305109509292,6334.362298829474,6851.318321827949,7318.004332981332,7784.442127903159,9001.820094931754,10008.403446496906,8988.194749476157,4153.716292134196
2025-09-22 08:15:00+00:00,3,60,1325.368584602424,1671.2317511829044,1951.0382534283162,2130.1788036215676,2320.648915129301,2640.5419276408907,3249.495349954,3752.402812148379,4186.119096697548,5118.2537830071915,5430.854750270212,6676.300446992519,7030.294848958646,7661.942507211638,8302.336318704058,8663.14598624471,9316.548845617212,10382.01430542826,11344.281976401027,10353.499142126946,5116.864224657526
2025-09-22 08:30:00+00:00,4,75,1280.1725188924263,1586.8177483548623,1988.3345672090934,2206.2616238830847,2422.0867676306702,2865.1923450532704,3640.957329025935,4176.926310262317,4804.707581962958,5755.347447913167,6156.402500220429,7427.930281926419,7791.298417356195,8513.800412488938,9182.224819152041,9757.21347531541,10435.819839779548,11482.017337243109,12542.723919072721,11659.56002800686,5622.192125377685
2025-09-22 08:45:00+00:00,5,90,1319.0120012104028,1881.8357628090175,2220.2828160216986,2400.683387378988,2875.623588109442,3555.185377038664,4247.4875740890975,4759.262546822621,5883.018831498447,6518.779857831608,7222.522560819292,8175.983209364432,8715.784850131715,9189.785468777478,9959.585599487544,10559.459047617858,11425.063818959132,12369.889166517516,13272.389663435284,12583.490334622105,6298.192930642602
2025-09-22 09:00:00+00:00,6,105,1551.1768478314577,1975.5034503929573,2330.9746554446165,2513.377250371747,2934.9114767034775,3344.4305086204267,4199.8089128913925,4806.952705197758,5923.6649957056625,6602.766020616708,7320.579650395289,8126.440003612802,8672.827834976979,9079.450934386363,9936.020592700354,10756.217868357806,11788.499277398345,12498.703555859924,13311.745551666783,12596.61875948508,6420.585373027337
2025-09-22 09:15:00+00:00,7,120,1761.4459713049957,2224.1597074373926,2619.7259486693097,2812.797372126802,3503.4279877677827,4112.297543663201,4935.4248718975905,5352.283763733848,6588.041422079487,7123.538891538341,8074.443563435191,8509.192258399522,8941.025415593347,9318.663707999911,9952.648259419126,10604.367822132379,11649.781418658364,12417.222117121963,12935.685657404649,12546.401358540383,6754.672185673556
2025-09-22 09:30:00+00:00,8,135,1777.465695149556,2450.515811145691,2781.724226318553,3152.5701609657826,3687.814426670803,4291.277715444226,5002.098287862207,5378.052203447481,6302.222735533895,7177.86229287232,7961.637410704959,8549.511856335681,9003.893621945688,9672.171717679597,10181.350104425723,10754.90896392429,11708.859695203852,12510.985214742794,13087.02239703224,12404.909525490617,6907.662349891213
2025-09-22 09:45:00+00:00,9,150,1992.2369703710685,2558.542704901611,2943.8073923880966,3456.6704616380734,4169.505955365529,4621.042996020373,5171.980347382266,5592.924716685415,6379.0616969521825,7227.22691771414,7516.159019525401,8263.265656737922,8966.805489054974,9708.115700666029,10076.813159392483,10590.304017416987,11547.510268192233,12331.108088332428,13096.481603805569,12308.651184937484,7013.8356447506785
