horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-05 10:15:00+00:00,0,15,9097.92719592905,10333.712371776273,10893.748687209378,11189.992014715783,11370.555435261567,11515.273190653465,11633.223882676606,11721.591434491924,11781.156522470006,11828.148170385006,11874.871561192023,11923.184286222164,11978.269477435048,12032.973329900899,12105.425647044487,12222.160313147993,12369.84821336967,12657.118391184003,13187.763934490147,12930.721428512861,11612.43657312165
2025-09-05 10:30:00+00:00,1,30,9869.388675767503,11221.120029805754,11513.496658754602,11709.289189613704,11761.728424687622,11813.843388320143,11864.771447129391,11914.10782183044,11963.154544301746,12013.733876222277,12065.455474048968,12116.860489592082,12193.12583762426,12227.445009662979,12301.415311046889,12370.661674892863,12430.545394148272,12516.7591317291,13065.235775883431,12664.409772325735,11905.995405475891
2025-09-05 10:45:00+00:00,2,45,10407.775360438505,11509.460269517329,11711.451059749083,11790.450759480591,11843.827106110886,11896.905473158527,11952.966379575662,12009.652214037946,12066.073854172035,12131.141759770451,12160.798890503725,12232.642208972526,12307.335956745688,12361.331819958634,12398.05100706393,12434.611191789572,12471.015133381019,12606.515870875199,13169.414132847083,12624.31454940559,12093.85896183696
2025-09-05 11:00:00+00:00,3,60,11308.412480340698,11736.259833445489,11803.396376089106,11872.34943336366,11949.312939189364,12013.56069355568,12062.913220881286,12083.984693307195,12182.777118665015,12263.95516419884,12320.911363922134,12371.507636807137,12403.4761841125,12435.346718327517,12467.120876580748,12506.226217127973,12593.62370423973,12747.973206598332,13130.471000393545,12627.211709612771,12193.32066991427
2025-09-05 11:15:00+00:00,4,75,11104.130576428246,11626.945107936792,11695.115289793735,11751.077978537633,11800.137387080104,11844.460481584008,11888.64070318533,11948.566555592004,12055.250574675092,12151.086004979217,12192.106108538177,12232.992030329946,12275.704471441311,12322.627760308305,12369.384269369115,12435.899055399166,12516.780021605542,12699.422385399082,12955.18361695156,12485.10272753496,11969.320442109403
2025-09-05 11:30:00+00:00,5,90,10716.400919517022,11512.400978381243,11615.394538966118,11683.989134969157,11737.548257946184,11783.088409074033,11828.502339075052,11902.846405051427,12024.833763015808,12104.372222162157,12138.478449601527,12172.509281874061,12206.465965772042,12280.770758332374,12355.5867461188,12416.272906785649,12515.727680158154,12729.742339599848,12878.696962691904,12451.736951666693,11972.740346560464
2025-09-05 11:45:00+00:00,6,105,9706.621567871536,11447.732516068394,11598.859270070105,11707.610542202285,11782.226551459013,11833.579738492712,11913.439765013483,12026.579666841819,12127.351329102565,12165.874358688954,12204.318009102784,12242.683234879587,12295.073326502563,12347.57156265129,12406.8423719304,12470.078679335244,12611.863013651144,12737.32932683006,13139.745692627284,12437.695450715597,11903.452419559946
2025-09-05 12:00:00+00:00,7,120,10176.920088324392,11467.95501464305,11621.074069740107,11690.955763913691,11744.08946487757,11817.036119912724,11945.097425575133,12055.875507510655,12098.114603654463,12140.26704899459,12185.435783310368,12235.000905137646,12284.44533630479,12332.31573868687,12379.81032742036,12443.31872961472,12572.705857700237,12695.541103379088,12845.374776824206,12423.303500660184,11966.920326763315
2025-09-05 12:15:00+00:00,8,135,11145.852917982778,11679.59782011052,11837.803555038785,11901.600562678059,11978.881625469947,12124.50975107079,12200.614256725214,12252.749032366317,12298.273584838207,12343.802236238625,12393.17493880973,12442.424122636643,12490.182887696228,12536.44187913765,12582.593929265155,12676.037186621303,12788.821122323183,12888.432826371032,13261.40066600653,12518.904993922482,12203.824537124265
2025-09-05 12:30:00+00:00,9,150,11521.472182002886,11975.85067904022,12072.088412307681,12137.75176545976,12226.971088609038,12337.444404169777,12434.853148494489,12479.269947553465,12523.570936894801,12567.691052965665,12611.5691969016,12655.338796319376,12700.752466600989,12748.107132691639,12795.339302475426,12872.082682004888,12982.981663170132,13093.67721345641,13163.731820937759,12690.673998204453,12379.889338632185
2025-09-05 12:45:00+00:00,10,165,11997.416645417272,12207.469287246868,12269.874150149892,12331.969355325049,12488.084903849409,12609.792217515218,12654.135034440102,12698.341114952913,12741.689890775582,12782.517118611608,12823.233129410113,12863.744656393435,12902.928767791602,12942.012827506422,12980.997607044823,13051.871442321237,13148.212724380413,13275.37868665043,13350.387559279405,12792.314618083228,12673.375303119987
2025-09-05 13:00:00+00:00,11,180,12222.344377880196,12337.328268707772,12411.445383960347,12513.447287093748,12689.03272379406,12755.272889763333,12794.84976190315,12834.29458682518,12873.737386154151,12913.149385681929,12952.433882945928,12993.092138544327,13036.790222738295,13080.33235944989,13131.1758718572,13191.968411155387,13291.766340798195,13411.212376700189,13542.112119764204,12851.155227053046,12815.743681330918
2025-09-05 13:15:00+00:00,12,195,12101.942979338293,12427.627236658185,12577.548384787158,12746.601857408537,12856.568987885195,12900.947872502504,12945.12163965088,12986.375523056622,13026.122089706138,13065.707124610411,13104.337442731106,13141.753672288794,13179.026309465726,13216.672843189102,13275.78106400517,13334.515987325416,13444.321148460427,13548.670875240065,13667.323637882018,12950.086288799177,12883.343954724662
2025-09-05 13:30:00+00:00,13,210,12610.553981210063,12784.381960233348,12982.699529080137,13147.562441591055,13191.914719728878,13236.022305519877,13280.084151722313,13324.538325301133,13368.74774885048,13411.427878270399,13448.689449627693,13485.7755212511,13522.68561171319,13575.625535065643,13637.55274048865,13719.288090625541,13809.48259865214,13873.783652863945,13998.000000000002,13199.336499348738,13321.502356552726
2025-09-05 13:45:00+00:00,14,225,12667.574960048225,13020.409145792548,13128.26286687793,13309.486391406088,13374.573633832639,13436.674483562352,13491.629436773123,13546.145309495621,13585.728285842604,13619.669232652463,13653.440899122279,13687.044092142372,13733.822719865098,13785.824487820135,13841.216069481701,13919.299975265729,13998.000000000002,13998.000000000002,13998.000000000002,13461.71866036827,13478.769100439422
