horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-25 15:45:00+00:00,0,15,2442.1921768282864,3327.363009743661,3830.6006838683425,4384.331300367055,5307.957544125507,5584.511658350569,5809.383095246954,6003.555251223733,6507.871925844851,6841.765736158815,7112.733765060557,7428.240531882346,7807.890833025673,8339.161905034023,8690.475212951496,9266.843560642203,9884.606969124048,10349.005297463198,11542.93268006818,10148.425333092551,6868.33433750503
2025-09-25 16:00:00+00:00,1,30,1627.1235372070869,2206.9052373471213,2948.569531879256,3462.0003804011394,3915.607243334289,4781.797944847809,5203.444775921559,5449.727825630508,5904.3197608105265,6288.791133145333,6657.157193275533,7209.030483731636,7513.640988134672,7987.023488385939,8338.815908306638,8814.723862964654,9270.667944755854,9746.765808063312,10520.677738322342,8824.994085162094,5970.14848131044
2025-09-25 16:15:00+00:00,2,45,1602.391434671047,2080.1842172928523,2714.4189706805496,2976.2966722482192,3353.969397175582,4143.124104206774,4395.387242590063,4616.414332712876,5130.825871445746,5482.255976312746,5709.319244041696,6022.607766672909,6433.4319679423115,6756.024244434947,7225.101352571802,7488.67185462983,7831.109574945943,8304.323421508423,8906.554932926634,7416.9176146916125,5212.223456874804
2025-09-25 16:30:00+00:00,3,60,798.22759235109,1093.956558443563,1325.9322740673576,1673.255162224594,2045.785325372827,2348.4844189836863,2624.5956536455633,2957.6073620614693,3449.2157960081427,3771.264471334666,4129.960723084123,4478.037285946221,4695.8900261959425,4995.1730469085,5398.769247900652,5705.259041352995,6022.193465418937,6329.625601094453,7247.096858002156,6034.019086689561,3450.482970723384
2025-09-25 16:45:00+00:00,4,75,772.1865882069147,914.3010060462778,1065.2104183182898,1297.9686108217747,1576.0207053459733,1786.1949785243633,1964.8490498941098,2204.7350207351055,2667.1946470622293,2931.2669304902433,3180.939789840245,3513.0352134120526,3777.197690747312,4176.4307109545425,4349.2700237070585,4695.644186818807,4944.523426636687,5194.951603133261,6177.996757540624,4626.193631702106,2784.3150304563096
2025-09-25 17:00:00+00:00,5,90,547.4677514944208,675.2067981575008,863.5014774117857,1052.7043175380913,1258.5987539935843,1404.8643825577326,1654.7574200599029,2084.581234108051,2187.964988657357,2306.07939397381,2571.482215824614,2696.255888617096,2865.2700338040445,3109.979795235391,3295.6097487222037,3538.0036587726477,3696.7521802491106,3937.7100471584495,4884.583061715335,3259.7405362435047,2151.4737192317407
2025-09-25 17:15:00+00:00,6,105,378.2933458094327,463.5213261164474,615.9028455078893,701.0785300189275,829.3732339087275,965.8995523636227,1224.1668055609703,1394.6946529444497,1457.4077736176985,1644.194806562095,1716.4283809141632,1807.3497929351918,1947.3231715467311,2082.34005200904,2198.4905955679615,2317.6654677252377,2387.5831519394133,2540.5348903766003,3010.8832593900734,1977.4663879148338,1431.8358398204377
2025-09-25 17:30:00+00:00,7,120,113.908548406096,155.2861945634923,187.84041882743378,213.73960200503114,228.18566016835882,253.74452104212912,300.8316005735556,358.29379921605045,398.82979671648155,431.5914846780321,532.4454691025113,599.0731997662787,699.7495354561341,768.7652007028363,873.8049377155506,997.2698909880801,1114.5180664297438,1198.926844386009,1399.2165524726047,956.6523147607819,496.4557316864821
2025-09-25 17:45:00+00:00,8,135,25.80524841047535,50.29322768930567,60.18506254680647,70.49942620562865,81.54970856337971,98.0146736334033,109.26342244971772,120.85084972692448,141.84816170465558,168.3047615538941,178.17409662098672,187.69673807709705,193.81806704274317,204.82113206022,216.3221720651683,222.19050596393166,231.33215002512367,242.0304032102065,255.54028361398264,204.84358550093506,148.27802979022272
2025-09-25 18:00:00+00:00,9,150,,,,,,,,,,,,,,,,,,,,,
2025-09-25 18:15:00+00:00,10,165,,,,,,,,,,,,,,,,,,,,,
2025-09-25 18:30:00+00:00,11,180,,,,,,,,,,,,,,,,,,,,,
2025-09-25 18:45:00+00:00,12,195,,,,,,,,,,,,,,,,,,,,,
2025-09-25 19:00:00+00:00,13,210,,,,,,,,,,,,,,,,,,,,,
2025-09-25 19:15:00+00:00,14,225,,,,,,,,,,,,,,,,,,,,,
2025-09-25 19:30:00+00:00,15,240,,,,,,,,,,,,,,,,,,,,,
2025-09-25 19:45:00+00:00,16,255,,,,,,,,,,,,,,,,,,,,,
2025-09-25 20:00:00+00:00,17,270,,,,,,,,,,,,,,,,,,,,,
2025-09-25 20:15:00+00:00,18,285,,,,,,,,,,,,,,,,,,,,,
2025-09-25 20:30:00+00:00,19,300,,,,,,,,,,,,,,,,,,,,,
2025-09-25 20:45:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:00:00+00:00,21,330,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:15:00+00:00,22,345,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:30:00+00:00,23,360,,,,,,,,,,,,,,,,,,,,,
2025-09-25 21:45:00+00:00,24,375,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:00:00+00:00,25,390,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:15:00+00:00,26,405,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:30:00+00:00,27,420,,,,,,,,,,,,,,,,,,,,,
2025-09-25 22:45:00+00:00,28,435,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:00:00+00:00,29,450,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:15:00+00:00,30,465,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:30:00+00:00,31,480,,,,,,,,,,,,,,,,,,,,,
2025-09-25 23:45:00+00:00,32,495,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:00:00+00:00,33,510,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:15:00+00:00,34,525,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:30:00+00:00,35,540,,,,,,,,,,,,,,,,,,,,,
2025-09-26 00:45:00+00:00,36,555,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:00:00+00:00,37,570,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:15:00+00:00,38,585,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:30:00+00:00,39,600,,,,,,,,,,,,,,,,,,,,,
2025-09-26 01:45:00+00:00,40,615,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:00:00+00:00,41,630,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:15:00+00:00,42,645,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:30:00+00:00,43,660,,,,,,,,,,,,,,,,,,,,,
2025-09-26 02:45:00+00:00,44,675,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:00:00+00:00,45,690,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:15:00+00:00,46,705,,,,,,,,,,,,,,,,,,,,,
2025-09-26 03:30:00+00:00,47,720,,,,,,,,,,,,,,,,,,,,,
